db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Activity_101000011_Title,夜行的焰光,A Blaze in the Dark,Ánh Lửa Dạ Hành
lang_multi_text.db,MultiText,Activity_101100001_Title,狩影拾忆,Echo Hunters,Săn Ảnh Nhặt Ký Ức
lang_multi_text.db,MultiText,Activity_101200001_Title,潮汐觅闻,Wuthering Exploration,Tìm Kiếm Tin Tức Thủy Triều
lang_multi_text.db,MultiText,Activity_101300001_Desc,乘霄山，一片与世隔绝的秘境。据说，岁主「角」的初次降临便是在此处……,"Mt. Firmament is a secluded haven, detached from the rest of the world. It is rumored to be the very place where the Sentinel Jué descended...","Thừa Tiêu Sơn, một vùng đất bí ẩn tách biệt với thế giới. Nghe nói, lần giáng lâm đầu tiên của Tuế Chủ ""Giác"" chính là ở nơi này..."
lang_multi_text.db,MultiText,Activity_101300001_Title,霄山源记,Tales from Mt. Firmament,Tiêu Sơn Nguyên Ký
lang_multi_text.db,MultiText,Activity_101300002_Desc,"完成测试任务即可获得丰厚的奖励。
测试结束后，奖励将在正式版本开启的14个工作日内发往获得测试资格的正式服账号下。","Complete the Pioneer Project to earn awesome rewards.
After the official update, rewards claimed in the Pioneer Project will be sent to your account on the live server within 14 business days.","Hoàn thành nhiệm vụ thử nghiệm sẽ nhận được phần thưởng hậu hĩnh.
Sau khi kết thúc thử nghiệm, phần thưởng sẽ được gửi đến tài khoản máy chủ chính thức có tư cách thử nghiệm trong vòng 14 ngày làm việc kể từ khi phiên bản chính thức mở cửa."
lang_multi_text.db,MultiText,Activity_101300002_Title,先锋测试活动,Pioneer Project,Sự Kiện Thử Nghiệm Tiên Phong
lang_multi_text.db,MultiText,Activity_101300003_Desc,"繁星在你手中光辉四溢，正随你前行至更加遥远的彼方。
它们珍藏着你的赠礼，也想要回予你温柔的光芒。","Starlight streams through your fingers as you mount the expedition into the depths of the universe.
The gentle twinkles silently chant a song of gratitude, a tribute to the treasured gifts you once bestowed upon them.","Ngàn sao tỏa sáng rực rỡ trong tay bạn, đang theo bạn tiến về phương xa xăm hơn.
Chúng trân trọng món quà của bạn, và cũng muốn đáp lại bạn bằng ánh sáng dịu dàng."
lang_multi_text.db,MultiText,Activity_101300003_Title,繁星巡洄,Parade of Stars,Ngàn Sao Tuần Du
lang_multi_text.db,MultiText,Activity_101300007_Desc,"倒悬于天空之上的阿维纽林神学院，如今已成为了拉古那往昔辉煌时代的破碎倒影。
踏入已被遗忘的禁忌之地，找寻有关信仰的真相。","Suspended in the sky, Avinoleum Theological Seminary has become a shattered reflection of a glorious bygone era in Ragunna.
Step into this forsaken and forbidden land to search for the truth behind faith.","Học viện Thần học Avinoleum treo ngược trên bầu trời, giờ đây đã trở thành hình bóng phản chiếu vỡ vụn của thời đại huy hoàng xưa cũ ở Ragunna.
Bước vào vùng đất cấm kỵ đã bị lãng quên, tìm kiếm chân tướng về đức tin."
lang_multi_text.db,MultiText,Activity_101300007_Title,巡历往昔之风,Winds of the Past,Gió Tìm Về Quá Khứ
lang_multi_text.db,MultiText,Activity_101300009_Desc,"人山人海，全城欢腾，从四面八方来此的旅人们为冠军赛的盛事换上了隆重的衣装。
去游历冠军赛庆典时期的七丘吧，在激烈竞技中感受痛苦与欢畅，在壮烈风光中感受角斗的荣光。","The streets of Septimont are teeming with life. Travelers from near and far have gathered in their finest for the Great Agon.
Explore Septimont in this time of celebration, taste the bitterness of defeat and joy of triumph in the competition, and experience the glory of the arena amidst stunning landscapes.","Biển người tấp nập, cả thành phố hân hoan, những lữ khách từ khắp nơi đổ về đây đã khoác lên mình những bộ trang phục trang trọng cho sự kiện Giải Vô Địch.
Hãy đi du ngoạn Septimont trong thời gian lễ hội Giải Vô Địch, cảm nhận nỗi đau và niềm vui sướng trong những trận đấu kịch tính, cảm nhận vinh quang giác đấu giữa phong cảnh tráng lệ."
lang_multi_text.db,MultiText,Activity_101300009_Title,荣光永恒之丘,The Everglorious Summit,Đồi Vinh Quang Vĩnh Cửu
lang_multi_text.db,MultiText,Activity_101300012_Desc,桑古伊斯狩原，七丘抵御黑潮的最前线——那片被热血烧灼的猩红土地，见证了一代代角斗士行猎的史诗。踏上征途，与昔日的英魂并肩同行，在荣耀中铸就不朽的英雄之名。,"On the crimson earth of the Sanguis Plateaus, the scorched front of Septimont's war against the Dark Tide, generations of Gladiators have carved their legends into the land with their blood. Now, it's time to walk their path, fight beside the heroes' spirits, and forge an immortal name in the fires of glory.","Cao nguyên Săn Bắn Sanguis, tiền tuyến chống lại Hắc Triều của Septimont - vùng đất đỏ thẫm bị nung đốt bởi nhiệt huyết ấy đã chứng kiến sử thi đi săn của bao thế hệ đấu sĩ. Hãy dấn thân vào hành trình, sát cánh cùng các anh linh ngày cũ, rèn đúc nên danh xưng anh hùng bất diệt trong vinh quang."
lang_multi_text.db,MultiText,Activity_101300012_Title,烬与铁之狩,Hunt of Ash and Steel,Cuộc Săn Tro Và Thép
lang_multi_text.db,MultiText,Activity_101300018_Desc,拉海洛的冰原，无数道好奇的视线投射在这里，凝望着这片沉默无垠的雪白。求知者行走于极地之中，一步一个脚印，穷极一生只为从这无声的积雪中探求一点真理的回响。现在，请与这些好奇的视线并肩同行，踏入冰原并去跨越前人未曾抵达的远方。,"The frostlands of Lahai-Roi beckon the curious. Many find their eyes fixed upon the endless white expanses. Truth seekers walk this polar region, one step at a time, chasing but echoes of truth in this land of snow where silence reigns. Now, join them in their exploration of the frostlands and go where no one has ever been before.","Trên băng nguyên Lahai-Roi, vô số ánh mắt tò mò đang hướng về nơi này, ngưng nhìn màu trắng xóa trầm mặc vô tận. Những người tìm kiếm tri thức bước đi giữa vùng cực địa, từng bước từng bước, dành cả đời chỉ để tìm kiếm chút hồi hưởng chân lý từ lớp tuyết tích tụ vô thanh. Giờ đây, hãy đồng hành cùng những ánh mắt tò mò ấy, bước vào băng nguyên và vượt qua những phương xa mà người đi trước chưa từng đặt chân đến."
lang_multi_text.db,MultiText,Activity_101300018_Title,极地寻迹,Unfrozen Traces,Truy Tìm Dấu Vết Cực Địa
lang_multi_text.db,MultiText,Activity_101500001_Desc,"今州呜呜物流点的管理员马计，正在为自己的创业试点企划招募助理——
呜呜快打、呜呜闪修、呜呜投喂……这些新的业务方向真的可行吗？","Maji, the administrator of Jinzhou Lollo Logistics is recruiting assistants for his new campaigns—
Lollo Hitman, Lollo Fixit, Lollo Petter... Will these ventures really work out?","Maji, quản lý điểm giao nhận Lollo Logistics Kim Châu, đang tuyển trợ lý cho kế hoạch khởi nghiệp thử nghiệm của mình...
Lollo Chiến Đấu, Lollo Sửa Nhanh, Lollo Cho Ăn... Những hướng kinh doanh mới này liệu có khả thi không?"
lang_multi_text.db,MultiText,Activity_101500001_Title,呜呜企划,Lollo Campaign,Kế Hoạch Lollo
lang_multi_text.db,MultiText,Activity_101500002_Desc,从呜呜物流总部学成归来的老朋友马计又带来了全新的企划，这次他似乎也需要你的帮助。,"Fresh from the Lollo Logistics Headquarters, your old friend Maji decides to relaunch the Lollo Campaign. Looks like your help is needed once again.","Người bạn cũ Maji vừa học xong từ trụ sở Lollo Logistics trở về lại mang đến một kế hoạch hoàn toàn mới, lần này xem ra cậu ấy vẫn cần sự giúp đỡ của bạn."
lang_multi_text.db,MultiText,Activity_101500002_Title,呜呜企划·再行,Lollo Campaign: Rerun,Kế Hoạch Lollo: Tái Khởi Động
lang_multi_text.db,MultiText,Activity_101500003_Desc,你的老朋友马计三度出山，声称带来了“全新打法”，是的，正如你所想，你的老朋友永远需要你的帮助。,"Maji, your good old friend, is back again with his ""Brand New Lollo Campaign Plan."" As always, your support is greatly appreciated.","Người bạn cũ Maji tái xuất lần thứ ba, tuyên bố mang đến ""lối chơi hoàn toàn mới"". Đúng vậy, như bạn nghĩ đấy, người bạn cũ này mãi mãi cần sự giúp đỡ của bạn."
lang_multi_text.db,MultiText,Activity_101500003_Title,呜呜企划·出山,Lollo Campaign: Comeback,Kế Hoạch Lollo: Tái Xuất
lang_multi_text.db,MultiText,Activity_101500004_Desc,你的老朋友马计这次遥遥渡海来了拉古那，他似乎在这个城市发现了新的商机，迫不及待邀请你加入。,"Maji, your entrepreneurial friend, has made his way across the sea to Ragunna. It seems he's stumbled upon a golden opportunity, and he's eager to get you on board.","Người bạn cũ Maji lần này đã vượt biển xa xôi đến Ragunna, cậu ấy dường như tìm thấy cơ hội kinh doanh mới tại thành phố này và nóng lòng mời bạn tham gia."
lang_multi_text.db,MultiText,Activity_101500004_Title,呜呜企划·启航,Lollo Campaign: Set Sail,Kế Hoạch Lollo: Khởi Hành
lang_multi_text.db,MultiText,Activity_101500005_Desc,呜呜系列便利企划竟迎来危机，为了马计的职业生涯，也为了你能继续享受省心的服务，帮助他验证「呜呜企划」的可靠性吧！,"The Lollo Campaign is facing an unexpected crisis! To save Maji's career, and to keep those convenient services running, help him verify the reliability of Lollo Campaign!","Chuỗi kế hoạch tiện ích Lollo bất ngờ gặp khủng hoảng! Vì sự nghiệp của Maji, cũng như để bạn có thể tiếp tục tận hưởng dịch vụ an tâm, hãy giúp cậu ấy kiểm chứng độ tin cậy của ""Kế Hoạch Lollo"" nhé!"
lang_multi_text.db,MultiText,Activity_101500005_Mail,呜呜企划·重验,Lollo Campaign: Verification,Kế Hoạch Lollo: Tái Kiểm Tra
lang_multi_text.db,MultiText,Activity_101500005_Title,呜呜企划·重验,Lollo Campaign: Verification,Kế Hoạch Lollo: Tái Kiểm Tra
