db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_139900000_QuestDesc_139_1,继续向心之集域的深处探索，追寻那个熟悉的身影，熄灭他在梦境中燃起的黑炎……,Continue your exploration in the Somnoire. Pursue that familiar figure and extinguish the dark flames he has ignited in your dream...,"Tiếp tục khám phá sâu vào tập vực của trái tim, truy tìm bóng dáng quen thuộc đó, dập tắt ngọn lửa đen mà người đó đã thắp lên trong giấc mơ..."
lang_multi_text.db,MultiText,Quest_139900000_QuestName_139_1,暂熄的黑炎,Dark Flames in Silence,Hắc Hỏa Tạm Tắt
lang_multi_text.db,MultiText,Quest_140000000_ChildQuestTip_0_3,购买攀花所需的食材,Purchase the ingredients Panhua needs,Mua nguyên liệu Phàn Hoa cần
lang_multi_text.db,MultiText,Quest_140000000_ChildQuestTip_0_4,将食材带给攀花,Deliver the ingredients to Panhua,Mang nguyên liệu cho Phàn Hoa
lang_multi_text.db,MultiText,Quest_140000000_InteractContent_0_3,购买攀花所需的食材,Purchase the ingredients Panhua needs,Mua nguyên liệu Phàn Hoa cần
lang_multi_text.db,MultiText,Quest_140000000_InteractContent_0_4,将食材带给攀花,Bring the Ingredients to Panhua,Mang nguyên liệu cho Phàn Hoa
lang_multi_text.db,MultiText,Quest_140000000_QuestDesc_0_2,你看到攀花正在安慰一个哭泣的女孩，也许可以去询问究竟发生了什么事……,You see Panhua comforting a crying girl. Maybe go up and ask what happened...,"Bạn nhìn thấy Phàn Hoa đang an ủi một cô bé đang khóc, có lẽ nên đến hỏi xem rốt cuộc đã xảy ra chuyện gì..."
lang_multi_text.db,MultiText,Quest_140000000_QuestName_0_2,荣誉大厨·回忆的味道,Honorary Chef: Taste of Memories,Đầu Bếp Danh Dự - Hương Vị Của Ký Ức
lang_multi_text.db,MultiText,Quest_140000002_ChildQuestTip_0_6,测试用延时 (测试打断D级对话 ),Testing Latency (Test for interrupting D-level dialogues),Độ trễ dùng để test (Test ngắt lời hội thoại cấp D)
lang_multi_text.db,MultiText,Quest_140000002_ChildQuestTip_0_7,莫特斐通讯-C级-全头像,Contact from Mortefi -Class C - Full Avatar,Liên lạc Mortefi - Cấp C - Avatar đầy đủ
lang_multi_text.db,MultiText,Quest_140000002_ChildQuestTip_0_9,安可通讯-D级-仅音频,Contact from Encore - Class D - Audio Only,Liên lạc Encore - Cấp D - Chỉ âm thanh
lang_multi_text.db,MultiText,Quest_140000002_QuestName_0_2,通讯任务测试,Communication Mission Test,Test nhiệm vụ liên lạc
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_0_56,寻找夜归哨兵,Find the soldier in question,Tìm lính gác Dạ Quy
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_19,寻找桃祈,Find Taoqi,Tìm Đào Kỳ
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_26,击退残象潮,Fend off the TD Outbreak,Đẩy lui làn sóng Tàn Tượng
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_30,支援前哨,Go help the soldiers,Chi viện tiền trạm
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_33,解救被围困的士兵,Rescue the soldier,Giải cứu binh lính bị bao vây
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_37,击败营地中的残象,Defeat the Tacet Discords in the base,Đánh bại Tàn Tượng trong doanh trại
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_38,击败来袭的残象,Defeat the incoming Tacet Discords,Đánh bại Tàn Tượng đang tấn công tới
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_41,前往荒石高地无音区,Go to the Tacet Field in Desorock Highland,Đi đến Vùng Vô Thanh ở Cao Nguyên Hoang Thạch
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_42,击败沿路出现的残象,Defeat the Tacet Discords,Đánh bại Tàn Tượng xuất hiện dọc đường
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_43,击败沿路出现的残象,Defeat the Tacet Discords,Đánh bại Tàn Tượng xuất hiện dọc đường
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_72,乘坐电梯前往「凿空」,Take the elevator to reach the Disruptor,"Đi thang máy đến ""Tạc Không"""
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_75,击败「凿空」周围的残象,Defeat the TDs around the Disruptor.,"Đánh bại Tàn Tượng xung quanh ""Tạc Không"""
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_76,与幸存的士兵交谈,Talk to the surviving soldier,Trò chuyện với người lính sống sót
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_83,击败来袭的残象，保护「凿空」,Protect the Disruptor from incoming TDs,"Đánh bại Tàn Tượng tấn công tới, bảo vệ ""Tạc Không"""
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_84,击败来袭的残象，保护「凿空」,Protect the Disruptor from incoming TDs,"Đánh bại Tàn Tượng tấn công tới, bảo vệ ""Tạc Không"""
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_85,击败来袭的残象，保护「凿空」,Protect the Disruptor from incoming TDs,"Đánh bại Tàn Tượng tấn công tới, bảo vệ ""Tạc Không"""
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_86,击败来袭的残象，保护「凿空」,Protect the Disruptor from incoming TDs,"Đánh bại Tàn Tượng tấn công tới, bảo vệ ""Tạc Không"""
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_95,检查营地,Investigate the surroundings,Kiểm tra doanh trại
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_104,击败敌人,Defeat the enemies,Đánh bại kẻ địch
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_105,击败敌人,Defeat the enemies,Đánh bại kẻ địch
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_106,击败敌人,Defeat the enemies,Đánh bại kẻ địch
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_107,与神秘男子对话,Talk to the mysterious man,Đối thoại với người đàn ông bí ẩn
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_110,寻找桃祈,Find Taoqi,Tìm Đào Kỳ
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_144,前往荒石高地无音区,Go to the Tacet Field in Desorock Highland,Đi đến Vùng Vô Thanh ở Cao Nguyên Hoang Thạch
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_153,检查受伤的士兵,Check on the injured soldier,Kiểm tra người lính bị thương
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_157,击败云闪之鳞,Defeat the Thundering Mephis,Đánh bại Vân Thiểm Lân
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_159,前往军营,Go to the military base,Đi đến doanh trại quân đội
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_160,前往军营,Go to the military base,Đi đến doanh trại quân đội
lang_multi_text.db,MultiText,Quest_140000004_ChildQuestTip_140_163,前往指挥中心,Go to the command center,Đi đến trung tâm chỉ huy
lang_multi_text.db,MultiText,Quest_140000004_OccupyDesc_140_2,鳞人无音区,Mephis Tacet Field,Vùng Vô Thanh Lân Nhân
