db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_13,我具体什么来历？,Who am I?,Lai lịch cụ thể của tôi là gì?
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_14,……还请见恕，我并非全知全能，我所知晓的一切，皆由您赐予。,"This one begs your pardon, for it is not all-knowing. All my knowledge came from you.","...Xin thứ lỗi, ta không phải toàn tri toàn năng, tất cả những gì ta biết đều do ngài ban cho."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_15,开启声之领域的“钥匙”是往昔的您所遗留的。,"In the past, one was granted the key to that Sonoro Sphere by your hand.","""Chìa khóa"" mở lĩnh vực âm thanh là do ngài của quá khứ để lại."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_16,您曾说，您要作为历史的参与者，介入、选择、见证文明的发展。,"You said you planned to participate in history, to make choices and witness the development of civilizations.","Ngài từng nói, ngài muốn làm người tham gia lịch sử, can thiệp, lựa chọn, chứng kiến sự phát triển của văn minh."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_17,而我询问您，是否可将时序之能传继给今汐，则是我的机制所致。,"One had previously requested for permission to transfer the Temporal Mandate to Jinhsi, as that is how one is designed to function.","Còn việc ta hỏi ngài có thể truyền năng lực thời gian cho Jinhsi hay không, là do cơ chế của ta."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_18,我的能力转移、我的生、我的死，皆要御者予以准许。,"Every ounce of my existence, from life to death and even the passing on of power, is subject to your approval.","Việc chuyển giao năng lực, sự sống, cái chết của ta đều cần Ngự Giả cho phép."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_19,今汐承袭时序之能后，已补全时序之法，今州再无时流隐患。,"Since Jinhsi has inherited my power, the Temporal Programs are now complete. Jinzhou is no longer under threat.","Sau khi Jinhsi thừa kế năng lực thời gian, pháp thời gian đã được bổ sung, Kim Châu không còn mối họa ngầm về dòng thời gian nữa."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_2,现今尘埃落定，按照约定，是该我与您面对之时。,"With all matters resolved, as per the agreement, it is time for one to address you.","Hiện giờ mọi chuyện đã xong xuôi, theo ước hẹn, là lúc ta và ngài đối mặt."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_20,如今的今汐已然接过权柄，是真正的今州之主，从今往后，我仅尽辅佐之责，助其执政。,"Jinhsi has fully assumed the mantle of leadership. From this day forth, one shall only offer aid when it is truly needed.","Jinhsi hiện nay đã tiếp nhận quyền bính, là chủ nhân thực sự của Kim Châu, từ nay về sau, ta chỉ làm tròn trách nhiệm phò tá, giúp cô ấy trị vì."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_21,为什么一开始不和今汐说明？,Why didn't you tell Jinhsi about it earlier?,Tại sao ngay từ đầu không nói rõ với Jinhsi?
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_22,这一情形我曾有过推演，但变数颇多，难有定论。,"This situation has been analyzed before, but the number of variables made reaching a safe conclusion impossible.","Tình huống này ta đã từng suy tính, nhưng biến số quá nhiều, khó có kết luận chắc chắn."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_23,达成此局，既需力足、亦需心笃，若我早先向今汐表露实情，只会徒增其烦恼，无益于济其实力，定其心念。,"To accomplish her goal, Jinhsi must possess both strength and confidence. Revealing the truth to her earlier would only add to her troubles and not aid in improving her abilities.","Để đạt được thế cục này, cần cả sức và tâm, nếu ta sớm tiết lộ sự thật cho Jinhsi, chỉ khiến cô ấy thêm phiền não, không có lợi cho việc trau dồi thực lực, kiên định tâm niệm."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_24,而今时今日，本非我预言的时机。是残星会的干预，无形中加速了这一刻的到来。,"Today was not the ideal moment for our destined battle to unfold, but the Fractsidus has remarkably escalated its arrival.","Mà ngày hôm nay, vốn không phải thời cơ ta tiên tri. Là sự can thiệp của Tàn Tinh Hội, vô hình trung đã đẩy nhanh thời khắc này đến."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_25,乘霄山已不受时流所扰，进出无碍。但之于当世的虹镇人，时间代偿并未消解。,"The flow of time on Mt. Firmament has been restored to its natural pace, but the citizens of Hongzhen must still contend with shortened lifespans should they attempt to depart.","Thừa Tiêu Sơn đã không còn bị dòng thời gian quấy nhiễu, ra vào không trở ngại. Nhưng đối với người Hồng Trấn đương thời, cái giá phải trả về thời gian vẫn chưa tiêu tan."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_26,幸为今汐的共鸣之力庇佑，虹镇黎民若不离开乘霄山，则不必偿还寿数。,"Fortunately, with Jinhsi's Resonance Ability, they can stay safe as long as they remain on the mountain.","May mắn được sức mạnh cộng hưởng của Jinhsi che chở, dân chúng Hồng Trấn nếu không rời khỏi Thừa Tiêu Sơn thì không cần phải trả giá bằng tuổi thọ."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_27,现如今……亦当是权宜之计。,"For lack of a better solution, this is the best we can do.",Hiện giờ... cũng coi như là kế sách tạm thời.
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_28,千百年来，乘霄山山石不移、风雪难消，而今春雷乍动，正是万物复苏时。,"Through countless ages, the imposing Mt. Firmament stood firm against the storms. But as spring brings thunder and change, one feels a spark of transformation in the air.","Hàng ngàn năm qua, đá núi Thừa Tiêu Sơn không dời, gió tuyết khó tan, mà nay sấm xuân chợt động, chính là lúc vạn vật hồi sinh."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_29,虹镇人的未来，仍有长路漫漫，若能得良主，不日便可步入正轨。,"The people of Hongzhen have a bright future ahead, one that can be steered in the right direction within mere days. With proper leadership.","Tương lai của người Hồng Trấn vẫn còn đường dài đằng đẵng, nếu có được minh chủ, chẳng mấy chốc sẽ đi vào quỹ đạo."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_3,心中有何疑虑，悉数问罢。,One is prepared to answer any inquiries you may have.,"Trong lòng có nghi hoặc gì, cứ hỏi hết đi."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_30,你是在问阿布吗？,You mean Abby?,Ngài đang hỏi Abby sao?
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_31,阿布，别睡了，有人叫你起床。,"Abby, wake up. Someone's asking about you.","Abby, đừng ngủ nữa, có người gọi ngươi dậy kìa."
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_32,呼啊……怎、怎么了？！,Whoa... What... What's wrong?!,"Oáp... Sao, sao thế?!"
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_33,{PlayerName}，让我看看，是谁欺负你了！,"{PlayerName}, who's bullying you?!","{PlayerName}, để ta xem, ai bắt nạt ngươi!"
lang_multi_text.db,MultiText,Chengxiaoshan_main_1_1_405_34,好哇！是这个大块头吗！看我三两下就……,"Is it you, big thing?! Huh?! How dare you, I'm gonna teach you a le...",Giỏi lắm! Là cái tên to xác này sao! Xem ta dạy cho ngươi một bài học...
