db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,QuestTrack_ReadMessage,查看飞讯,Check WavesLine,Xem Tin Nhắn
lang_multi_text.db,MultiText,QuestTree_AcceptCondition,接取方式,How to Accept,Cách nhận
lang_multi_text.db,MultiText,QuestTree_AcceptPage_Go,前往,Go,Đến
lang_multi_text.db,MultiText,QuestTree_AcceptPage_Title,可接取任务,Available Quests,Nhiệm vụ khả dụng
lang_multi_text.db,MultiText,QuestTree_ChapterInfo_1,瑝珑 第一章,Huanglong - Chapter I,Hoàng Long - Chương I
lang_multi_text.db,MultiText,QuestTree_ChapterInfo_2,黎那汐塔 第二章,Rinascita - Chapter II,Rinascita - Chương II
lang_multi_text.db,MultiText,QuestTree_ChapterInfo_3,拉海洛 第三章,Lahai-Roi: Chapter III,Lahai-Roi - Chương III
lang_multi_text.db,MultiText,QuestTree_ChapterIsLocked,当前章节尚未解锁,This chapter is locked,Chương hiện tại chưa mở khóa
lang_multi_text.db,MultiText,QuestTree_ChapterName_1,但觉今州胜旧州,Jinzhou Rising,Chỉ Thấy Kim Châu Hơn Cựu Châu
lang_multi_text.db,MultiText,QuestTree_ChapterName_2,即使神明缄默不言,Even When Divinity Remains Silent,Dẫu Thần Linh Vẫn Mãi Lặng Im
lang_multi_text.db,MultiText,QuestTree_ChapterRegion_1,瑝珑,Huanglong,Hoàng Long
lang_multi_text.db,MultiText,QuestTree_ChapterRegion_2,黎那汐塔,Rinascita,Rinascita
lang_multi_text.db,MultiText,QuestTree_ChapterRegion_3,拉海洛,Lahai-Roi,Lahai-Roi
lang_multi_text.db,MultiText,QuestTree_Chapter_3_Name,驶向尚未点亮之星,To the Stars Yet to Shine,Tiến Tới Vì Sao Chưa Thắp Sáng
lang_multi_text.db,MultiText,QuestTree_Chapter_Hide,旅途未至,New journey awaits,Hành trình chưa tới
lang_multi_text.db,MultiText,QuestTree_ChasingMoon_NodeName,月华如愿,By Moon's Grace,Nguyệt Hoa Như Nguyện
lang_multi_text.db,MultiText,QuestTree_ClickToClose,点击任意位置关闭,"{Cus:Ipt,Touch=Tap anywhere PC=Click anywhere Gamepad=Press any button} to close","{Cus:Ipt,Touch=Chạm bất kỳ đâu PC=Nhấp chuột bất kỳ đâu Gamepad=Nhấn nút bất kỳ} để đóng"
lang_multi_text.db,MultiText,QuestTree_FocusModeTips,专注模式下，暂时无法接取任务。,Unable to accept quest in Focus Mode,"Trong Chế Độ Tập Trung, tạm thời không thể nhận nhiệm vụ."
lang_multi_text.db,MultiText,QuestTree_FunctionName,漂泊行迹,Journey Log,Hành Trình Lữ Khách
lang_multi_text.db,MultiText,QuestTree_Hide,旅途未至,New journey awaits,Hành trình chưa tới
lang_multi_text.db,MultiText,QuestTree_NoTrackInfo,请继续推进任务,Please proceed with the quest,Vui lòng tiếp tục nhiệm vụ
lang_multi_text.db,MultiText,QuestTree_NodeInfo_Award,任务奖励,Rewards,Phần thưởng nhiệm vụ
lang_multi_text.db,MultiText,QuestTree_NotTreeNode_Unavailable,请根据提示推进剧情以解锁,Please proceed with the quests to unlock,Vui lòng làm theo hướng dẫn để mở khóa cốt truyện
lang_multi_text.db,MultiText,QuestTree_OnlineRestriction,多人状态下无法推进,Cannot proceed in Co-op Mode,Không thể tiến hành khi chơi nhiều người
lang_multi_text.db,MultiText,QuestTree_QuestTrackTips,请根据提示接取任务,Please follow guidance to accept the quest,Vui lòng làm theo hướng dẫn để nhận nhiệm vụ
lang_multi_text.db,MultiText,QuestTree_Status_Acceptable,可接取,Available,Có thể nhận
lang_multi_text.db,MultiText,QuestTree_Status_Acceptable_Go,前往,Go,Đến
lang_multi_text.db,MultiText,QuestTree_Status_Complete,已完成,Completed,Đã xong
lang_multi_text.db,MultiText,QuestTree_Status_Locked,未解锁,Locked,Chưa mở
lang_multi_text.db,MultiText,QuestTree_Status_Occupied,当前任务已被占用,This quest is currently blocked,Nhiệm vụ này đang bị chiếm dụng
lang_multi_text.db,MultiText,QuestTree_Status_Ongoing,进行中,Ongoing,Đang tiến hành
lang_multi_text.db,MultiText,QuestTree_Status_Ongoing_CancelTrack,取消追踪,Cancel Tracking,Hủy theo dõi
lang_multi_text.db,MultiText,QuestTree_Status_Ongoing_Go,追踪,Track,Theo dõi
lang_multi_text.db,MultiText,QuestTree_Status_Ongoing_Track,前往,Go,Đến
lang_multi_text.db,MultiText,QuestTree_Status_Tracking,追踪中,Tracking,Đang theo dõi
lang_multi_text.db,MultiText,QuestTree_Summary_110000,"你被名叫秧秧和炽霞的少女唤醒，你回忆不起自己的过去，也对现状茫然无知，但你所展现出的能力昭示着你绝非凡人。
在秧秧和炽霞的引导下，你熟悉着这个世界。与岁主雕像的相遇唤醒了你记忆中的某个画面，你决定前往今州，探寻自己的过去。","You wake to the voice of two girls, Yangyang and Chixia. You remember nothing of your past and know little of the present, but the abilities you display show that you are no ordinary person.

Guided by them, you begin to learn the ways of this world. When you encounter the statue of Sentinel Jué, a fragment of memory stirs, leading you toward Jinzhou City to search for the truth about yourself.","Bạn được hai thiếu nữ tên Yangyang và Chixia đánh thức. Bạn không nhớ gì về quá khứ và cũng mơ hồ về hiện tại, nhưng năng lực mà bạn thể hiện cho thấy bạn không phải người thường.
Dưới sự hướng dẫn của Yangyang và Chixia, bạn dần làm quen với thế giới này. Cuộc gặp gỡ với bức tượng Tuế Chủ đã đánh thức một hình ảnh nào đó trong ký ức, khiến bạn quyết định đến Kim Châu để tìm lại quá khứ của mình."
lang_multi_text.db,MultiText,QuestTree_Summary_110001,"你展现出肉身吸收声骸的能力，这让秧秧等人十分在意。在炽霞的建议下，你们在前往今州城的路上寻找声骸，但第二次肉身吸收的尝试却失败了。
尽管摸不清规律，你仍走进了今州城，期望能在这里得到一些疑问的解答。
而在你的身后，正有一位神秘的少女关注着你……","On the road, you absorb an Echo directly with your body. This unusual ability draws your new friends' attention. Chixia suggests you collect more Echoes along the way to Jinzhou City, but your second attempt fails.

With no idea how it works, you continue your journey to Jinzhou City to look for answers, unaware that a mysterious girl is watching your every step...","Bạn thể hiện khả năng hấp thụ Thanh Hài bằng cơ thể, điều này khiến nhóm Yangyang rất chú ý. Theo gợi ý của Chixia, mọi người tìm kiếm Thanh Hài trên đường đến Kim Châu, nhưng lần thử hấp thụ thứ hai lại thất bại.
Dù chưa nắm rõ quy luật, bạn vẫn bước vào thành Kim Châu với hy vọng tìm được câu trả lời cho những thắc mắc của mình.
Trong khi đó, một thiếu nữ bí ẩn đang âm thầm dõi theo bạn từ phía sau..."
lang_multi_text.db,MultiText,QuestTree_Summary_110010,"你与秧秧等人前往边庭，去见邀请你会面的今州令尹今汐，然而今汐却不在边庭。她的侍卫散华向你传递三样信物，并与你约定三日后相见。
在秧秧的建议下，你们前往白芷工作的华胥研究院寻找信物的线索。通过第一件信物的提示，你了解到今州与你的一段过往。
你的行动似乎引来了许多人的注视，但究竟谁是螳螂，谁是黄雀呢？","Your journey takes you to the City Hall, where the Magistrate of Jinzhou, Jinhsi, has summoned you. But Jinhsi is not there. Her bodyguard, Sanhua, hands you three tokens and promises a meeting in three days.
 
Yangyang urges you to seek out Huaxu Academy, where Baizhi works, for clues about the tokens. There, the first token reveals a past connection between you and Jinzhou.
 
 Your actions seem to draw many eyes. Who plays the predator, and who the prey?","Bạn cùng nhóm Yangyang đến Biên Đình để gặp Lệnh Y Lãnh Kim Châu - Jinhsi theo lời mời, nhưng Jinhsi không có mặt. Cận vệ Sanhua trao cho bạn ba tín vật và hẹn gặp lại sau ba ngày.
Theo gợi ý của Yangyang, các bạn đến Viện Nghiên Cứu Hoa Tư nơi Baizhi làm việc để tìm manh mối về các tín vật. Qua gợi ý từ tín vật đầu tiên, bạn biết được một đoạn quá khứ giữa Kim Châu và bạn.
Hành động của bạn dường như đã thu hút sự chú ý của nhiều người, nhưng rốt cuộc ai là bọ ngựa, ai là chim sẻ?"
