db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueRes_Event_Name_120111,奇遇·虚假广告,Encounter: False Advertising,Kỳ Ngộ: Quảng Cáo Sai Sự Thật
lang_multi_text.db,MultiText,RogueRes_Event_Name_120121,奇遇·醒酒行为,Encounter: Sobering Behavior,Kỳ Ngộ: Hành Vi Giải Rượu
lang_multi_text.db,MultiText,RogueRes_Event_Name_120131,奇遇·哭泣乐队,Encounter: The Weeping Band,Kỳ Ngộ: Ban Nhạc Than Khóc
lang_multi_text.db,MultiText,RogueRes_Event_Name_120141,城镇见闻,Urban Encounters,Chuyện Lạ Thành Phố
lang_multi_text.db,MultiText,RogueRes_Event_Name_210011,正剧·客栈,Main Story: Inn,Chính Kịch: Khách Sạn
lang_multi_text.db,MultiText,RogueRes_Event_Name_210021,正剧·佛寺,Main Story: Temple,Chính Kịch: Chùa Chiền
lang_multi_text.db,MultiText,RogueRes_Event_Name_210031,正剧·重逢,Main Story: Reunion,Chính Kịch: Trùng Phùng
lang_multi_text.db,MultiText,RogueRes_Event_Name_210041,正剧·龙庭,Main Story: Loong Chamber,Chính Kịch: Long Đình
lang_multi_text.db,MultiText,RogueRes_Event_Name_210051,正剧·伏诛,Main Story: Execution,Chính Kịch: Trừng Phạt
lang_multi_text.db,MultiText,RogueRes_Event_Name_220011,幕间·青烟,Interlude: Wisp of Smoke,Màn Phụ: Khói Lam
lang_multi_text.db,MultiText,RogueRes_Event_Name_220021,幕间·蜃景,Interlude: Mirage,Màn Phụ: Ảo Ảnh
lang_multi_text.db,MultiText,RogueRes_Event_Name_220031,幕间·明玉,Interlude: Jade,Màn Phụ: Minh Ngọc
lang_multi_text.db,MultiText,RogueRes_Event_Name_220041,幕间·道士,Interlude: Monk,Màn Phụ: Đạo Sĩ
lang_multi_text.db,MultiText,RogueRes_Event_Name_220051,幕间·暗号,Interlude: Codeword,Màn Phụ: Ám Hiệu
lang_multi_text.db,MultiText,RogueRes_Event_Name_220061,幕间·偷闲,Interlude: Leisure,Màn Phụ: Tranh Thủ Nghỉ Ngơi
