db_file,table_name,id,zh,en,vi
lang_item.db,ItemInfo,116,呼啸岩拳,Whistling Rock Fist,Nắm Đấm Đá Gào Thét
lang_item.db,ItemInfo,117,飞廉之猩掉落物，用于共鸣者突破。,"Dropped by Feilian Beringal, used for Resonator Ascension.","Vật phẩm rơi từ Phi Liêm Chi Tinh, dùng để đột phá Cộng Hưởng Giả."
lang_item.db,ItemInfo,118,飞廉之猩的青色岩臂，因其内似有空腔，挥动时隐隐带有呼啸之声而得名。大作的呼啸声正是猩王怒号的最佳协奏。,"The rock arm of the Feilian Beringal is named after the hollow cavity that appears to be inside it, and the whistling sound that is faintly heard when it is swung. The whistling sound is the perfect accompaniment to the scarlet king's rage.","Cánh tay đá xanh của Phi Liêm Chi Tinh, bên trong dường như có khoang rỗng, khi vung lên phát ra tiếng gió rít mơ hồ nên được đặt tên như vậy. Tiếng gió gào thét chính là bản hiệp tấu hoàn hảo nhất cho tiếng gầm phẫn nộ của vua khỉ."
lang_item.db,ItemInfo,119,飞廉之猩掉落物，用于共鸣者突破。,"Dropped by Feilian Beringal, used for Resonator Ascension.","Vật phẩm rơi từ Phi Liêm Chi Tinh, dùng để đột phá Cộng Hưởng Giả."
lang_item.db,ItemInfo,120,破败羽冠,Broken Feather Crown,Vũ Miện Tàn Tạ
lang_item.db,ItemInfo,121,无常凶鹭掉落物，用于共鸣者突破。,"Dropped by Impermanence Heron, used for Resonator Ascension.","Vật phẩm rơi từ Vô Thường Hung Lộ, dùng để đột phá Cộng Hưởng Giả."
lang_item.db,ItemInfo,122,无常凶鹭的金色羽冠，其破败之名来源于羽冠周围缠绕的无名煞气。据传被这种气息略过的植物均会枯萎腐烂，也正因此有了破败这个恶名。,"Impermanence Heron's golden crown, the name of the corrupt comes from the nameless fierce aura entwined around the crown. It is said that the plants that are skimmed by this aura will wither and rot, which is why it has the bad name of ""Defeat"".","Vũ miện vàng của Vô Thường Hung Lộ, cái tên ""tàn tạ"" bắt nguồn từ sát khí vô danh quấn quanh vũ miện. Tương truyền mọi cây cỏ bị luồng khí này lướt qua đều héo úa mục nát, cũng vì thế mà có ác danh này."
lang_item.db,ItemInfo,123,无常凶鹭掉落物，用于共鸣者突破。,"Dropped by Impermanence Heron, used for Resonator Ascension.","Vật phẩm rơi từ Vô Thường Hung Lộ, dùng để đột phá Cộng Hưởng Giả."
lang_item.db,ItemInfo,124,留音星核,Remaining Sound Tacecrux,Tinh Hạch Lưu Âm
lang_item.db,ItemInfo,125,辉萤军势的掉落物，用于共鸣者突破。,"Dropped by Gleamtender, used for Resonator Ascension.","Vật phẩm rơi từ Huy Huỳnh Quân Thế, dùng để đột phá Cộng Hưởng Giả."
