db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_ZZDATE_1_19,（太好了……{TA}还记得……）,"(Oh thank goodness, {Male=he;Female=she} didn't forget me...)",(May quá... {TA} vẫn còn nhớ...)
lang_multi_text.db,MultiText,Side_ZZDATE_1_20,我、我也记得你！你说你叫{PlayerName}。,I-I remember you too! You said you go by the name Rover.,Tôi... tôi cũng nhớ cậu! Cậu nói cậu tên là {PlayerName}.
lang_multi_text.db,MultiText,Side_ZZDATE_1_21,庙会结束了，你还不回去吗？,The festival's over. Aren't you going home?,"Hội chợ kết thúc rồi, cô vẫn chưa về sao?"
lang_multi_text.db,MultiText,Side_ZZDATE_1_22,我没事的，《写意瑝珑》委托我给追月节画一幅画，我正在找灵感……虽然不太顺利，但我画完就回去了。,"No, the <i>Artists of Huanglong</i> have requested a painting for the Moon-Chasing Festival, and I'm still searching for inspiration... It's been a bit of a struggle, but I'll head back once it's done.","Tôi không sao, ""Hoàng Long Tả Ý"" ủy thác cho tôi vẽ một bức tranh về Lễ Hội Truy Nguyệt, tôi đang tìm cảm hứng... tuy không thuận lợi lắm, nhưng vẽ xong tôi sẽ về."
lang_multi_text.db,MultiText,Side_ZZDATE_1_23,已经很晚了。,It's getting pretty late.,Đã muộn lắm rồi.
lang_multi_text.db,MultiText,Side_ZZDATE_1_24,也没有吧，才……欸？都已经这个时间了！？,"Well, it's not that... Wait, is that the time already?!","Đâu có đâu, mới... Ơ? Đã giờ này rồi sao!?"
lang_multi_text.db,MultiText,Side_ZZDATE_1_25,大家都走光了。,Everyone else has left.,Mọi người về hết rồi.
lang_multi_text.db,MultiText,Side_ZZDATE_1_26,没、没关系……我更喜欢待在安静的地方……而且我家就在今州城，离这里也不远……,"That's... that's okay. I prefer quiet places... Plus, I live right here in Jinzhou, not too far away...","Kh-không sao đâu... tôi thích ở chỗ yên tĩnh hơn... hơn nữa nhà tôi ở ngay Kim Châu, cũng không xa đây lắm..."
lang_multi_text.db,MultiText,Side_ZZDATE_1_27,（把她一个人留在这里……总觉得不放心。）,(Leaving her alone here... doesn't sit right.),(Để cô ấy một mình ở đây... cứ thấy không yên tâm.)
lang_multi_text.db,MultiText,Side_ZZDATE_1_29,你吃晚饭了吗？,Have you had dinner yet?,Cô ăn tối chưa?
lang_multi_text.db,MultiText,Side_ZZDATE_1_30,你说我吗？我其实不是很饿——,Me? I'm not really that hungry—,Cậu hỏi tôi hả? Thật ra tôi cũng không đói lắm...
lang_multi_text.db,MultiText,Side_ZZDATE_1_31,呃……,Uh...,Ơ...
lang_multi_text.db,MultiText,Side_ZZDATE_1_32,那么，我稍微露一手……,Let me cook something for you.,Vậy để tôi trổ tài một chút...
lang_multi_text.db,MultiText,Side_ZZDATE_1_33,借了一下黎叔的炉子，来尝尝吧。,"I borrowed Uncle Li's stove. Come on, give it a try.","Tôi mượn bếp của chú Lê một chút, lại nếm thử xem."
lang_multi_text.db,MultiText,Side_ZZDATE_1_34,可以吗？谢谢……不过我还没画完——,Really? Thank you... But I still haven't finished my painting—,Được không vậy? Cảm ơn... nhưng tôi vẫn chưa vẽ xong...
lang_multi_text.db,MultiText,Side_ZZDATE_1_35,饿着肚子干不了活的。,Can't work on an empty stomach.,Bụng đói thì không làm việc được đâu.
lang_multi_text.db,MultiText,Side_ZZDATE_1_36,边吃边找灵感吧。,You can eat and look for inspiration at the same time.,Vừa ăn vừa tìm cảm hứng đi.
lang_multi_text.db,MultiText,Side_ZZDATE_1_37,也是……那我就不客气了？,You're right... Don't mind if I do!,Cũng đúng... vậy tôi không khách sáo nhé?
lang_multi_text.db,MultiText,Side_ZZDATE_1_38,好好吃——简直和黎叔做的没什么两样了……不，似乎还多加了几样佐料，味道更好了。,"It's sooo delicious! It's almost as good as Uncle Li's... No, it tastes even better with those extra seasonings.","Ngon quá đi... chẳng khác gì chú Lê làm cả... không, hình như còn thêm vài loại gia vị, hương vị càng tuyệt hơn."
lang_multi_text.db,MultiText,Side_ZZDATE_1_39,谢谢夸奖。,Thank you.,Cảm ơn đã khen.
lang_multi_text.db,MultiText,Side_ZZDATE_1_40,对了，追月节过得怎么样？,"Oh, by the way, how was your Moon-Chasing Festival?","Phải rồi, Lễ Hội Truy Nguyệt của cô thế nào?"
lang_multi_text.db,MultiText,Side_ZZDATE_1_41,啊……我……挺好的，没什么不好的，哈哈……,"Oh, um... It was okay, I guess. Nothing much, really... Hehe.","A... tôi... cũng ổn, không có gì tệ cả, haha..."
lang_multi_text.db,MultiText,Side_ZZDATE_1_42,……？,...?,...?
lang_multi_text.db,MultiText,Side_ZZDATE_1_43,（呜……我该说实话吗？不行，不能让{TA}担心我，这里撒点谎也无所谓……）,"(Oh, should I be honest? No, no, I can't worry {Male=him;Female=her}. A little white lie won't hurt, right?)","(Ư... mình có nên nói thật không? Không được, không thể để {TA} lo lắng cho mình, nói dối một chút ở đây cũng không sao...)"
lang_multi_text.db,MultiText,Side_ZZDATE_1_44,其实——！,Actually...,Thực ra...!
lang_multi_text.db,MultiText,Side_ZZDATE_1_45,看摊对我来说太难了，在那里坐一个小时，我就得回家歇上半天……,"Sitting at the stall was exhausting. Just an hour there, and I think I'd need a day to recover.","Trông sạp hàng với tôi quá khó, ngồi đó một tiếng đồng hồ là tôi phải về nhà nghỉ ngơi nửa ngày..."
lang_multi_text.db,MultiText,Side_ZZDATE_1_46,而且我找不到谁有空能和我一起逛，在人多的地方我会觉得喘不过来气，但一个人又会有些不好意思……,"Anyway, I couldn't find anyone to go to the festival with me. I feel like I can't breathe in crowded places, but going alone also felt awkward...","Hơn nữa tôi không tìm được ai rảnh rỗi đi dạo cùng, ở chỗ đông người tôi thấy khó thở, nhưng đi một mình thì lại thấy hơi ngại..."
