db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_120700003_InteractContent_120_1,展示照片,Show the photo,Cho xem ảnh
lang_multi_text.db,MultiText,LevelPlay_120700003_LevelPlayName_120_1,前往星炬学院取景,Head to Startorch Academy to photograph,Đến Học viện Tinh Cự lấy cảnh
lang_multi_text.db,MultiText,LevelPlay_120700003_TakePhotoPosDescription_120_1,拍摄星炬学院,Take a photo of Startorch Academy,Chụp ảnh Học viện Tinh Cự
lang_multi_text.db,MultiText,LevelPlay_120700003_TakePhotoTargetsDescription_120_1,拍摄星炬学院,Take a photo of Startorch Academy,Chụp ảnh Học viện Tinh Cự
lang_multi_text.db,MultiText,LevelPlay_120700004_ChildQuestTip_120_1,前往巨目远野,Head to the Giant's Gaze,Đến Cự Mục Viễn Dã
lang_multi_text.db,MultiText,LevelPlay_120700004_ChildQuestTip_120_3,拍摄壁画,Take a photo of the petroglyph,Chụp ảnh bích họa
lang_multi_text.db,MultiText,LevelPlay_120700004_ChildQuestTip_120_4,给思澜发送照片,Send the photo to Silan,Gửi ảnh cho Tư Lan
lang_multi_text.db,MultiText,LevelPlay_120700004_ChildQuestTip_120_5,在夜晚（20:00-22:00）寻找合适的机位取景,Find a suitable angle for the shot at night (20:00-22:00),Tìm góc chụp phù hợp vào ban đêm (20:00-22:00)
lang_multi_text.db,MultiText,LevelPlay_120700004_ChildQuestTip_120_6,查看消息,View message,Xem tin nhắn
lang_multi_text.db,MultiText,LevelPlay_120700004_LevelPlayName_120_1,前往巨目远野取景,Head to the Giant’s Gaze to photograph,Đến Cự Mục Viễn Dã lấy cảnh
lang_multi_text.db,MultiText,LevelPlay_120700004_TakePhotoPosDescription_120_1,拍摄壁画,Take a photo of the petroglyph,Chụp ảnh bích họa
lang_multi_text.db,MultiText,LevelPlay_120700004_TakePhotoTargetsDescription_120_1,拍摄壁画,Take a photo of the petroglyph,Chụp ảnh bích họa
lang_multi_text.db,MultiText,LevelPlay_120700005_ChildQuestTip_120_1,前往打卡点,Head to the photo spot,Đến điểm chụp ảnh
lang_multi_text.db,MultiText,LevelPlay_120700005_ChildQuestTip_120_4,击退怪物,Defeat the enemies,Đánh lui quái vật
lang_multi_text.db,MultiText,LevelPlay_120700005_ChildQuestTip_120_6,前往呼救声的源头,Head to the source of the cry for help,Đến nơi phát ra tiếng kêu cứu
