db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_42601230_Name,血叶荚蒾,Bloodleaf Viburnum,Giả Mị Huyết Diệp
lang_multi_text.db,MultiText,ItemInfo_42601230_ObtainedShowDescription,用于角色突破的材料。,A material used for Resonator Ascension.,Nguyên liệu dùng để đột phá nhân vật.
lang_multi_text.db,MultiText,ItemInfo_42601240_AttributesDescription,用于烹饪的材料。,A material used for Cooking.,Nguyên liệu dùng để nấu nướng.
lang_multi_text.db,MultiText,ItemInfo_42601240_BgDescription,"生长于海底的奇异发光生物。
在黎那汐塔的传说中，岁主将暗渊引灯留在浪潮之下，作为指引那些不幸溺亡于海中灵魂的信标。","A strange glowing marine life found in the ocean depths.
The Rinascita legend has it that the Sentinel left the Abyss Luminaries beneath the waves to guide the souls of the drowned.","Sinh vật phát sáng kỳ lạ sinh sống dưới đáy biển.
Trong truyền thuyết của Rinascita, Tuế Chủ đã để lại Đèn Dẫn Vực Thẳm dưới những con sóng, làm ngọn hải đăng chỉ đường cho những linh hồn bất hạnh chết đuối dưới biển."
lang_multi_text.db,MultiText,ItemInfo_42601240_Name,暗渊引灯,Abyss Luminary,Đèn Dẫn Vực Thẳm
lang_multi_text.db,MultiText,ItemInfo_42601240_ObtainedShowDescription,用于烹饪的材料。,A material used for Cooking.,Nguyên liệu dùng để nấu nướng.
lang_multi_text.db,MultiText,ItemInfo_42601250_AttributesDescription,用于角色突破的材料。,A material used for Resonator Ascension.,Nguyên liệu dùng để đột phá nhân vật.
lang_multi_text.db,MultiText,ItemInfo_42601250_BgDescription,"纯白色的彼岸花。
尚未被染成浓烈而妖冶的红色，抑或曾经的色彩已然褪去。只是安静开放，毫不起眼的花朵。也许，如同其名称而言，这些花是在暗示区别于“彼岸”的另一种可能？
“此世未能完成的遗憾，将静待来生。”","A pure-white lycoris.
Its petals seem untinted by the vivid scarlet typical of its kind. Or perhaps the colors that were there have long faded. These delicate flowers bloom quietly in darkness. Just like the name they've been given, their unique appearance suggests maybe a whole new world exists beyond the Beyond.
""Things unfinished in this life shall wait for the next.""","Hoa Bỉ Ngạn trắng tinh khôi.
Chưa bị nhuộm thành màu đỏ nồng nàn yêu dị, hoặc màu sắc xưa kia đã phai nhạt. Chỉ là những đóa hoa nở lặng lẽ, không chút nổi bật. Có lẽ, đúng như tên gọi của nó, những bông hoa này đang ám chỉ một khả năng khác biệt với ""Bỉ Ngạn"" (bờ bên kia)?
""Những tiếc nuối chưa hoàn thành ở kiếp này, sẽ lặng lẽ chờ đợi lai sinh."""
lang_multi_text.db,MultiText,ItemInfo_42601250_Name,“来生”,"""Afterlife""","""Lai Sinh"""
lang_multi_text.db,MultiText,ItemInfo_42601250_ObtainedShowDescription,用于角色突破的材料。,A material used for Resonator Ascension.,Nguyên liệu dùng để đột phá nhân vật.
lang_multi_text.db,MultiText,ItemInfo_42601260_AttributesDescription,于虾类身上取得的肉。,Meat obtained from shrimps.,Thịt lấy từ các loài tôm.
lang_multi_text.db,MultiText,ItemInfo_42601260_BgDescription,从虾类身上取得的肉。肉质弹滑，在擅长烹饪者的手中能变成理想的佳肴。,"Meat obtained from shrimps, tender and springy. In skilled hands, it can be transformed into exquisite dishes.","Thịt lấy từ các loài tôm. Thịt dai và trơn, qua tay người giỏi nấu nướng sẽ biến thành món ngon lý tưởng."
lang_multi_text.db,MultiText,ItemInfo_42601260_Name,虾肉,Shrimp Meat,Thịt Tôm
lang_multi_text.db,MultiText,ItemInfo_42601260_ObtainedShowDescription,于虾类身上取得的肉。,Meat obtained from shrimps.,Thịt lấy từ các loài tôm.
lang_multi_text.db,MultiText,ItemInfo_42601270_AttributesDescription,用于合成的材料。,A material used for Synthesis.,Nguyên liệu dùng để ghép.
