db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MAIN_YHX_12173_4,******,**********,**********
lang_multi_text.db,MultiText,MAIN_YHX_12173_5,********,**********,**********
lang_multi_text.db,MultiText,MAIN_YHX_12174_1,****************,************************************************,************************************************
lang_multi_text.db,MultiText,MAIN_YHX_12174_2,****************,**********************************************************,**********************************************************
lang_multi_text.db,MultiText,MAIN_YHX_12174_3,*****************,*************************************************************************************,*************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_12175_1,*****,*******************,*******************
lang_multi_text.db,MultiText,MAIN_YHX_12175_2,*********************,**********************************************************************************,**********************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_12175_3,********************,****************************,****************************
lang_multi_text.db,MultiText,MAIN_YHX_12176_1,***********,**************************************,**************************************
lang_multi_text.db,MultiText,MAIN_YHX_12176_2,***********************,**************************************************************,**************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_12176_3,****************,***************************************,***************************************
lang_multi_text.db,MultiText,MAIN_YHX_12176_4,***************************,********************************************************************************,********************************************************************************
lang_multi_text.db,MultiText,MainSeq_M021_1,将军！,General!,Tướng quân!
lang_multi_text.db,MultiText,MainSeq_M021_2,跟上青龙的指引，战！,Follow the Qingloong. To war!,"Nghe theo chỉ dẫn của Thanh Long, chiến!"
lang_multi_text.db,MultiText,MainSeq_M021_3,食物...食物......,Food... Food...,Thức ăn... thức ănnnn...
lang_multi_text.db,MultiText,MainType_1_MainName,声音,Sounds,Âm thanh
lang_multi_text.db,MultiText,MainType_2_MainName,图像,Graphics,Hình ảnh
lang_multi_text.db,MultiText,MainType_3_MainName,按键,Controls,Phím bấm
lang_multi_text.db,MultiText,MainType_4_MainName,语言,Language,Ngôn ngữ
lang_multi_text.db,MultiText,MainType_5_MainName,其他设置,Other,Cài đặt khác
lang_multi_text.db,MultiText,MainType_6_MainName,控制,Gameplay,Điều khiển
lang_multi_text.db,MultiText,MainType_7_MainName,账户设置,Account,Cài đặt tài khoản
lang_multi_text.db,MultiText,MainVisionEmpty,尚未装配主声骸,Main Echo not equipped,Chưa trang bị Thanh Hài chính
lang_multi_text.db,MultiText,MakeLimit,可制作：{0}/{1},Craftable: {0}/{1},Có thể chế tạo: {0}/{1}
lang_multi_text.db,MultiText,MansionEvent_Path_1001,解锁留声机,Unlock Phonograph,Mở khóa Máy Hát
lang_multi_text.db,MultiText,MansionEvent_Path_2001,解锁声骸展示,Unlock Echo Display,Mở khóa trưng bày Thanh Hài
lang_multi_text.db,MultiText,MansionEvent_Path_3001,解锁装潢区域「餐吧」,"Unlock the ""Bar"" Area","Mở khóa khu vực trang trí ""Quầy Bar"""
lang_multi_text.db,MultiText,MansionEvent_Path_3002,在宴会区域增加新的固定装饰,Add a new fixed decoration in the Fest Area,Thêm trang trí cố định mới ở khu vực tiệc tùng
lang_multi_text.db,MultiText,MansionEvent_Path_4001,解锁装潢区域「藏品陈列室」,"Unlock the ""Collection Gallery"" Area","Mở khóa khu vực trang trí ""Phòng Trưng Bày"""
lang_multi_text.db,MultiText,MansionEvent_Path_4002,解锁装潢区域「室外休闲区」,"Unlock the ""Outdoor Lounge"" Area","Mở khóa khu vực trang trí ""Khu Nghỉ Ngơi Ngoài Trời"""
lang_multi_text.db,MultiText,MansionEvent_Path_5001,解锁装潢区域「放映厅」,"Unlock the ""Screening Room"" Area","Mở khóa khu vực trang trí ""Phòng Chiếu Phim"""
lang_multi_text.db,MultiText,MansionEvent_Path_5002,解锁装潢区域「庭园」,"Unlock the ""Garden"" Area","Mở khóa khu vực trang trí ""Sân Vườn"""
lang_multi_text.db,MultiText,MansionEvent_Path_5003,解锁陈设快速布置功能,Unlock Fast Decorate feature,Mở khóa tính năng bài trí nhanh
