db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Flow_313700000_35,少女留在了原地，她似乎在寻找着某样东西，但你却感受不到任何目的。,"But the girl stays at the place. She seems to be searching for something, but you can't sense her purpose.","Cô gái ở lại chỗ cũ, dường như đang tìm kiếm thứ gì đó, nhưng bạn lại không cảm nhận được bất kỳ mục đích nào."
lang_multi_text.db,MultiText,Flow_313700000_36,丹瑾的梦，究竟在寻找什么？,What is Danjin searching for in her dream?,Giấc mơ của Danjin rốt cuộc đang tìm kiếm điều gì?
lang_multi_text.db,MultiText,Flow_313700000_37,靠近少女时，周围的世界变成一片空白，你走进了鉴心的梦境。,"When you come close, the world around you fades away. You are walking into Jianxin's dream.","Khi đến gần cô gái, thế giới xung quanh trở nên trắng xóa, bạn đã bước vào giấc mơ của Jianxin."
lang_multi_text.db,MultiText,Flow_313700000_38,空白的梦吗？,An empty dream?,Giấc mơ trắng xóa sao?
lang_multi_text.db,MultiText,Flow_313700000_39,你走到了少女跟前，她向你分享着眼前的山水之景，可你眼中仍然是空白的世界。,"You walk up to her as she talks about a landscape she wants you to see, but you see nothing.","Bạn bước đến trước mặt cô gái, cô ấy chia sẻ với bạn cảnh non nước trước mắt, nhưng trong mắt bạn vẫn chỉ là một thế giới trắng xóa."
lang_multi_text.db,MultiText,Flow_313700000_40,你看上去很疑惑，看不清的话，也许……可以试试这个。,"You look confused. If you can't see clearly, why don't you try this?","Trông bạn có vẻ nghi hoặc, nếu nhìn không rõ, có lẽ... có thể thử cái này."
lang_multi_text.db,MultiText,Flow_313700000_41,你转身离开，空无一物的梦境竟开始出现路径延伸到下一扇门，像是把梦境分割成了两半。,"You turn around and try to leave, but a road suddenly pops out of the empty dream, stretching to the next door and splitting the dream in two.","Bạn quay người rời đi, trong giấc mơ trống rỗng bỗng xuất hiện một con đường dẫn đến cánh cửa tiếp theo, như thể chia cắt giấc mơ làm hai nửa."
lang_multi_text.db,MultiText,Flow_313700000_43,茶香将你吸引至此，回过神时，凌厉的拳头已经悬停在你眼前，却只扬起一小股风拂过你耳边。,"The aroma of tea draws you in, but before you can react, a fist stops inches from your nose, creating a faint breeze by your ears.","Hương trà đã dẫn dụ bạn đến đây, khi hoàn hồn lại, một nắm đấm dũng mãnh đã dừng ngay trước mắt bạn, nhưng chỉ làm dấy lên một luồng gió nhẹ thoảng qua tai."
lang_multi_text.db,MultiText,Flow_313700000_44,并非拳馆的踢馆者吗？抱歉，在梦中偶尔也会分辨不清人和事物。,"You're not a challenger to my boxing gym? Sorry, it could be hard to tell one thing from another in a dream.","Không phải người đến thách đấu võ quán sao? Xin lỗi, trong mơ đôi khi cũng không phân biệt rõ người và vật."
lang_multi_text.db,MultiText,Flow_313700000_45,你接过茶杯，杯壁便迅速出现少许裂痕，他轻轻拍了拍你的手，你才发现自己有些用力过度。,"You take the cup, but cracks soon appear on its side. Only when he gently pats your hand do you realize you're gripping it too tightly.","Bạn nhận lấy chén trà, trên thành chén nhanh chóng xuất hiện vài vết nứt nhỏ, ông ấy nhẹ nhàng vỗ vỗ tay bạn, bạn mới nhận ra mình đã dùng sức hơi quá."
lang_multi_text.db,MultiText,Flow_313700000_46,发力放轻松，还是暂时由我与你同行，替你保管这盏茶吧。,Relax. I'd better keep you company for a little longer and keep this cup of tea for you.,"Thả lỏng lực tay ra, hay là tạm thời để tôi đi cùng bạn, giữ chén trà này giúp bạn nhé."
