db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Findbug_RoleName_4,一般路过测试玩家,Casual Beta Tester,Người Chơi Thử Nghiệm Qua Đường
lang_multi_text.db,MultiText,Findbug_RoleName_5,最强！叮咚咚少女！,The Strongest! Clang Bang Girl!,Mạnh Nhất! Thiếu Nữ Đinh Đong Đong!
lang_multi_text.db,MultiText,Findbug_RoleName_6,无名测试玩家,Nameless Beta Tester,Người Chơi Thử Nghiệm Vô Danh
lang_multi_text.db,MultiText,Findbug_RoleName_7,家政大师,Housekeeping Master,Bậc Thầy Việc Nhà
lang_multi_text.db,MultiText,Findbug_RoleName_8,盆栽照护者,Plant Caretaker,Người Chăm Sóc Cây Cảnh
lang_multi_text.db,MultiText,Findbug_RoleName_9,燧石研究员,Flint Researcher,Nghiên Cứu Viên Đá Lửa
lang_multi_text.db,MultiText,Findbug_RoleName_10,毛绒绒尾巴店主,Fluffy-Tail Owner,Chủ Tiệm Đuôi Bông Xù
lang_multi_text.db,MultiText,Findbug_RoleName_11,加班还在追我,Deadline Survivor,Tăng Ca Vẫn Đuổi Theo Tôi
lang_multi_text.db,MultiText,Findbug_RoleName_12,声骸爱好者P,Echo Lover P,Người Đam Mê Thanh Hài P
lang_multi_text.db,MultiText,Findbug_RoleName_13,渔人不空手而归,Angler Who Never Misses,Ngư Dân Không Về Tay Không
lang_multi_text.db,MultiText,Findbug_RoleName_14,万能情报商Q,Almighty Info Broker A,Nhà Buôn Tin Tức Vạn Năng Q
lang_multi_text.db,MultiText,Findbug_RoleName_15,入山修行已十余载,Decade of Training in the Mountains,Vào Núi Tu Hành Đã Hơn Mười Năm
lang_multi_text.db,MultiText,Findbug_RoleName_16,声骸爱好者P,Echo Lover P,Người Đam Mê Thanh Hài P
lang_multi_text.db,MultiText,Findbug_RoleName_17,攻略组测试玩家,Strategy Group Beta Tester,Người Chơi Thử Nghiệm Nhóm Hướng Dẫn
lang_multi_text.db,MultiText,Findbug_RoleName_18,开心的测试玩家,Happy Beta Tester,Người Chơi Thử Nghiệm Vui Vẻ
lang_multi_text.db,MultiText,Findbug_RoleName_19,角斗教练课满十送一,Gladiator Training Buy 10 Get 1 Free,Khóa Huấn Luyện Giác Đấu Mua 10 Tặng 1
lang_multi_text.db,MultiText,Findbug_RoleName_20,香香软软猫猫,Fluffy Squishy Kitty,Mèo Mềm Mại Thơm Tho
lang_multi_text.db,MultiText,Findbug_RoleName_21,深夜美食家,Late-Night Gourmet,Nhà Ẩm Thực Đêm Khuya
lang_multi_text.db,MultiText,Findbug_TabTitle_1,场景序列1,Scenario 1,Chuỗi Cảnh 1
lang_multi_text.db,MultiText,Findbug_TabTitle_2,场景序列2,Scenario 2,Chuỗi Cảnh 2
lang_multi_text.db,MultiText,Findbug_TabTitle_3,场景序列3,Scenario 3,Chuỗi Cảnh 3
lang_multi_text.db,MultiText,Findbug_TabTitle_4,场景序列4,Scenario 4,Chuỗi Cảnh 4
lang_multi_text.db,MultiText,Findbug_TabTitle_5,场景序列5,Scenario 5,Chuỗi Cảnh 5
lang_multi_text.db,MultiText,Findbug_TabTitle_6,场景序列6,Scenario 6,Chuỗi Cảnh 6
lang_multi_text.db,MultiText,Findbug_TabTitle_7,场景序列7,Scenario 7,Chuỗi Cảnh 7
