db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,StZLCZ_130_2,是啊，毕竟隧门后的情况可没人说得准。,Of course. Nobody knows what it's really like out there.,"Đúng vậy, dù sao thì cũng chẳng ai biết chắc tình hình sau cánh cổng đó thế nào."
lang_multi_text.db,MultiText,StZLCZ_131_1,你知道双极是为了隧门后的探索而研发的吧？,"You know the Twin Nova was built to explore what's beyond the Stridergate, right?","Cậu biết Song Cực (Twin Nova) được phát triển để thám hiểm phía sau Cổng Mở Đường mà, đúng không?"
lang_multi_text.db,MultiText,StZLCZ_131_2,是啊，毕竟隧门后的情况可没人说得准。,Of course. Nobody knows what it's really like out there.,"Đúng vậy, dù sao thì cũng chẳng ai biết chắc tình hình sau cánh cổng đó thế nào."
lang_multi_text.db,MultiText,StZLCZ_131_3,深空联合需要能自主作战，而且具备高机动飞行能力的战斗机器人。,The Spacetrek Collective needs combat robots that can operate on their own and pull off those high-G maneuvers.,Liên Hợp Không Gian (Spacetrek Collective) cần những robot chiến đấu có khả năng tự tác chiến và bay lượn với độ cơ động cao.
lang_multi_text.db,MultiText,StZLCZ_131_4,到了要出发的时候，双极说不定会在这列队呢，肯定很壮观吧！,"When the day comes to launch, seeing the Twin Nova in that formation... it's gonna be a hell of a sight.","Đến lúc xuất phát, biết đâu Song Cực sẽ xếp hàng ở đây đấy, chắc chắn là hoành tráng lắm!"
lang_multi_text.db,MultiText,StZLCZ_132_1,怎么感觉这里的罐头比研究院的还难吃。,"Is it me, or is the canned food here even worse than at the Research Institute?",Sao cảm giác đồ hộp ở đây còn khó ăn hơn cả ở Viện Nghiên Cứu nhỉ.
lang_multi_text.db,MultiText,StZLCZ_132_2,你要是问校工，他会说这是受坠剑湖的影响了。,"If you ask the Academy's staff, they'll just blame it on Sundermere.","Cậu mà hỏi lao công, ông ấy sẽ bảo là do ảnh hưởng của Hồ Kiếm Gãy đấy."
lang_multi_text.db,MultiText,StZLCZ_133_1,您好！请问是在这里报道吗？很荣幸被派到坠剑湖车站！,Hello! Is this the check-in? I'm so excited to be assigned to Sundermere Station!,Xin chào! Cho hỏi tôi báo danh ở đây phải không? Rất vinh hạnh khi được phái đến Trạm Hồ Kiếm Gãy!
lang_multi_text.db,MultiText,StZLCZ_133_2,喔，真有干劲啊，在这里的生活很艰苦，别被打垮了哦！,"Whoa, someone's eager. Gotta warn ya, it gets tough out here. Don't let it break ya.","Ồ, hăng hái ghê nhỉ. Cuộc sống ở đây cực khổ lắm đấy, đừng có để bị đánh gục nhé!"
lang_multi_text.db,MultiText,StZLCZ_134_1,我去过的其它地方跟这里比起来真是小儿科。,Other places I've been to are nothing compared to this.,Những nơi khác tôi từng đến so với ở đây đúng là trò trẻ con.
