db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Kouweigailiang_5_1,口味改良？嗨，只要不是现在那让人感觉在虚质无防护浸泡的味道都可以吧。,"Change of flavor? Heh, as long as it's not the current flavor that makes you feel like you're floating aimlessly inside the void, anything's fine.","Cải thiện hương vị? Ha, chỉ cần không phải cái vị như đang ngâm mình trần trụi trong vật chất ảo là được rồi."
lang_multi_text.db,MultiText,Kouweigailiang_5_2,实在要说的话……我想试试“今州烩”口味。,"But if I had to choose... I'd like to try a ""Jinzhou Stew"" flavor.","Nếu thật sự phải nói thì... tôi muốn thử vị ""Bò Hầm Kim Châu""."
lang_multi_text.db,MultiText,Kouweigailiang_5_3,这是我老家的美食，当初我在今州华胥研究院参观的时候，和那位首席研究员相里要一起吃过呢！,"That's a dish from my home. Back when I was visiting the Jinzhou Campus of Huaxu Academy, I had some with Principal Investigator Xiangli Yao!","Đây là món ngon quê tôi, hồi xưa lúc tham quan Viện Nghiên Cứu Hoa Tư ở Kim Châu, tôi đã từng ăn cùng với nhà nghiên cứu chính Tương Lý Yếu đấy!"
lang_multi_text.db,MultiText,Kouweigailiang_5_4,就是因为他，我才决定踏上科研之路的，所以那顿饭我到现在都记忆犹新。,It's all because of him that I set out on the path of scientific research. I still remember that meal like it was yesterday.,"Chính nhờ anh ấy mà tôi mới quyết định bước lên con đường nghiên cứu khoa học, nên bữa cơm đó đến giờ tôi vẫn nhớ như in."
lang_multi_text.db,MultiText,Kouweigailiang_5_5,有肉有菜又热乎，出锅时再剪一把香柠草，啧啧，那个香！,"Piping hot meat and veggies, garnished with a sprinkle of Lemongrass. Mm-mmm! Sweet aroma!","Có thịt có rau lại còn nóng hổi, lúc bắc ra rắc thêm nắm sả thơm, chậc chậc, thơm nức mũi!"
lang_multi_text.db,MultiText,Kouweigailiang_6_1,口味……嗯……果冻这种东西，虽然食堂说是便携营养食品，但我总觉得它不该是这样的。,"A flavor? ... Hmm... You know, even though the cafeteria says the Jelly is convenient and nutrient-packed, I just don't think it should be presented the way it is now.","Hương vị... ừm... Mấy món thạch này, tuy nhà ăn bảo là thực phẩm dinh dưỡng tiện lợi, nhưng tôi cứ thấy nó không nên như vậy."
lang_multi_text.db,MultiText,Kouweigailiang_6_2,通常来说，这种食品都是零食……对吧？,"Normally, food like this is called snacks... right?",Thông thường thì loại thực phẩm này đều là đồ ăn vặt... đúng không?
lang_multi_text.db,MultiText,Kouweigailiang_6_3,我想要“扁竹花花片”口味的果冻，那是我坐贡多拉去七丘看角斗时买过的竞技场小吃。,I want a Bamboo Iris Crisps-flavored Jelly. That's the arena snack I had when I rode a Gondola to Septimont to watch Gladiator tournaments.,"Tôi muốn thạch vị ""Bánh Hoa Diên Vĩ"", đó là món ăn vặt ở đấu trường mà tôi từng mua khi đi thuyền Gondola đến Thất Khâu xem giác đấu."
lang_multi_text.db,MultiText,Kouweigailiang_6_4,我很喜欢那种酥酥脆脆又带着花香的味道……赶论文的时候吃点甜的，有利于心情愉快。,"I love that crispy, crunchy texture and flowery aroma... When I'm grinding for a paper, having something sweet helps keep me in a good mood.",Tôi rất thích cái vị giòn tan lại thoang thoảng hương hoa đó... Lúc chạy luận văn mà được ăn chút đồ ngọt thì tâm trạng sẽ tốt hơn hẳn.
lang_multi_text.db,MultiText,Kouweigailiang_6_5,……我也好几年没回家了呢。听妈妈寄来的信件说，最近家乡发生了不少大事，真想回去看看。,"Plus, I haven't been home in years. From what I can tell from my mom's letters, a lot of things happened over there. I really wish I could go back for a visit.","...Tôi cũng mấy năm rồi chưa về nhà. Đọc thư mẹ gửi bảo dạo này quê nhà xảy ra nhiều chuyện lớn lắm, thật muốn về thăm quá."
