db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_31,进入下一个挑战区域,Proceed to the next Challenge Zone,Tiến vào khu vực thử thách tiếp theo
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_32,交互开始挑战,Interact to Start,Tương tác để bắt đầu thử thách
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_37,进入下一个挑战区域,Proceed to the next Challenge Zone,Tiến vào khu vực thử thách tiếp theo
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_38,交互开始挑战,Interact to Start,Tương tác để bắt đầu thử thách
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_45,下一名敌人即将出现,A new enemy is approaching,Kẻ địch tiếp theo sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_46,下一名敌人即将出现,A new enemy is approaching,Kẻ địch tiếp theo sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_47,下一名敌人即将出现,A new enemy is approaching,Kẻ địch tiếp theo sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_48,下一名敌人即将出现,A new enemy is approaching,Kẻ địch tiếp theo sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_49,下一名敌人即将出现,A new enemy is approaching,Kẻ địch tiếp theo sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_50,选择强化,Select a Buff,Chọn cường hóa
lang_multi_text.db,MultiText,LevelPlay_228800000_ChildQuestTip_228_52,选择强化,Select a Buff,Chọn cường hóa
lang_multi_text.db,MultiText,LevelPlay_228800000_GeneralFloatingTipMainText_228_15,下一名敌人<color=#f3d582>燎照之骑</color>即将出现,The next enemy <color=#f3d582>Inferno Rider</color> is approaching,Kẻ địch tiếp theo <color=#f3d582>Kỵ Sĩ Liệt Hỏa</color> sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_GeneralFloatingTipMainText_228_16,下一名敌人<color=#f3d582>飞廉之猩</color>即将出现,The next enemy <color=#f3d582>Feilian Beringal</color> is approaching,Kẻ địch tiếp theo <color=#f3d582>Phi Liêm Viên</color> sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_GeneralFloatingTipMainText_228_17,下一名敌人<color=#f3d582>云闪之鳞</color>即将出现,The next enemy <color=#f3d582>Thundering Mephis</color> is approaching,Kẻ địch tiếp theo <color=#f3d582>Vân Thiểm Chi Lân</color> sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_GeneralFloatingTipMainText_228_18,下一名敌人<color=#f3d582>无冠者</color>即将出现,The next enemy <color=#f3d582>Crownless</color> is approaching,Kẻ địch tiếp theo <color=#f3d582>Kẻ Không Ngai</color> sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_GeneralFloatingTipMainText_228_19,下一名敌人<color=#f3d582>伤痕</color>即将出现,The next enemy <color=#f3d582>Scar</color> is approaching,Kẻ địch tiếp theo <color=#f3d582>Scar</color> sắp xuất hiện
lang_multi_text.db,MultiText,LevelPlay_228800000_InteractContent_228_6,开始挑战,Start Challenge,Bắt đầu khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_228800000_InteractContent_228_7,前往下一层,Proceed to the next stage,Đến tầng tiếp theo
lang_multi_text.db,MultiText,LevelPlay_228800000_InteractContent_228_8,开始挑战,Start Challenge,Bắt đầu khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_228800000_InteractContent_228_9,前往下一层,Proceed to the next stage,Đến tầng tiếp theo
lang_multi_text.db,MultiText,LevelPlay_228800000_InteractContent_228_10,开始挑战,Start Challenge,Bắt đầu khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_228800000_QuestScheduleMainTitle_228_7,与回音之钥交互开启挑战,Interact with the Remnant Key to start,Tương tác với Chìa Khóa Hồi Âm để mở thử thách
lang_multi_text.db,MultiText,LevelPlay_228800000_QuestScheduleMainTitle_228_9,与回音之钥交互开启挑战,Interact with the Remnant Key to start,Tương tác với Chìa Khóa Hồi Âm để mở thử thách
