db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ConfirmBox_270_ButtonText_1,返回登录,Return to Login,Về đăng nhập
lang_multi_text.db,MultiText,ConfirmBox_270_Content,是否确定退出游戏？,Are you sure you want to exit the game?,Xác nhận thoát game không?
lang_multi_text.db,MultiText,ConfirmBox_270_Title,提示,Notice,Thông báo
lang_multi_text.db,MultiText,ConfirmBox_271_ButtonText_0,取消,Cancel,Hủy
lang_multi_text.db,MultiText,ConfirmBox_271_ButtonText_1,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,ConfirmBox_271_Content,是否要清空当前选择的负荷模组？,Do you want to reset the current Stress Modules?,Có muốn xóa sạch Mô-đun Tải Trọng đang chọn không?
lang_multi_text.db,MultiText,ConfirmBox_271_Title,提示,Notice,Thông báo
lang_multi_text.db,MultiText,ConfirmBox_272_Content,队伍中有成员未达到活动参加条件,Some team members do not meet the participation requirements.,Trong đội có thành viên chưa đạt điều kiện tham gia sự kiện
lang_multi_text.db,MultiText,ConfirmBox_273_Content,显卡驱动版本过低，光追无法正常开启，请升级驱动版本,"To enable Ray Tracing, please update your graphics driver.","Phiên bản driver card đồ họa quá thấp, không thể bật tính năng dò tia (Ray Tracing) bình thường, vui lòng cập nhật phiên bản driver."
lang_multi_text.db,MultiText,ConfirmBox_274_Content,{0},{0},{0}
lang_multi_text.db,MultiText,ConfirmBox_276_ButtonText_0,确认离开,Confirm,Xác nhận rời đi
lang_multi_text.db,MultiText,ConfirmBox_276_Content,是否离开并结束当前的挑战？,Confirm to leave and end the current challenge?,Có muốn rời đi và kết thúc khiêu chiến hiện tại không?
lang_multi_text.db,MultiText,ConfirmBox_277_ButtonText_0,取消,Cancel,Hủy
lang_multi_text.db,MultiText,ConfirmBox_277_ButtonText_1,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,ConfirmBox_277_Content,当前负荷等级小于该情景的目标负荷等级，通关后无法获取对应模组，是否继续挑战?,Your current Stress Level is lower than the target Stress Level for this trial. You won't receive the corresponding modules upon completion. Continue anyway?,"Cấp độ tải trọng hiện tại thấp hơn mục tiêu của bối cảnh này, sau khi qua màn sẽ không thể nhận mô-đun tương ứng, có muốn tiếp tục khiêu chiến không?"
lang_multi_text.db,MultiText,ConfirmBox_277_Title,提示,Notice,Thông báo
lang_multi_text.db,MultiText,ConfirmBox_278_Content,当前周期已刷新,Current cycle has been reset.,Chu kỳ hiện tại đã làm mới.
