db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_31000012_ObtainedShowDescription,存在异常，如有疑问请联系官方客服,Mangosteen,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000013_AttributesDescription,存在异常，如有疑问请联系官方客服,Sundial,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000013_BgDescription,存在异常，如有疑问请联系官方客服,Sundial,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000013_Name,存在异常，如有疑问请联系官方客服,Sundial,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000013_ObtainedShowDescription,存在异常，如有疑问请联系官方客服,Sundial,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000014_AttributesDescription,存在异常，如有疑问请联系官方客服,test/A Leaf,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000014_BgDescription,存在异常，如有疑问请联系官方客服,Leaf,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000014_Name,存在异常，如有疑问请联系官方客服,test/Leaf,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000014_ObtainedShowDescription,存在异常，如有疑问请联系官方客服,test/Leaf,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000015_AttributesDescription,存在异常，如有疑问请联系官方客服,"TEXT: At 7:00 a.m., where the shadow of the spire of the lighthouse in Central Plains lies, there is a treasure that only the brave and the strong can open.","Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000015_BgDescription,存在异常，如有疑问请联系官方客服,Treasure note from a mysterious man,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000015_Name,存在异常，如有疑问请联系官方客服,scavenger hunt note,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000015_ObtainedShowDescription,存在异常，如有疑问请联系官方客服,scavenger hunt note,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000016_AttributesDescription,存在异常，如有疑问请联系官方客服,Aureate Fried Rice turns into rice after sitting in the Backpack for a day.,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000016_BgDescription,存在异常，如有疑问请联系官方客服,rice,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000016_Name,存在异常，如有疑问请联系官方客服,fantastic-tasting rice,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000016_ObtainedShowDescription,存在异常，如有疑问请联系官方客服,Strange Taste of Rice,"Tồn tại bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ItemInfo_31000032_AttributesDescription,稷廷一号雾气抑制装置点的检维日志。,Maintenance log of Court of Savantae's No. I fog suppressor.,Nhật ký bảo trì điểm thiết bị ức chế sương mù số 1 Tắc Đình.
