db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_176,次日，你带着一百条“命”来到老派的贵族面前。,"The next day, you arrive before the old-school nobles with one hundred ""lives.""","Hôm sau, bạn mang một trăm cái ""mạng"" đến trước mặt tên quý tộc cổ hủ."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_177,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_178,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_179,哼，那亚里德尔也不过是七丘人的顶峰，在这百人之上还有更为强大的力量。,"""Hmph, Aridel is merely made of Septimontian flesh.
Above him stands a far greater force.""","Hừ, tên Aridel đó chẳng qua cũng chỉ là đỉnh cao của người Thất Khâu, trên một trăm người này còn có sức mạnh hùng mạnh hơn nữa."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_180,来吧，第三道试炼。,I'm ready for the third trial.,"Đến đây nào, thử thách thứ ba."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_181,超越七丘人的力量……,Power beyond any Septimontian...,Sức mạnh vượt qua người Thất Khâu...
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_182,你的第三道试炼，是获得<ano=荣耀狮像>亚狮诺索</ano>的认可。,"""Your third trial is to earn the blessing of <ano=Lioness of Glory>Arsinosa</ano>.""","Thử thách thứ ba của cô, là nhận được sự công nhận của <ano=Sư Tử Vinh Quang>Arsinosa</ano>."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_183,这是不可能完成之事……,This is an impossible feat...,Đây là việc không thể nào hoàn thành...
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_184,是从未打算让我通过试炼吗……,He never planned to let me pass the trial...,Là chưa từng có ý định để tôi vượt qua thử thách sao...
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_185,"我知道亚狮诺索，它未尝败绩。
人们都说它是人类无法超越的极限，七丘最后的壁垒。
但……","""I know Arsinosa. It has never tasted defeat.
People say it's a peak no humans can ever reach. The last wall of Septimont. But...""","Tôi biết Arsinosa, nó chưa từng bại trận.
Mọi người đều nói nó là giới hạn mà con người không thể vượt qua, là thành trì cuối cùng của Thất Khâu.
Nhưng..."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_186,我接受。,I accept.,Tôi chấp nhận.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_187,我没有理由放弃！,I have no reason to yield!,Tôi không có lý do để bỏ cuộc!
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_188,"正是这场几乎注定落败的较量，点燃了你血脉中对胜利的渴求。
你接受了第三道试炼：直面七丘的守护者——亚狮诺索。","It is this insurmountable challenge that stirs the thirst for victory in your blood.
You accept the third trial:
To confront the guardian of Septimont, Arsinosa.","Chính cuộc đọ sức gần như nắm chắc phần thua này đã thắp lên khát khao chiến thắng trong dòng máu của bạn.
Bạn chấp nhận thử thách thứ ba: Đối mặt trực diện với người bảo hộ của Thất Khâu - Arsinosa."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_189,奥古斯塔接受了贵族的试炼。第一道试炼是斩杀掉被黑潮侵蚀的狮兽，第二道试炼是掠夺一百把角斗士的佩剑……奥古斯塔凭借着惊人的意志力和自我磨炼出的力量，顺利完成了前两道试炼。老派的贵族有些恼羞成怒，为她降下了最后一道试炼——挑战，并获得亚狮诺索的认可。奥古斯塔知道贵族设置这些试炼只是为了获得乐趣，看着弱小之人不断地挣扎，但她没有选择，她接受了最后一道试炼。,"Augusta accepts the nobleman's trials. The first trial is to slay a Lion Beast corrupted by the Dark Tide. The second trial is to take the swords from one hundred Gladiators... Augusta completes the first two trials through her astonishing will and honed skills. The old-school nobleman is left embarrassed and enraged by this and imposes the final trial—challenge Arsinosa and gain her approval. Augusta knows the nobleman set these trials merely for entertainment, to enjoy the weak struggle, but she has no choice but to accept.","Augusta chấp nhận thử thách của quý tộc. Thử thách đầu tiên là chém chết Sư Tử bị Hắc Triều ăn mòn, thử thách thứ hai là đoạt lấy một trăm thanh kiếm của Giác Đấu Sĩ... Augusta dựa vào ý chí kinh người và sức mạnh tự rèn luyện, thuận lợi hoàn thành hai thử thách đầu. Tên quý tộc cổ hủ có chút thẹn quá hóa giận, giáng xuống cho cô thử thách cuối cùng - khiêu chiến, và nhận được sự công nhận của Arsinosa. Augusta biết quý tộc đặt ra những thử thách này chỉ để mua vui, nhìn kẻ yếu đuối không ngừng giãy giụa, nhưng cô không có lựa chọn nào khác, cô chấp nhận thử thách cuối cùng."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_190,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_191,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_192,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_6_193,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_1,"试炼前夕，你再次回到训练场。
在等待卡托的间隙，你不自觉地来到熟悉的训练木桩前。
它是你在追寻力量的道路上，陪伴你最久的朋友。","On the eve of the trial, you return to the training grounds once again. 
While you wait for Cato, you find yourself standing before the familiar wooden post. It has been your most enduring companion in your pursuit of true strength.","Vào đêm trước ngày thử thách, bạn quay lại sân tập một lần nữa.
Trong lúc chờ Cato, bạn vô thức bước đến trước chiếc cọc gỗ luyện tập quen thuộc.
Nó là người bạn đồng hành lâu nhất trên con đường theo đuổi sức mạnh của bạn."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_2,轻轻拥抱它。,Hug it gently.,Nhẹ nhàng ôm lấy nó.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_3,斩断它，与过去告别。,"Cut it down, and leave the past behind.","Chặt đứt nó, từ biệt quá khứ."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_4,"怎么样？这条路不好走吧。
告诉我，你在这条路上都看见了什么？","""Well? Not particularly an easy path, is it?
Tell me, what did you learn from this path?""","Thế nào? Con đường này không dễ đi phải không.
Nói cho tôi biết, bạn đã thấy gì trên con đường này?"
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_5,力量，足以让人畏惧。,Strength can instill fear.,"Sức mạnh, đủ để khiến người ta khiếp sợ."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_6,力量，极具破坏性。,Strength can be destructive.,"Sức mạnh, mang tính hủy diệt."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_7,"这代表着征服，是人类最古老律条的延续。
奥古斯塔，我会去见证你最后的试炼，我会高呼你的名字。","""Strength brings conquest. Such is humanity's oldest rule.
Augusta, I'll be there for your last trial,
and I will call your name for all to hear.""","Điều này đại diện cho sự chinh phục, là sự tiếp nối của luật lệ cổ xưa nhất của loài người.
Augusta, tôi sẽ đi chứng kiến thử thách cuối cùng của bạn, tôi sẽ hô vang tên bạn."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_8,我不会就此止步。,I will not stop here.,Tôi sẽ không dừng lại ở đây.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_9,谢谢。,Thank you.,Cảm ơn.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_10,"你回到住所，望着房间里堆叠的佩剑出神。
这些战利品是力量、是征服的象征，可这份力量与征服，又该如何让世人知晓？","Back in your room, you stare blankly at your stacked collection of swords. These trophies symbolize strength and conquest, but how will you show them to the world?","Bạn trở về nơi ở, ngẩn ngơ nhìn những thanh kiếm chất đống trong phòng.
Những chiến lợi phẩm này là biểu tượng của sức mạnh và sự chinh phục, nhưng làm sao để thế nhân biết đến sức mạnh và sự chinh phục này?"
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_11,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_12,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_13,"你曾听闻一位传奇角斗士的故事。
那位角斗士总会在胜利后，将对手的剑与自己的武器熔为一体。
所以如今，你也带着剑，走到铁匠铺门前。","You once heard the tale of a legendary Gladiator.
A warrior who would always fuse their opponent's swords with their own after victory.
Now, you decide to tread the same path and stand before the smithy.","Bạn từng nghe câu chuyện về một đấu sĩ huyền thoại.
Vị đấu sĩ đó luôn nung chảy kiếm của đối thủ hòa làm một với vũ khí của mình sau mỗi chiến thắng.
Vì vậy hôm nay, bạn cũng mang theo kiếm, đi đến trước cửa tiệm rèn."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_14,停在铁匠铺门外。,Stop outside the blacksmith's forge.,Dừng lại bên ngoài tiệm rèn.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_15,凝视铁匠铺中飞溅的火花。,Gaze at the flying sparks from the blacksmith's forge.,Nhìn chằm chằm vào những tia lửa bắn ra trong tiệm rèn.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_16,"展示力量却依然要借助外力……
你望向铁匠铺中起落不息的锻锤，心中忽然冒出一个不可思议的念头。","You wish to demonstrate your strength, yet now you still seek to do this with power not of your own...
Watching the blacksmith's hammer rise and fall, an seemingly impractical idea emerges.","Muốn phô diễn sức mạnh nhưng vẫn phải mượn đến ngoại lực...
Bạn nhìn chiếc búa rèn lên xuống không ngừng trong tiệm, trong lòng bỗng nảy ra một ý tưởng điên rồ."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_17,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_18,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_19,——于是，你利用自己的共鸣力，将所有的剑熔铸在了一起。,"—In the end, you use your Forte to fuse all the swords into one.","...Thế là, bạn dùng năng lực cộng hưởng của mình, nung chảy tất cả các thanh kiếm lại với nhau."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_20,握着手中的重剑。,Grip the heavy sword in your hand.,Nắm chặt thanh trọng kiếm trong tay.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_21,感受着这股力量。,Feel the power.,Cảm nhận nguồn sức mạnh này.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_22,"虽然和其他共鸣者相比，你的共鸣力平庸无奇。
但这微不足道的力量也足以胜过那大火的熔炼，胜过那下砸的铁锤。","Your Forte never stood out among Resonators.
But its seemingly insignificant power is enough to be stronger than the forge fire and hammer swings.","Mặc dù so với các Cộng Hưởng Giả khác, năng lực cộng hưởng của bạn bình thường không có gì nổi bật.
Nhưng sức mạnh nhỏ bé này cũng đủ để thắng ngọn lửa nung chảy kia, thắng cả nhát búa giáng xuống."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_23,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_24,（继续）,(Continue),(Tiếp tục)
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_25,"时间终于来到了试炼日。
你带着“新铸”的剑走到竞技场中央，
青铜号角在十二根石柱的顶端齐鸣。
所有人都想见证人类的力量能否撼动亚狮诺索。","The day of the final trial has finally arrived.
You walk to the arena's center with your ""newly forged"" sword.
The bronze horns blare from atop the twelve stone pillars.
All eyes are on you. Everyone is eager to witness how a human will rival the strength of Arsinosa.","Thời gian cuối cùng cũng đến ngày thử thách.
Bạn mang theo thanh kiếm ""mới đúc"" bước vào giữa đấu trường,
Tiếng tù và đồng vang lên đồng loạt từ đỉnh mười hai cột đá.
Tất cả mọi người đều muốn chứng kiến liệu sức mạnh của con người có thể lay chuyển được Arsinosa hay không."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_26,环视四周。,Survey your surroundings.,Nhìn quanh bốn phía.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_27,深吸一口气。,Take a deep breath.,Hít một hơi thật sâu.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_28,"忽地，看台上的呼喊声被某种邃古的威势截断，
飘动的贵族旌旗霎地垂落。
巨大的阴影将你周身的阳光完全遮蔽——亚狮诺索现身了。","Suddenly, a rumbling roar cut through the noise of the crowd.
The nobles' banners flutter and fall.
A colossal shadow swallows the sunlight around you
Arsinosa appears.","Bất chợt, tiếng hô hoán trên khán đài bị cắt ngang bởi một uy thế cổ xưa nào đó,
Những lá cờ quý tộc đang bay phấp phới bỗng rủ xuống.
Một bóng đen khổng lồ che khuất hoàn toàn ánh mặt trời quanh bạn... Arsinosa đã xuất hiện."
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_29,注意到亚狮诺索高大如山的身形。,Arsinosa's mountainous size catches your eye.,Chú ý đến thân hình cao lớn như núi của Arsinosa.
lang_multi_text.db,MultiText,Main_Linaxita_2_8_7_30,有些耳鸣。,There's a slight ringing in your ears.,Tai hơi ù đi.
