db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_HYLDTHH_7_14,听起来还挺有道理。,"Yeah, I can see that.",Nghe cũng có lý đấy.
lang_multi_text.db,MultiText,Side_HYLDTHH_7_15,学到了。,Good to know.,Mở mang tầm mắt rồi.
lang_multi_text.db,MultiText,Side_HYLDTHH_7_16,哈哈，虽然同好会介绍页面上是这么写的，但实际上……大家都只是单纯地喜欢冷兵器而已。,"Haha, that's the version we put on the club's homepage. The truth is… everyone here just really likes sharp, shiny, melee weapons.","Haha, mặc dù trang giới thiệu của hội viết như vậy, nhưng thực tế thì... mọi người chỉ đơn thuần thích vũ khí lạnh mà thôi."
lang_multi_text.db,MultiText,Side_HYLDTHH_7_17,冷兵器就是人类的浪漫！谁不想拥有一把自己亲手打造的，堪称艺术品的神兵利器呢？,What is a blade if not humanity's romance of the ages? Who wouldn't want a legendary weapon and a work of art crafted by their own hand?,"Vũ khí lạnh chính là sự lãng mạn của nhân loại! Ai mà chẳng muốn sở hữu một món thần binh lợi khí tự tay mình làm ra, đẹp như một tác phẩm nghệ thuật chứ?"
lang_multi_text.db,MultiText,Side_HYLDTHH_7_18,怎么样，对我们的同好会有兴趣吗？,How 'bout it? Want to join our fan club?,"Thế nào, có hứng thú với hội của chúng tôi không?"
lang_multi_text.db,MultiText,Side_HYLDTHH_7_19,感觉会很有意思？,Sounds intriguing?,Cảm giác sẽ thú vị lắm đây?
lang_multi_text.db,MultiText,Side_HYLDTHH_7_20,我已经迫不及待想试试了。,I can't wait to begin.,Tôi nóng lòng muốn thử rồi.
lang_multi_text.db,MultiText,Side_HYLDTHH_7_21,那就先来锻造一把迅刀吧。,"Excellent! Then let's get you started. First, craft a Sword.",Vậy thì hãy bắt đầu bằng việc chế tạo một thanh Kiếm nhé.
lang_multi_text.db,MultiText,Side_HYLDTHH_7_22,给，拿好这些矿石——如果不够用的话，你还可以去收集一些。,"Here, take this Luxite. If you run out, you can always collect more.","Nè, cầm lấy số khoáng thạch này đi – nếu không đủ thì cậu có thể đi thu thập thêm."
lang_multi_text.db,MultiText,Side_HYLDTHH_8_1,哦，看来你已经锻造出了满意的作品……可以让我看看吗？,Oh ho! You've crafted quite a piece there... Mind if I take a look?,"Ồ, xem ra cậu đã làm ra được tác phẩm ưng ý rồi... Cho tôi xem được không?"
lang_multi_text.db,MultiText,Side_HYLDTHH_8_2,当然可以。,Go ahead.,Tất nhiên là được.
lang_multi_text.db,MultiText,Side_HYLDTHH_8_3,加里斯接过你锻造的武器，他空挥了几下，又仔细观看了武器的细节。随后，他慎重地将武器交还给了你。,"Garris takes your crafted weapon, swings it a few times, examines it carefully, and then hands it back to you with clear respect.","Garris nhận lấy vũ khí cậu vừa chế tạo, anh ta vung thử vài cái vào không trung, rồi quan sát kỹ các chi tiết. Sau đó, anh ta trịnh trọng trao trả lại vũ khí cho cậu."
lang_multi_text.db,MultiText,Side_HYLDTHH_8_4,……哦，真不错！平衡性和手感堪称一流。,"...Wow, not bad at all! The balance and grip are excellent.","...Ồ, tuyệt thật! Độ cân bằng và cảm giác cầm nắm đều thuộc hàng thượng thừa."
lang_multi_text.db,MultiText,Side_HYLDTHH_8_5,虽然它还没开刃，但根据材质来判断，它的强度和锋利度应该都毋庸置疑。,"It's not sharpened yet, but the quality of the metal is superb. I can tell it'll hold an incredible edge.","Mặc dù chưa mài lưỡi, nhưng dựa vào chất liệu thì độ bền và độ sắc bén của nó là không phải bàn cãi."
lang_multi_text.db,MultiText,Side_HYLDTHH_8_6,长度和配重都和印造台里的模版有很大的区别……是根据实战经验和个人使用习惯进行的改进吗……,The length and weight distribution differ significantly from the crafting templates. Did you modify it to fit your combat style and personal habits...?,Chiều dài và trọng lượng đều khác xa so với mẫu trong máy in... Là cải tiến dựa trên kinh nghiệm thực chiến và thói quen cá nhân sao...
lang_multi_text.db,MultiText,Side_HYLDTHH_8_7,……哦，抱歉。难得看到这等杰作，一时间有点入迷了。,"...Oh! I'm sorry, I'm getting carried away. It's not every day I come across a masterpiece.","...À, xin lỗi. Hiếm khi thấy kiệt tác thế này nên tôi hơi bị cuốn hút quá."
lang_multi_text.db,MultiText,Side_HYLDTHH_8_8,比起使用购买而来的武器，想必还是自己亲手打造的感觉更棒，对吧？,"Nothing compares to the feel of a weapon you've crafted yourself, right? A store-bought blade could never match that.","So với vũ khí mua sẵn, cảm giác tự tay mình làm ra chắc chắn tuyệt hơn nhiều đúng không?"
lang_multi_text.db,MultiText,Side_HYLDTHH_8_9,其实我倒是不挑。,"Honestly, I'm not that picky.",Thật ra tôi cũng không kén chọn lắm.
lang_multi_text.db,MultiText,Side_HYLDTHH_8_10,我朋友送了我一把很棒的迅刀。,My friend gifted me an excellent sword.,Bạn tôi tặng tôi một thanh Kiếm rất tuyệt.
lang_multi_text.db,MultiText,Side_HYLDTHH_8_11,那当然，毕竟只有自己才了解自己。,"Right. After all, you know your own needs best.","Đương nhiên rồi, dù sao chỉ có bản thân mới hiểu rõ mình nhất."
lang_multi_text.db,MultiText,Side_HYLDTHH_8_12,嗯……我听说瑝珑的剑客讲究“返璞归真”，再怎么说，武器也只是武艺的延伸而已。,"Hmm... I've heard that swordsmen in Huanglong value ""simplicity above all."" At the end of the day, a weapon is just an extension of one's own skill.","Ừm... Tôi nghe nói các kiếm khách Hoàng Long chú trọng ""phản phác quy chân"", nói cho cùng thì vũ khí cũng chỉ là phần mở rộng của võ nghệ mà thôi."
