db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_158900023_InteractContent_167_2,交谈,Talk,Trò chuyện
lang_multi_text.db,MultiText,Quest_158900023_QuestDesc_158_2,莱丽娅特地事先询问了你偏好的口味，或许这一回她会呈上有些特殊的菜品。去“玛格烈特”看看吧。,"Having asked about your preferences, Lelia might surprise you with something truly special this time. Visit Margherita's restaurant and find out.","Lelia đã đặc biệt hỏi trước khẩu vị ưa thích của bạn, có lẽ lần này cô ấy sẽ dâng lên món ăn có chút đặc biệt. Đến ""Margherita"" xem thử nhé."
lang_multi_text.db,MultiText,Quest_158900023_QuestName_158_2,玛格烈特今日套餐·六,Margherita's Daily Special VI,Phần Ăn Hôm Nay Của Margherita 6
lang_multi_text.db,MultiText,Quest_158900024_ChildQuestTip_158_2,去尝尝莱丽娅做的菜,Taste Lelia's dish,Nếm thử món ăn do Lelia làm
lang_multi_text.db,MultiText,Quest_158900024_ChildQuestTip_167_1,向店长推荐莱丽娅,Introduce Lelia to the shop owner,Tiến cử Lelia với cửa hàng trưởng
lang_multi_text.db,MultiText,Quest_158900024_InteractContent_167_1,交谈,Talk,Trò chuyện
lang_multi_text.db,MultiText,Quest_158900024_InteractContent_167_2,交谈,Talk,Trò chuyện
lang_multi_text.db,MultiText,Quest_158900024_QuestDesc_158_2,莱丽娅特地事先询问了你偏好的口味，或许这一回她会呈上有些特殊的菜品。去“玛格烈特”看看吧。,"Having asked about your preferences, Lelia might surprise you with something truly special this time. Visit Margherita's restaurant and find out.","Lelia đã đặc biệt hỏi trước khẩu vị ưa thích của bạn, có lẽ lần này cô ấy sẽ dâng lên món ăn có chút đặc biệt. Đến ""Margherita"" xem thử nhé."
lang_multi_text.db,MultiText,Quest_158900024_QuestName_158_2,玛格烈特今日套餐·六,Margherita's Daily Special VI,Phần Ăn Hôm Nay Của Margherita 6
lang_multi_text.db,MultiText,Quest_158900025_ChildQuestTip_158_2,来一份今日套餐,Order today's special,Cho một phần ăn hôm nay
lang_multi_text.db,MultiText,Quest_158900025_InteractContent_167_1,交谈,Talk,Trò chuyện
lang_multi_text.db,MultiText,Quest_158900025_QuestDesc_158_2,在你的鼓励下，莱丽雅已经正式成为了“玛格烈特”的厨师。有空的话就去尝尝她的手艺吧。,"With your help, Lelia has officially become a chef at Margherita's restaurant. Stop by and try her cooking whenever you have time.","Dưới sự khích lệ của bạn, Lelia đã chính thức trở thành đầu bếp của ""Margherita"". Nếu rảnh rỗi thì hãy đến nếm thử tay nghề của cô ấy nhé."
lang_multi_text.db,MultiText,Quest_158900025_QuestName_158_2,玛格烈特今日套餐·八,Margherita's Daily Special VIII,Phần Ăn Hôm Nay Của Margherita 8
lang_multi_text.db,MultiText,Quest_159800001_ChildQuestTip_159_1,前往先行公约,Head to the Pioneer Association,Đến Hiệp Ước Tiên Phong
lang_multi_text.db,MultiText,Quest_159800001_ChildQuestTip_159_2,向阿兰娜了解第一天的计划,Ask Alannah about the plan for day 1,Hỏi Alannah về kế hoạch ngày đầu tiên
lang_multi_text.db,MultiText,Quest_159800001_ChildQuestTip_159_3,为《航拍瑝珑》拍摄桃源乡的大树,"Photograph the great tree in Taoyuan Vale for ""Huanglong From Above""","Chụp ảnh cây đại thụ Đào Nguyên Hương cho ""Hoàng Long Nhìn Từ Trên Cao"""
lang_multi_text.db,MultiText,Quest_159800001_ChildQuestTip_159_4,将照片交给阿兰娜,Give the photo to Alannah,Giao ảnh chụp cho Alannah
