db_file,table_name,id,zh,en,vi
lang_speaker.db,Speaker,6492,约翰,,John
lang_speaker.db,Speaker,6493,考利,,Cawley
lang_speaker.db,Speaker,6494,公告,,Thông báo
lang_speaker.db,Speaker,6495,先遣研究员,,Nghiên cứu viên tiền trạm
lang_speaker.db,Speaker,6496,洛瑟菈（通讯中）,,Losera (Trong liên lạc)
lang_speaker.db,Speaker,6497,布里姆,,Brim
lang_speaker.db,Speaker,6498,研究员加西亚,,Nghiên cứu viên Garcia
lang_speaker.db,Speaker,6499,N.A.N.A.（通讯中）,,N.A.N.A. (Trong liên lạc)
lang_speaker.db,Speaker,6500,旧日的陆·赫斯,,Lu Hess ngày cũ
lang_speaker.db,Speaker,6501,,,Nhân viên thu hồi
lang_subtitle_text.db,SubtitleText,1,凌阳,San'hua,Lăng Dương
lang_subtitle_text.db,SubtitleText,2,中庭怎么变成这样了，到处都是水。,,"Sao sân trong lại thành ra thế này, nước tràn khắp nơi."
lang_subtitle_text.db,SubtitleText,3,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,4,看起来是有人触发了防御设备，情况不妙。,,"Có vẻ ai đó đã kích hoạt thiết bị phòng thủ, tình hình không ổn rồi."
lang_subtitle_text.db,SubtitleText,5,忌炎,Taoqi,Kỵ Viêm
lang_subtitle_text.db,SubtitleText,6,别急，先想办法降下水位，恢复通路。,,"Đừng vội, trước tiên hãy tìm cách hạ mực nước xuống để thông đường đã."
lang_subtitle_text.db,SubtitleText,7,凌阳,San'hua,Lăng Dương
lang_subtitle_text.db,SubtitleText,8,那边的东西好像有动静，快去看看！,,"Đằng kia hình như có động tĩnh, mau qua xem thử!"
lang_subtitle_text.db,SubtitleText,9,凌阳,San'hua,Lăng Dương
lang_subtitle_text.db,SubtitleText,10,门开了，我走前面，你们快跟上。,,"Cửa mở rồi, tôi đi trước, mọi người mau theo sát."
lang_subtitle_text.db,SubtitleText,11,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,12,好像有东西浮上来了，小心些。,,"Hình như có thứ gì đó nổi lên, cẩn thận chút."
lang_subtitle_text.db,SubtitleText,13,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,14,总算……希望里面没事。,,Cuối cùng cũng... Hy vọng bên trong không sao.
lang_subtitle_text.db,SubtitleText,15,忌炎,Taoqi,Kỵ Viêm
lang_subtitle_text.db,SubtitleText,16,目前情况还不明朗，别掉以轻心。,,"Tình hình hiện tại vẫn chưa rõ ràng, đừng chủ quan."
lang_subtitle_text.db,SubtitleText,17,秋水,Aalto,Thu Thủy
lang_subtitle_text.db,SubtitleText,18,安可，你不乖哦。,,"Encore, không ngoan nha."
lang_subtitle_text.db,SubtitleText,19,安可,An'ke,Encore
lang_subtitle_text.db,SubtitleText,20,那个声之领域……安可也要进去！,,Vùng Lãnh Địa Âm Thanh đó... Encore cũng muốn vào!
lang_subtitle_text.db,SubtitleText,21,秋水,Aalto,Thu Thủy
lang_subtitle_text.db,SubtitleText,22,别耍脾气，这个领域很危险，我们俩都是看在酬劳的份上硬着头皮接下工作。,,"Đừng nhõng nhẽo nữa, vùng lãnh địa này rất nguy hiểm, hai chúng ta đều vì tiền thù lao nên mới cắn răng nhận việc đấy."
lang_subtitle_text.db,SubtitleText,23,秋水,Aalto,Thu Thủy
lang_subtitle_text.db,SubtitleText,24,你说是吧，漂泊者？,,"Cô nói có đúng không, Lữ Khách?"
lang_subtitle_text.db,SubtitleText,25,安可,An'ke,Encore
lang_subtitle_text.db,SubtitleText,26,才不是什么耍脾气！,,Mới không phải nhõng nhẽo đâu!
lang_subtitle_text.db,SubtitleText,27,安可,An'ke,Encore
lang_subtitle_text.db,SubtitleText,28,那几个人，安可总觉得在哪里见过的！,,"Mấy người đó, Encore cứ cảm thấy đã gặp ở đâu rồi ấy!"
lang_subtitle_text.db,SubtitleText,29,秋水,Aalto,Thu Thủy
lang_subtitle_text.db,SubtitleText,30,这个……我已经联系新联邦那边了，有消息一定会告诉你的。,,"Chuyện này... tôi đã liên hệ với bên Tân Liên Bang rồi, có tin tức nhất định sẽ báo cho em."
lang_subtitle_text.db,SubtitleText,31,秋水,Aalto,Thu Thủy
lang_subtitle_text.db,SubtitleText,32,乖，回去和白咩黑咩玩一会儿，我们很快就回来。,,"Ngoan nào, về chơi với Cosmos và Cloudy một lát đi, bọn anh sẽ về sớm thôi."
lang_subtitle_text.db,SubtitleText,33,安可,An'ke,Encore
