db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_1,我知道今天来过一批物资，我已经清点过了，不够，还不够，你再去联系一下城里，让他们尽快补送些过来。,"I know another shipment of supplies has just arrived. I've confirmed it, but it's not nearly enough. We must reach out to the city again and demand more supplies immediately.","Tôi biết hôm nay có một lô vật tư được chuyển đến, tôi đã kiểm kê rồi, không đủ, vẫn chưa đủ, cô mau liên lạc với trong thành, bảo họ nhanh chóng gửi bổ sung thêm đến đây."
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_2,可是审批还得……,But the approval process is going to...,Nhưng mà việc xét duyệt còn phải...
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_3,让城里人加急办，这里争分夺秒，慢一秒钟都有可能拖垮前线，他们心里还没数吗？给你，清单。,Tell them it's an emergency. We are working around the clock here. Any delay could mean the end of our defense. Do they not comprehend? Here's the list of what we need.,"Bảo người trong thành xử lý khẩn cấp đi, ở đây đang tranh thủ từng giây từng phút, chậm một giây thôi cũng có thể làm sập tiền tuyến, trong lòng họ không rõ sao? Đây, danh sách."
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_4,实在不行，让他们直接联系我！去吧，快去！,I'll talk to them if you can't make them listen! Now go go go!,"Nếu thật sự không được thì bảo họ liên lạc trực tiếp với tôi! Đi đi, đi nhanh lên!"
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_5,动作快，动作快，这些物资怎么还没搬完？！,"Move, move! What is it? Why are we still not done distributing these?","Nhanh tay lên, nhanh tay lên, số vật tư này sao vẫn chưa chuyển xong?!"
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_6,你好。,Hello.,Xin chào.
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_7,怎么还有人来？你们也是来支援的吗？,You new here? Are you backups too?,Sao vẫn còn người tới? Các vị cũng đến để chi viện à?
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_8,等等，你们不是夜归军吧？,"Wait, you don't look like one of us...","Khoan đã, các vị không phải Dạ Quy Quân đúng không?"
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_9,我是夜归军下踏白成员秧秧，这两位是……,"I am Yangyang, an Outrider of the Midnight Rangers. And they are...","Tôi là Ương Ương thuộc Đạp Bạch của Dạ Quy Quân, hai vị này là..."
lang_multi_text.db,MultiText,Huanglong_main_1_2EX_48_10,不好意思，稍等。,"Excuse me. One moment, please.","Xin lỗi, đợi chút."
