db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Text_PhantomLevelUpCondition_Text,声骸技能等级{0}解锁,Upgrade Echo skill to {0} to unlock,Mở khóa Kỹ Năng Thanh Hài cấp {0}
lang_multi_text.db,MultiText,Text_PhantomLevelUpTips_Text,本次登录不再提示,Do not show again,Lần đăng nhập này không nhắc lại nữa
lang_multi_text.db,MultiText,Text_PhantomLock_Text,存在异常，如有疑问请联系官方客服。,An error occurred. For inquiries please contact customer support.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ bộ phận CSKH."
lang_multi_text.db,MultiText,Text_PhantomNewQualityUnlock_Text,新品质解锁,New Rarity Unlocked,Đã mở khóa phẩm chất mới
lang_multi_text.db,MultiText,Text_PhantomNoFilterGems_Text,暂无同属性声骸,No Echo of the same attribute,Tạm không có Thanh Hài cùng thuộc tính
lang_multi_text.db,MultiText,Text_PhantomPutOn_Text,装配,Equip,Trang bị
lang_multi_text.db,MultiText,Text_PhantomPutOnLimit_Text,数据坞模块等级达到{0}后可使用,Upgrade Terminal Data Level to level {0} to use,Cấp Kho Dữ Liệu đạt {0} mới có thể sử dụng
lang_multi_text.db,MultiText,Text_PhantomRandomChange_Text,随机强化,Random Upgrade,Cường hóa ngẫu nhiên
lang_multi_text.db,MultiText,Text_PhantomRefineConditionUnfit_Text,【数据重构】仅适用于未经强化的五星声骸,Data Modify can only be applied to unenhanced 5-Star Echoes,[Tái Cấu Trúc Dữ Liệu] chỉ áp dụng cho Thanh Hài 5 sao chưa cường hóa
lang_multi_text.db,MultiText,Text_PhantomRefineItemConsumeTips_Text,消耗{0}1,Consume {0}1,Tiêu hao {0}1
lang_multi_text.db,MultiText,Text_PhantomRefineNotOpen_Text,【数据重构】将于数据坞等级达到21级时解锁开启,Data Modify unlocks at Data Bank Level 21,[Tái Cấu Trúc Dữ Liệu] sẽ mở khi cấp Kho Dữ Liệu đạt cấp 21
lang_multi_text.db,MultiText,Text_PhantomReplace_Text,替换,Switch,Thay thế
lang_multi_text.db,MultiText,Text_PhantomSkillInfoTitle_Text,异能详情,Forte Details,Chi tiết Dị Năng
lang_multi_text.db,MultiText,Text_PhantomSkinUnlock_Text,声骸异相已解锁,Phantom Appearance Unlocked,Dị Tướng Thanh Hài đã mở khóa
lang_multi_text.db,MultiText,Text_PhantomSkinUse_Text,声骸异相已切换,Phantom Appearance On,Đã chuyển đổi Dị Tướng Thanh Hài
lang_multi_text.db,MultiText,Text_PhantomSubPropUnlock_Text,等级{0}解锁,Unlock at Level {0},Mở khóa cấp {0}
lang_multi_text.db,MultiText,Text_PhantomTakeOff_Text,卸下,Remove,Tháo
lang_multi_text.db,MultiText,Text_PhantomUnlock_Text,已解锁,Unlock,Đã mở khóa
