db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_25,怀着你的泪与火，到你的孤寂里去吧。我爱那想创造、想超越自己，并如是而毁灭的“人”，他必会去往新生的海岛。,"Embrace your fire. Embrace your grief. Go into your solitude! I love those who dare to create, who strive to transcend, for in doing so, their old selves are destroyed. Yes, so they might reach the shores of a new life!","Hãy mang theo nước mắt và ngọn lửa của ngươi, đi vào nỗi cô tịch của ngươi đi. Ta yêu ""con người"" muốn sáng tạo, muốn vượt qua chính mình, và vì thế mà hủy diệt, người ấy chắc chắn sẽ đi đến hòn đảo của sự tái sinh."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_26,往彼端去是危险的，停在半途是危险的，向后瞧望也是危险的，战栗或不前，都是危险的。,To journey onward is perilous. To stand still is perilous. To look back is also perilous. To tremble and falter... is perilous.,"Đi về phía bên kia là nguy hiểm, dừng lại giữa đường là nguy hiểm, ngoái nhìn lại phía sau cũng là nguy hiểm, run rẩy hay không tiến bước, đều là nguy hiểm."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_27,我逐渐明白，是什么造就英雄的伟大——去同时面对，人类最深的痛苦和最高的希望。,"Now, I begin to understand what truly makes a hero great. It is to stand before humanity's deepest sorrow and its highest hope.","Ta dần hiểu ra, điều gì tạo nên sự vĩ đại của anh hùng... đó là đồng thời đối mặt với nỗi đau sâu sắc nhất và niềm hy vọng cao cả nhất của nhân loại."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_28,我爱那“人”，因在他受伤时，他的灵魂依然厚重而深邃。即使一个小冒险可以令他死灭，他也将毫不迟疑地跃入深渊。,"Oh, how I love those whose souls remain rich and vast, even when wounded. Even when the smallest risk could spell doom, they leap without hesitation into the unknown.","Ta yêu ""con người"" ấy, bởi khi bị thương, linh hồn người ấy vẫn dày dạn và thâm trầm. Cho dù một cuộc phiêu lưu nhỏ có thể khiến người ấy vong mạng, người ấy cũng sẽ không chút do dự mà nhảy vào vực thẳm."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_29,即使今日你独自一人，仍然在万劫不复的黑暗中受苦。但今天的你，也仍然有着——你全部的勇敢和希望。,"Should you stand alone, suffering in the endless dark... Today, may you hold fast to every last ember of courage and hope!","Dù hôm nay ngươi chỉ có một mình, vẫn đang chịu khổ đau trong bóng tối vạn kiếp bất phục. Nhưng ngươi của hôm nay, vẫn đang mang trong mình... tất cả lòng dũng cảm và hy vọng của ngươi."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_30,好！好！,Bravo! Bravo!,Hay! Hay lắm!
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_31,人生……不过是一个行走的影子。,Life... is but a walking shadow.,Đời người... chẳng qua chỉ là một cái bóng biết đi.
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_32,一个在舞台上指手划脚的、拙劣的伶人，登场片刻，就在无声中悄然退下……,"A poor player, who struts and frets his hour upon the stage... and then is heard no more.","Một gã diễn viên vụng về múa may quay cuồng trên sân khấu, xuất hiện trong chốc lát, rồi lặng lẽ lui vào vô thanh..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_33,它就像是愚人们所讲的故事，慷慨激昂，满是喧哗与骚动，却没有任何意义……,"It is a tale told by fools, full of sound and fury... Signifying nothing.","Nó giống như câu chuyện được kể bởi những kẻ khờ, đầy bi ai phẫn nộ, đầy huyên náo và xáo động, nhưng lại chẳng có bất kỳ ý nghĩa gì..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_1_34,"在先前七丘的旅途中，你从彻地之楔处取得了岁主遗留的旧物，为将其打开，你曾回归黑海岸寻求泰缇斯的帮助。而经泰缇斯分析，你得知这个名为「文明之匣」的物件，里面很可能封存了岁主留下的重要底层数据，只是不知为何……它却需要“岁主与鸣式的两股力量”合同才能开启。因此，你再一次回到了拉古那，准备前往颠倒塔寻找卡提希娅，向她询问办法。
再度踏足拉古那城，你与阿布却察觉城中氛围有些异常的压抑，唯有一抹亮色映入眼帘——「愚人剧团」正在演出。你与阿布驻足观看，而克里斯托弗的低语，却不合时宜地在你耳畔传来……","On your earlier journey through Septimont, you recovered the Sentinel's Relic from the Earthrend Wedge. To unlock it, you returned to the Black Shores seeking Tethys's aid. Its analysis revealed it to be the Civilization Capsule, likely containing the Sentinel's legacy data. But for reasons unknown, it requires the combined forces of both the Sentinel and the Threnodian to open. With no clear solution, you return once again to Ragunna, hoping to find answers from Cartethyia in the Inverted Tower.

Back in Ragunna, however, the atmosphere is thick with a strange tension. The only splash of color comes from a Troupe of Fools performance. As you and Abby pause to watch, Cristoforo's whisper slips into your ear...","Trong chuyến hành trình tại Septimont trước đây, bạn đã lấy được di vật Tuế Chủ để lại từ Nêm Xuyên Đất, để mở nó ra, bạn từng quay về Bờ Biển Đen tìm kiếm sự giúp đỡ của Tethys. Qua phân tích của Tethys, bạn biết được vật phẩm mang tên ""Hộp Văn Minh"" này, bên trong rất có thể phong ấn dữ liệu nền tảng quan trọng mà Tuế Chủ để lại, chỉ là không biết tại sao... nó lại cần hai luồng sức mạnh của ""Tuế Chủ và Minh Thức"" hợp lại mới có thể mở ra. Vì thế, bạn quay lại Ragunna một lần nữa, chuẩn bị đến Tháp Đảo Ngược tìm Cartethyia để hỏi cách giải quyết.
Đặt chân lại Ragunna, bạn và Abby lại cảm thấy bầu không khí trong thành có phần ngột ngạt bất thường, chỉ có một điểm sáng duy nhất lọt vào tầm mắt... ""Đoàn Kịch Kẻ Khờ"" đang biểu diễn. Bạn và Abby dừng lại xem, nhưng tiếng thì thầm của Cristoforo lại vang lên bên tai bạn không đúng lúc..."
