db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_2,test/完成点位2挑战（开启积分800）,,test/Hoàn thành thử thách điểm 2 (mở khóa 800 điểm)
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_20,<color=yellow>剩余时间：{q_count}</color>,<color=yellow>Time Left: {q_count}</color>,<color=yellow>Thời gian còn lại: {q_count}</color>
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_21,<color=yellow>剩余时间：{q_count}</color>,<color=yellow>Time Left: {q_count}</color>,<color=yellow>Thời gian còn lại: {q_count}</color>
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_23,<color=yellow>剩余时间：{q_count}</color>,<color=yellow>Time Left: {q_count}</color>,<color=yellow>Thời gian còn lại: {q_count}</color>
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_24,<color=yellow>剩余时间：{q_count}</color>,<color=yellow>Time Left: {q_count}</color>,<color=yellow>Thời gian còn lại: {q_count}</color>
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_3,test/完成点位3挑战（开启积分2000）,,test/Hoàn thành thử thách điểm 3 (mở khóa 2000 điểm)
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_33,<color=yellow>当前战略数据：{q_count}</color>,<color=yellow>Tactic Points obtained: {q_count}</color>,<color=yellow>Dữ Liệu Chiến Lược hiện tại: {q_count}</color>
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_34,挑战测算点 1,Challenge Charting Node 1,Khiêu chiến Điểm Đo Lường 1
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_35,挑战测算点 2（需{难度1点位2积分}战略数据）,Challenge Charting Node 2 (Require {难度1点位2积分} Tactic Points),Khiêu chiến Điểm Đo Lường 2 (cần {难度1点位2积分} Dữ Liệu Chiến Lược)
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_36,挑战测算点 3（需{难度1点位3积分}战略数据）,Challenge Charting Node 3 (Require {难度1点位3积分} Tactic Points),Khiêu chiến Điểm Đo Lường 3 (cần {难度1点位3积分} Dữ Liệu Chiến Lược)
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_37,<color=yellow>当前战略数据：{q_count}</color>,<color=yellow>Tactic Points obtained: {q_count}</color>,<color=yellow>Dữ Liệu Chiến Lược hiện tại: {q_count}</color>
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_38,挑战测算点 1,Challenge Charting Node 1,Khiêu chiến Điểm Đo Lường 1
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_39,挑战测算点 2（需{难度1点位2积分}战略数据）,Challenge Charting Node 2 (Require {难度1点位2积分} Tactic Points),Khiêu chiến Điểm Đo Lường 2 (cần {难度1点位2积分} Dữ Liệu Chiến Lược)
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_4,test/当前积分：{q_count},,test/Điểm hiện tại: {q_count}
lang_multi_text.db,MultiText,LevelPlay_200750003_QuestScheduleSubTitle_200_40,挑战测算点 3（需{难度1点位3积分}战略数据）,Challenge Charting Node 3 (Require {难度1点位3积分} Tactic Points),Khiêu chiến Điểm Đo Lường 3 (cần {难度1点位3积分} Dữ Liệu Chiến Lược)
