db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Guid_CDYL_15_7,在严寒中，被冰封起的森林是幸运的。,"In the cold, a forest frozen in ice is a blessing.","Trong cái lạnh thấu xương, khu rừng bị băng phong lại là điều may mắn."
lang_multi_text.db,MultiText,Guid_CDYL_15_8,终有一日，那些被封冻的事物都会归来，记忆也是。,"One day, all those frozen will thaw and come back to life, and so will her memories.","Sẽ có một ngày, những thứ bị đóng băng đó đều sẽ quay lại, ký ức cũng vậy."
lang_multi_text.db,MultiText,Guid_CDYL_15_9,这是经验之谈吗？,Is this from experience?,Đây là lời đúc kết từ kinh nghiệm sao?
lang_multi_text.db,MultiText,Guid_CDYL_15_10,这是祝愿。祝愿她，也祝愿您。,"This is a blessing. For her, and for you.","Đây là lời chúc phúc. Chúc phúc cho cô ấy, cũng chúc phúc cho ngài."
lang_multi_text.db,MultiText,Guid_CDYL_15_11,她看起来拍好照片了，请你去和她汇合吧，漂泊的旅者。愿你们一路顺利……,"It seems she has finished with her photos. Go meet her, wandering traveler. I wish you luck on your journey...","Cô ấy có vẻ chụp xong rồi, mời ngài đi hội họp với cô ấy đi, lữ khách phiêu bạt. Chúc các vị lên đường thuận lợi..."
lang_multi_text.db,MultiText,Guid_CDYL_16_1,我拍到了很多不错的照片！,I took so many good photos!,Tôi chụp được rất nhiều ảnh đẹp!
lang_multi_text.db,MultiText,Guid_CDYL_16_2,你呢，和戴西玛女士聊得怎么样？,How was your chat with Miss Decima?,"Còn anh, nói chuyện với cô Decima thế nào rồi?"
lang_multi_text.db,MultiText,Guid_CDYL_16_3,还好。,It was all right.,Cũng bình thường.
lang_multi_text.db,MultiText,Guid_CDYL_16_4,你想知道吗？,Wanna know what we talked about?,Cô muốn biết không?
lang_multi_text.db,MultiText,Guid_CDYL_16_5,你到哪里都能和大家聊得这么开吗？真厉害。,How are you able to start a chat with anyone wherever you go? That's impressive.,Anh đi đến đâu cũng có thể nói chuyện cởi mở với mọi người vậy sao? Giỏi thật đấy.
lang_multi_text.db,MultiText,Guid_CDYL_16_6,你们的聊天内容，我就不问了吧……怪不好意思的。,I won't ask about your conversation... That would be awkward.,"Nội dung trò chuyện của hai người, tôi không hỏi nữa đâu... Ngại chết đi được."
lang_multi_text.db,MultiText,Guid_CDYL_16_7,我是有点好奇她的事情。我也觉得她有些熟悉，但是想不起来在哪里见过她了。,"I am a bit curious about her, though. She looks familiar somehow, but I can't remember where I've met her before.","Tôi có hơi tò mò về chuyện của cô ấy. Tôi cũng thấy cô ấy hơi quen quen, nhưng không nhớ ra đã gặp ở đâu rồi."
lang_multi_text.db,MultiText,Guid_CDYL_16_8,先不说这个了！这一路的痕迹和气味，足以证明附近有温泉存在。,"Anyway, never mind! All the signs along the way point to hot springs being nearby.",Không nói chuyện này nữa! Dấu vết và mùi trên đường đi này đủ chứng minh gần đây có suối nước nóng.
