db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,XJXYSDJ_52_16,……那不就是睡眠不足醒不过来吗？！,...Isn't that just what it feels like if you're sleep-deprived and overslept?!,...Đó chẳng phải là do thiếu ngủ nên không dậy nổi sao?!
lang_multi_text.db,MultiText,XJXYSDJ_53_1,快哉，快哉啊！呕……,So good! This is the life! Ugh...,"Sảng khoái, sảng khoái quá! Ọe..."
lang_multi_text.db,MultiText,XJXYSDJ_53_2,你还是少喝点吧……,You really should stop drinking…,Cậu uống ít thôi...
lang_multi_text.db,MultiText,XJXYSDJ_53_3,呕……但……这就是青春啊！,Ugh... but... this is what youth tastes like!,Ọe... Nhưng... đây chính là thanh xuân!
lang_multi_text.db,MultiText,XJXYSDJ_53_4,明明喝的是咖啡，为什么喝出了宿醉的气势……,You're drinking coffee. Why are you acting like it's alcohol…,"Rõ ràng là uống cà phê, sao lại uống ra cái khí thế của người say rượu thế này..."
lang_multi_text.db,MultiText,XJXYSDJ_54_1,虽然今天什么也没学会……,I didn't learn a single thing today...,Tuy hôm nay chẳng học được gì...
lang_multi_text.db,MultiText,XJXYSDJ_54_2,但今天也辛苦自己了呢！,"But hey, I survived! Good job, me!",Nhưng hôm nay bản thân cũng vất vả rồi!
lang_multi_text.db,MultiText,XJXYSHQTYST_1_1,同学，社团活动有兴趣吗？有成熟课题，可发论文哦！,"Fellow student, care to join our club activities? We have publication-worthy research topics!","Bạn học ơi, có hứng thú với hoạt động câu lạc bộ không? Có đề tài chín muồi, có thể đăng bài báo khoa học đấy!"
lang_multi_text.db,MultiText,XJXYSHQTYST_1_2,我上课快迟到了……下次，下次一定！,"I'm almost late for class... Next time, I promise!","Tôi sắp muộn học rồi... Lần sau, lần sau nhất định nhé!"
lang_multi_text.db,MultiText,XJXYSHQTYST_2_1,话说，下节课是理论课还是实践课啊？,Is the next class theory or practical?,"Mà này, tiết sau là lý thuyết hay thực hành thế?"
lang_multi_text.db,MultiText,XJXYSHQTYST_2_2,我看看……在地外之壤，是实验课没跑了。,"Let me see... It's in the Exo Genesis Labs, so definitely practical.","Để tớ xem... Ở Khu Đất Ngoại Lai, chắc chắn là giờ thực hành rồi."
lang_multi_text.db,MultiText,XJXYSHQTYST_2_3,这么远！我现在知道前辈们的好身体都是怎么练的了。,"That's really far, now I know why the senior year students here are all fit.",Xa thế! Giờ tớ mới biết mấy anh chị khóa trên luyện được thân hình đẹp như thế nào rồi.
lang_multi_text.db,MultiText,XJXYSHQTYST_3_1,老师！等等，我还有最后一个问题！,"Teacher, wait, I have one last question!","Thầy ơi! Đợi đã, em còn một câu hỏi cuối cùng!"
lang_multi_text.db,MultiText,XJXYSHQTYST_3_2,科研人不骗科研人，就这最后一个问题了！,Scholars don't lie to each other. One last question!,"Dân nghiên cứu không lừa dân nghiên cứu, chỉ nốt câu cuối này thôi!"
lang_multi_text.db,MultiText,XJXYSHQTYST_3_3,等给你讲完题，我得跑着去上课了……,"By the time we're done, I'll have to run to my next class...",Giảng xong cho em chắc thầy phải chạy bộ đi dạy tiết sau mất...
