db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Speaker_391_Name,照晚,Zhaowan,Chiếu Vãn
lang_multi_text.db,MultiText,Speaker_392_Name,菡香,Hanxiang,Hạm Hương
lang_multi_text.db,MultiText,Speaker_393_Name,志光,Zhiguang,Chí Quang
lang_multi_text.db,MultiText,Speaker_394_Name,尺福,Chifu,Xích Phúc
lang_multi_text.db,MultiText,Speaker_395_Name,仲齐,Zhongqi,Trọng Tề
lang_multi_text.db,MultiText,Speaker_396_Name,宫岑,Gongcen,Cung Sầm
lang_multi_text.db,MultiText,Speaker_397_Name,英竺,Yingzhu,Anh Trúc
lang_multi_text.db,MultiText,Speaker_398_Name,杏竺,Xingzhu,Hạnh Trúc
lang_multi_text.db,MultiText,Speaker_400_Name,玉簪,Yuzan,Ngọc Trâm
lang_multi_text.db,MultiText,Speaker_401_Name,黑纹蛙,Black-Striped Frog,Ếch Đen
lang_multi_text.db,MultiText,Speaker_402_Name,黑纹蛙（翻译）,Black-Striped Frog (Translation),Ếch Đen (Dịch)
lang_multi_text.db,MultiText,Speaker_403_Name,钟菀,Zhongwan,Chung Uyển
lang_multi_text.db,MultiText,Speaker_404_Name,蒲深,Pushen,Bồ Thâm
lang_multi_text.db,MultiText,Speaker_405_Name,灰脊牛,Gray Ridge Bull,Bò Lưng Xám
lang_multi_text.db,MultiText,Speaker_406_Name,灰脊牛（翻译）,Gray Ridge Bull (Translation),Bò Lưng Xám (Dịch)
lang_multi_text.db,MultiText,Speaker_407_Name,青翎,Tealfrill,Thanh Linh
lang_multi_text.db,MultiText,Speaker_408_Name,青翎（翻译）,Tealfrill (Translation),Thanh Linh (Dịch)
lang_multi_text.db,MultiText,Speaker_409_Name,矿工,Miner,Thợ mỏ
lang_multi_text.db,MultiText,Speaker_410_Name,“看话剧”,"""Watch Play""","""Xem Kịch"""
lang_multi_text.db,MultiText,Speaker_411_Name,落单的捣蛋猿,Lone Hoochief,Vượn Quậy Phá lạc đàn
lang_multi_text.db,MultiText,Speaker_412_Name,流云,Liuyun,Lưu Vân
lang_multi_text.db,MultiText,Speaker_414_Name,磊途,Leitu,Lỗi Đồ
lang_multi_text.db,MultiText,Speaker_416_Name,墨丕,Mopi,Mặc Phi
lang_multi_text.db,MultiText,Speaker_417_Name,行远,Xingyuan,Hành Viễn
lang_multi_text.db,MultiText,Speaker_418_Name,萋萋,Qiqi,Thê Thê
lang_multi_text.db,MultiText,Speaker_419_Name,季风,Jifeng,Quý Phong
lang_multi_text.db,MultiText,Speaker_420_Name,千步,Qianbu,Thiên Bộ
lang_multi_text.db,MultiText,Speaker_421_Name,百川,Baichuan,Bách Xuyên
lang_multi_text.db,MultiText,Speaker_422_Name,幻真,Huanzhen,Huyễn Chân
lang_multi_text.db,MultiText,Speaker_423_Name,高山,Gaoshan,Cao Sơn
lang_multi_text.db,MultiText,Speaker_424_Name,彻彩,Checai,Triệt Thái
lang_multi_text.db,MultiText,Speaker_425_Name,伦仔,Lil. Lun,Luân Tử
lang_multi_text.db,MultiText,Speaker_426_Name,东仔,Lil. Dong,Đông Tử
lang_multi_text.db,MultiText,Speaker_427_Name,轻舟,Qingzhou,Khinh Chu
lang_multi_text.db,MultiText,Speaker_428_Name,奇帆,Qifan,Kỳ Phàm
lang_multi_text.db,MultiText,Speaker_429_Name,顾盼,Gupan,Cố Phán
lang_multi_text.db,MultiText,Speaker_430_Name,永禄,Yonglu,Vĩnh Lộc
lang_multi_text.db,MultiText,Speaker_431_Name,知雨,Zhiyu,Tri Vũ
lang_multi_text.db,MultiText,Speaker_432_Name,羡风,Xianfeng,Tiện Phong
lang_multi_text.db,MultiText,Speaker_433_Name,浩白,Hao'bai,Hạo Bạch
lang_multi_text.db,MultiText,Speaker_434_Name,意柔,Yirou,Ý Nhu
lang_multi_text.db,MultiText,Speaker_435_Name,铁柱,Tiezhu,Thiết Trụ
lang_multi_text.db,MultiText,Speaker_436_Name,木棉,Mumian,Mộc Miên
lang_multi_text.db,MultiText,Speaker_437_Name,云俨,Yunyan,Vân Nghiễm
lang_multi_text.db,MultiText,Speaker_438_Name,飞鸟,Feiniao,Phi Điểu
lang_multi_text.db,MultiText,Speaker_439_Name,小何,Xiaohe,Tiểu Hà
lang_multi_text.db,MultiText,Speaker_440_Name,宥灵,Youling,Hựu Linh
lang_multi_text.db,MultiText,Speaker_441_Name,清河,Qinghe,Thanh Hà
lang_multi_text.db,MultiText,Speaker_442_Name,环境评估模块,Environment Assessment Module,Mô-đun đánh giá môi trường
lang_multi_text.db,MultiText,Speaker_443_Name,褪色的告示板,Faded Notice Board,Bảng thông báo phai màu
lang_multi_text.db,MultiText,Speaker_444_Name,夜归的留言,Message of Midnight Rangers,Tin nhắn của Dạ Quy
lang_multi_text.db,MultiText,Speaker_445_Name,流放者的留言,Message of Exiles,Tin nhắn của Kẻ Lưu Đày
lang_multi_text.db,MultiText,Speaker_446_Name,伤痕,Scar,Scar
lang_multi_text.db,MultiText,Speaker_447_Name,先行者信息,Pioneer Info,Thông tin Người Tiên Phong
lang_multi_text.db,MultiText,Speaker_448_Name,模糊的刻字,Blurry Carving,Chữ khắc mờ
lang_multi_text.db,MultiText,Speaker_449_Name,卡卡罗,Calcharo,Calcharo
