db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,NPC_SYYD_1_105_4,那种味道……不是猎物，更像是猎人。,Not a prey... but a hunter.,"Cái mùi đó... không phải con mồi, mà giống thợ săn hơn."
lang_multi_text.db,MultiText,NPC_SYYD_1_110_1,我猜到会有东西来，只是没想到是那种级别的……,"I knew something would come at us, but I didn't expect it to be that ferocious...","Tôi đoán được sẽ có thứ gì đó tới, chỉ là không ngờ lại ở cấp độ đó..."
lang_multi_text.db,MultiText,NPC_SYYD_1_110_2,不过你看，现在的它也不过是一抔燃尽的灰。,"Still, it's nothing but ashes now.","Nhưng nhìn xem, giờ nó cũng chỉ là nắm tro tàn."
lang_multi_text.db,MultiText,NPC_SYYD_1_110_3,你的直觉帮了所有人。,Your instincts saved us all.,Trực giác của cô đã cứu mọi người đấy.
lang_multi_text.db,MultiText,NPC_SYYD_1_110_4,和奋勇厮杀的你们相比，直觉的作用微不足道。,Instinct is nothing compared to your valor.,"So với các bạn đã dũng cảm chiến đấu, tác dụng của trực giác chẳng đáng là bao."
lang_multi_text.db,MultiText,NPC_SYYD_1_110_5,七丘能有你这样的猎人，才是真实的幸运。,Septimont is lucky to have fearless hunters like you.,Thất Khâu có được thợ săn như bạn đúng là may mắn thực sự.
lang_multi_text.db,MultiText,NPC_SYYD_1_115_1,很荣幸这次狩猎能与您同行，我是随队的通信官勒布朗。,"It's an honor to accompany you on this hunt. I am LeBlanc, the messenger assigned to this team.","Rất vinh hạnh được đồng hành cùng bạn trong chuyến đi săn lần này, tôi là sĩ quan liên lạc theo đội, LeBlanc."
lang_multi_text.db,MultiText,NPC_SYYD_1_115_2,狩原的地形特殊，回音能量在这里异常聚集，导致黑潮云常年不散。,"The terrain here concentrates Remnant energy, keeping the Blightcloud active all year round.","Địa hình Thú Nguyên rất đặc biệt, năng lượng tiếng vang tụ tập bất thường ở đây, khiến mây đen Hắc Triều quanh năm không tan."
lang_multi_text.db,MultiText,NPC_SYYD_1_115_3,除了每逢涨潮时黑潮的肆虐和大规模造物的来袭，就算是平日，这里也绝非安宁之地。,"During the High Tide, we face large-scale assaults from Dark Tide creatures. Even when it wanes, this land is far from peaceful.","Ngoài sự hoành hành của Hắc Triều và các cuộc tấn công quy mô lớn của tạo vật mỗi khi triều lên, thì ngay cả ngày thường, nơi đây cũng tuyệt đối không phải chốn bình yên."
lang_multi_text.db,MultiText,NPC_SYYD_1_115_4,七丘不仅要应对涨潮期引发的大规模黑潮造物活动，还会组织常态化的狩猎行动，攘除活跃的黑潮造物。,Septimont runs regular hunts alongside the High Tide expeditions to keep the monsters in check.,"Thất Khâu không chỉ phải đối phó với hoạt động quy mô lớn của tạo vật Hắc Triều do triều cường gây ra, mà còn tổ chức các cuộc đi săn thường xuyên để loại bỏ những tạo vật Hắc Triều đang hoạt động."
