db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,OnlineGymnasium_RoleHeal_Title,急救医师,Field Medic,Bác Sĩ Cấp Cứu
lang_multi_text.db,MultiText,OnlineGymnasium_RoleHeal_Title1,高贵的绿色职业！,Green-Colored Class!,Nghề nghiệp màu xanh cao quý!
lang_multi_text.db,MultiText,OnlineGymnasium_RoleHeal_Title2,疯狂钻石,Crazy Diamond,Kim Cương Điên Cuồng
lang_multi_text.db,MultiText,OnlineGymnasium_RoleHeal_Title3,死者苏生,Monster Reborn,Người Chết Hồi Sinh
lang_multi_text.db,MultiText,OnlineGymnasium_RoleShieldResist,护盾抵挡量：,Shield Absorption:,Lượng khiên chắn:
lang_multi_text.db,MultiText,OnlineGymnasium_RoleShieldResist_Title,磐石壁垒,Impregnable Fortress,Bàn Thạch Lũy Thừa
lang_multi_text.db,MultiText,OnlineGymnasium_RoleShieldResist_Title1,叠个甲，过,Armor Up,"Mặc giáp rồi, qua thôi"
lang_multi_text.db,MultiText,OnlineGymnasium_RoleShieldResist_Title2,穿甲流共鸣者,Armor Pen Resonator,Cộng Hưởng Giả xuyên giáp
lang_multi_text.db,MultiText,OnlineGymnasium_RoleShieldResist_Title3,坚如磐石——,Rock Solid,Vững như bàn thạch...
lang_multi_text.db,MultiText,OnlineGymnasium_SingleListName,单人排名,Solo Ranking,Xếp hạng đơn
lang_multi_text.db,MultiText,OnlineGymnasium_TimeRst,{0}天后解锁,Unlocks in {0}d,Mở khóa sau {0} ngày
lang_multi_text.db,MultiText,OnlineHallViewRefreshBtnCd,请{0}秒后再试,Please try again after {0}s,Vui lòng thử lại sau {0} giây
lang_multi_text.db,MultiText,OnlineHallViewRefreshBtnNormal,刷新列表,Refresh,Làm mới danh sách
lang_multi_text.db,MultiText,OnlineProcessTitle,玩家详情,Player Info,Chi tiết người chơi
lang_multi_text.db,MultiText,OnlineSimulationPassiveExit,已退出多人游戏,You have left Co-op Mode,Đã thoát chế độ nhiều người chơi
lang_multi_text.db,MultiText,OnlineSingleTips,当前处于多人游戏中,Currently in Co-op Mode,Đang trong chế độ nhiều người chơi
lang_multi_text.db,MultiText,OnlineSomeOneLeaveInstance,有队友已退出副本,A Party Member has left the challenge,Đồng đội đã thoát khỏi phó bản
lang_multi_text.db,MultiText,OnylHostUse_TipsText,在他人世界中无法使用,Not available in other player's worlds,Không thể sử dụng trong thế giới của người khác
lang_multi_text.db,MultiText,OriginalGliderSkinDescription,初醒时，你从秧秧那里获得的一个探索用声骸。借着风，它能带你翻过无数山岭，甚至越过大海。,"A utility Echo you received from Yangyang after you first awakened. Riding the wind, it can carry you over countless mountain ranges, and even across the seas.","Lúc mới tỉnh giấc, bạn đã nhận được một Thanh Hài dùng để khám phá từ Yangyang. Nương theo gió, nó có thể đưa bạn vượt qua vô số ngọn núi, thậm chí bay qua cả biển lớn."
lang_multi_text.db,MultiText,OriginalGliderSkinName,风语者,Wind Talker,Người Gọi Gió
lang_multi_text.db,MultiText,OriginalGliderSkinType,初始换影,Standard Aspect,Ảo Ảnh Ban Đầu
