db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_DXTS_4_27,正确。,CORRECT,Chính xác.
lang_multi_text.db,MultiText,Side_DXTS_4_28,错误！错误警告！,ERROR,Sai! Cảnh báo lỗi!
lang_multi_text.db,MultiText,Side_DXTS_4_29,第四位密码是：,The fourth password is:,Mật mã thứ tư là:
lang_multi_text.db,MultiText,Side_DXTS_4_30,5,5,5
lang_multi_text.db,MultiText,Side_DXTS_4_31,6,6,6
lang_multi_text.db,MultiText,Side_DXTS_4_32,7,7,7
lang_multi_text.db,MultiText,Side_DXTS_4_33,错误！错误警告！,ERROR,Sai! Cảnh báo lỗi!
lang_multi_text.db,MultiText,Side_DXTS_4_36,密码正确，大门已解锁，请进。,"Correct password, the gate is now unlocked. Please proceed inside.","Mật mã chính xác, cửa lớn đã mở, mời vào."
lang_multi_text.db,MultiText,Side_DXTS_4_37,2,2,2
lang_multi_text.db,MultiText,Side_DXTS_4_38,3,3,3
lang_multi_text.db,MultiText,Side_DXTS_4_39,4,4,4
lang_multi_text.db,MultiText,Side_HHADMMBW_1_1,过去软弱的我已经死了！现在我是宝藏猎人库赫蒂！,You may keep your concern! The weak version of me has already died! Call me KU-Goodie the Treasure Hunter now!,Con người yếu đuối trong quá khứ đã chết rồi! Giờ tôi là Thợ Săn Kho báu Kuhetti!
lang_multi_text.db,MultiText,Side_HHADMMBW_1_2,虽然很想这么说……但是到底要如何才能找到那扇门呢？,Well… It's easier said than done… How do I find that portal?,Tuy rất muốn nói như vậy... nhưng rốt cuộc làm thế nào mới tìm được cánh cửa đó đây?
lang_multi_text.db,MultiText,Side_HHADMMBW_1_3,你在做什么？,What are you doing here?,Cậu đang làm gì vậy?
lang_multi_text.db,MultiText,Side_HHADMMBW_1_4,离开。,(Turn around to leave.),Rời đi.
lang_multi_text.db,MultiText,Side_HHADMMBW_1_5,呜哇！是{PlayerName}！{PlayerName}你听说过那个关于海岸秘宝的传闻么？,Wahh! It's {PlayerName}! Hi there! Are you also interested in the legend of the Shores' treasure?,"Oa! Là {PlayerName}! {PlayerName}, cậu có nghe nói về tin đồn Kho Báu Bờ Biển không?"
lang_multi_text.db,MultiText,Side_HHADMMBW_1_6,什么传闻？,What is this legend about?,Tin đồn gì cơ?
lang_multi_text.db,MultiText,Side_HHADMMBW_1_7,{PlayerName}应该在黑海岸见过那种特殊的门吧？,"You must have seen those special portals around the Black Shores, I guess?",{PlayerName} chắc hẳn đã thấy những cánh cửa đặc biệt đó ở Bờ Biển Đen rồi chứ?
lang_multi_text.db,MultiText,Side_HHADMMBW_1_8,那种看上去普普通通，但却和远处另一扇门彼此相联的奇异之门。,"They may look like ordinary doors, but when you open one, it's actually connected to another door somewhere else!","Những cánh cửa kỳ lạ trông có vẻ bình thường, nhưng lại liên kết với một cánh cửa khác ở nơi xa."
lang_multi_text.db,MultiText,Side_HHADMMBW_1_9,虽然不太清楚那些门背后的运作原理，可那确实为大家节省了通勤时间。,"Though we don't know exactly how these portals work, they save us a lot of commuting time.","Tuy không rõ nguyên lý hoạt động đằng sau những cánh cửa đó, nhưng đúng là nó giúp mọi người tiết kiệm thời gian đi lại."
lang_multi_text.db,MultiText,Side_HHADMMBW_1_10,见过。,I've seen them before.,Gặp rồi.
lang_multi_text.db,MultiText,Side_HHADMMBW_1_11,没见过。,I've never seen them before.,Chưa gặp.
