db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ReignsCard_700025_CardDesc,你难以忍受这足以震碎肋骨的疼痛，越战越退，直至跪倒在亚狮诺索身前。,"Unable to bear the bone-shattering pain, you fight and stagger, until, at last, you fall on your knees before Arsinosa.","Bạn khó lòng chịu đựng cơn đau như muốn vỡ vụn xương sườn, càng đánh càng lùi, cho đến khi quỳ gục trước mặt Arsinosa."
lang_multi_text.db,MultiText,ReignsCard_700026_CardDesc,"
你竭尽全力仍未突破自己，
故事因错误选择而终止……","
You tried everything but were unable to do better.
An incorrect choice led to the story's end...","
Bạn đã dốc hết toàn lực nhưng vẫn không thể vượt qua chính mình,
Câu chuyện kết thúc vì một quyết định sai lầm..."
lang_multi_text.db,MultiText,ReignsCard_700026_CardHeader,立于七丘之巅,At the Summit of Septimont,Đứng Trên Đỉnh Thất Khâu
lang_multi_text.db,MultiText,ReignsCard_700026_CardTitle,「烈阳昔叙之诗」第四章,Epic of the Blazing Sun - Chapter IV,"""Thi Sử Liệt Dương"" Chương IV"
lang_multi_text.db,MultiText,ReignsCard_700028_CardDesc,在众人的欢呼声中，故事迎来了完美结局……,"The spectators cheer you on, and the story concludes with a happy ending.","Trong tiếng hò reo của mọi người, câu chuyện đón nhận một kết thúc viên mãn..."
lang_multi_text.db,MultiText,ReignsCard_700028_CardHeader,立于七丘之巅,At the Summit of Septimont,Đứng Trên Đỉnh Thất Khâu
lang_multi_text.db,MultiText,ReignsCard_700028_CardTitle,「烈阳昔叙之诗」第四章,Epic of the Blazing Sun - Chapter IV,"""Thi Sử Liệt Dương"" Chương IV"
lang_multi_text.db,MultiText,ReignsCard_700034_CardDesc,击败卡托,Defeated Cato,Đánh bại Cato
lang_multi_text.db,MultiText,ReignsCard_700034_CardTitle,见习角斗士,Trainee Gladiator,Đấu Sĩ Tập Sự
lang_multi_text.db,MultiText,ReignsCard_700035_CardDesc,成功击败狮兽,Succesfully defeated the Lion Beast,Thành công đánh bại Sư Tử
lang_multi_text.db,MultiText,ReignsCard_700035_CardTitle,无畏的试炼者,Fearless Trialbearer,Người Thử Thách Không Sợ Hãi
lang_multi_text.db,MultiText,ReignsCard_700036_CardDesc,没有选择击杀亚里德尔,Spared Aridel,Không chọn hạ gục Aridel
lang_multi_text.db,MultiText,ReignsCard_700036_CardTitle,荣耀之刃,Blade of Glory,Lưỡi Kiếm Vinh Quang
lang_multi_text.db,MultiText,ReignsCard_700037_CardDesc,获得亚狮诺索的认可,Gained Arsinosa's acceptance,Nhận được sự công nhận của Arsinosa
lang_multi_text.db,MultiText,ReignsCard_700037_CardTitle,七丘之巅,Summit of Septimont,Đỉnh Thất Khâu
lang_multi_text.db,MultiText,ReignsCard_700039_CardDesc,"装点自己……呵，你戴着那顶虚伪的冠冕，不过是在掩饰内心的懦弱罢了。
你丢弃了故乡也舍弃了自我，这里还有什么是不会被你背弃的？
请你离开这儿！","Adorning yourself like this... Hah, you're just wearing a fake crown to cover your cowerdice.
What else wouldn't you abandon if you can toss away your home and your name!
Please, leave, now!","Trang điểm cho bản thân sao... Hừ, ngươi đội cái vương miện giả tạo đó, chẳng qua là để che đậy sự hèn nhát trong nội tâm mà thôi.
Ngươi đã vứt bỏ quê hương, cũng vứt bỏ cả bản thân, ở đây còn thứ gì mà ngươi không phản bội nữa chứ?
Mời ngươi rời khỏi đây ngay!"
