db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_860751557_Text,56,56.0,56.0
lang_multi_text.db,MultiText,PrefabTextItem_862649536_Text,首通奖励,First-Time Clear Rewards,Thưởng vượt ải lần đầu
lang_multi_text.db,MultiText,PrefabTextItem_863491558_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_864494914_Text,输入1-5个字,Type in 1-5 characters,Nhập 1-5 chữ
lang_multi_text.db,MultiText,PrefabTextItem_864830107_Text,输入账号,Account,Nhập tài khoản
lang_multi_text.db,MultiText,PrefabTextItem_865295141_Text,多人匹配,Match,Ghép đôi nhiều người
lang_multi_text.db,MultiText,PrefabTextItem_869813163_Text,队伍部署中,Deploying,Đang bố trí đội ngũ
lang_multi_text.db,MultiText,PrefabTextItem_873237418_Text,搜索结果在此显示,Search Result,Kết quả tìm kiếm hiển thị ở đây
lang_multi_text.db,MultiText,PrefabTextItem_874173482_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_875058533_Text,即将开始,Start In,Sắp bắt đầu
lang_multi_text.db,MultiText,PrefabTextItem_876217991_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_876544541_Text,警告：高威胁目标,Alert: Dangerous target!,Cảnh báo: Mục tiêu nguy hiểm cao
lang_multi_text.db,MultiText,PrefabTextItem_876804205_Text,前往,Go,Đến
lang_multi_text.db,MultiText,PrefabTextItem_876935081_Text,未解锁,Locked,Chưa mở khóa
lang_multi_text.db,MultiText,PrefabTextItem_878845910_Text,解锁补给品：{0}/{1},Support Items Unlocked: {0}/{1},Mở khóa vật phẩm tiếp tế: {0}/{1}
lang_multi_text.db,MultiText,PrefabTextItem_879429225_Text,空,Empty,Trống
lang_multi_text.db,MultiText,PrefabTextItem_880889896_Text,前往荣光之主附近,Fast Travel,Đến gần Vinh Quang Chi Chủ
lang_multi_text.db,MultiText,PrefabTextItem_881770001_Text,可以跳过剧情,You can skip story,Có thể bỏ qua cốt truyện
