db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Farm_Mix_Effect13,<te href=851008><color=#c79f49>融合</color></te>：当同一排有{0}只与该声骸相同梦境属性、相同稀有度的声骸时，合成1只<te href=851042><color=#c79f49>坚岩斗士</color></te>，并获得总数为【<te href=851009><color=#c79f49>每日乐园券</color></te>】获取总量*{2}+{1}的<te href=851010><color=#c79f49>乐园券</color></te>,"<te href=851008><color=#c79f49>Integration</color></te>: When there are {0} Echoes with the same Dream Attribute and rarity as this Echo in the same row, Integrate them into 1 <te href=851042><color=#c79f49>Stonewall Bracer</color></te> and gain <te href=851010><color=#c79f49>Dreamland Coupons</color></te> equal to {1} + total <te href=851009><color=#c79f49>Daily Coupon</color></te> yield x{2}.","<te href=851008><color=#c79f49>Dung Hợp</color></te>: Khi cùng hàng có {0} Thanh Hài cùng Thuộc tính Mộng Cảnh, cùng độ hiếm với Thanh Hài này, hợp thành 1 <te href=851042><color=#c79f49>Đấu Sĩ Đá Kiên Cố</color></te>, và nhận số <te href=851010><color=#c79f49>Vé Vui Chơi</color></te> bằng tổng sản lượng [<te href=851009><color=#c79f49>Vé Vui Chơi Mỗi Ngày</color></te>] *{2}+{1}"
lang_multi_text.db,MultiText,Farm_Mix_Effect2,自身参与<te href=851008><color=#c79f49>融合</color></te>时，获得1只<te href=851043><color=#c79f49>重塑雕像的拳砾</color></te>，并获得{0}张<te href=851010><color=#c79f49>乐园券</color></te>和{1}枚<te href=851011><color=#c79f49>频率晶体</color></te>,"When this Echo is <te href=851008><color=#c79f49>Integrated</color></te>, obtain 1 <te href=851043><color=#c79f49>Rage Against the Statue</color></te>, and receive {0} <te href=851010><color=#c79f49>Dreamland Coupons</color></te> and {1} <te href=851011><color=#c79f49>Frequency Crystals</color></te>.","Khi bản thân tham gia <te href=851008><color=#c79f49>Dung Hợp</color></te>, nhận được 1 <te href=851043><color=#c79f49>Đá Vụn Tái Tạo Tượng</color></te>, đồng thời nhận {0} <te href=851010><color=#c79f49>Vé Vui Chơi</color></te> và {1} <te href=851011><color=#c79f49>Tinh Thể Tần Số</color></te>"
lang_multi_text.db,MultiText,Farm_Mix_Effect3,自身参与<te href=851008><color=#c79f49>融合</color></te>时，获得1只<te href=851042><color=#c79f49>坚岩斗士</color></te>，并获得{0}张<te href=851010><color=#c79f49>乐园券</color></te>和{1}枚<te href=851011><color=#c79f49>频率晶体</color></te>,"When this Echo is <te href=851008><color=#c79f49>Integrated</color></te>, obtain 1 <te href=851042><color=#c79f49>Stonewall Bracer</color></te>, and receive {0} <te href=851010><color=#c79f49>Dreamland Coupons</color></te> and {1} <te href=851011><color=#c79f49>Frequency Crystals</color></te>.","Khi bản thân tham gia <te href=851008><color=#c79f49>Dung Hợp</color></te>, nhận được 1 <te href=851042><color=#c79f49>Đấu Sĩ Đá Kiên Cố</color></te>, đồng thời nhận {0} <te href=851010><color=#c79f49>Vé Vui Chơi</color></te> và {1} <te href=851011><color=#c79f49>Tinh Thể Tần Số</color></te>"
lang_multi_text.db,MultiText,Farm_Mix_Effect4,同一排的声骸<te href=851008><color=#c79f49>融合</color></te>时，{0}%概率生成一只参与<te href=851008><color=#c79f49>融合</color></te>的声骸的<te href=851045><color=#c79f49>初始素体</color></te>,"When Echoes in the same row undergo <te href=851008><color=#c79f49>Integration</color></te>, there is a {0}% chance to generate a <te href=851045><color=#c79f49>Basic Form</color></te> of an Echo being <te href=851008><color=#c79f49>Integrated</color></te>.","Khi Thanh Hài cùng hàng <te href=851008><color=#c79f49>Dung Hợp</color></te>, có {0}% xác suất tạo ra một <te href=851045><color=#c79f49>Tố Thể Ban Đầu</color></te> của Thanh Hài tham gia dung hợp"
lang_multi_text.db,MultiText,Farm_Mix_Effect5,同一排的声骸<te href=851008><color=#c79f49>融合</color></te>时，获得与自身【<te href=851009><color=#c79f49>每日乐园券</color></te>】获取量等额的<te href=851010><color=#c79f49>乐园券</color></te>,"When Echoes in the same row undergo <te href=851008><color=#c79f49>Integration</color></te>, gain <te href=851010><color=#c79f49>Dreamland Coupons</color></te> equal to this Echo's <te href=851009><color=#c79f49>Daily Coupon</color></te> yield.","Khi Thanh Hài cùng hàng <te href=851008><color=#c79f49>Dung Hợp</color></te>, nhận được lượng <te href=851010><color=#c79f49>Vé Vui Chơi</color></te> bằng với sản lượng [<te href=851009><color=#c79f49>Vé Vui Chơi Mỗi Ngày</color></te>] của bản thân"
lang_multi_text.db,MultiText,Farm_Mix_Effect6,同一排的声骸<te href=851008><color=#c79f49>融合</color></te>时，在当前空白区域生成1个<te href=851016><color=#c79f49>梦块·冰晶碎域</color></te>,"When Echoes in the same row undergo <te href=851008><color=#c79f49>Integration</color></te>, generate 1 <te href=851016><color=#c79f49>Dream Block: Ice Shards</color></te> on a blank block.","Khi Thanh Hài cùng hàng <te href=851008><color=#c79f49>Dung Hợp</color></te>, tạo ra 1 <te href=851016><color=#c79f49>Khối Mộng - Vụn Băng Tinh</color></te> ở khu vực trống hiện tại"
lang_multi_text.db,MultiText,Farm_Mix_Effect7,可被视为任意稀有度参与<te href=851008><color=#c79f49>融合</color></te>的声骸,Can be considered as an Echo of any rarity when undergoing <te href=851008><color=#c79f49>Integration</color></te>.,Có thể coi là Thanh Hài có độ hiếm bất kỳ để tham gia <te href=851008><color=#c79f49>Dung Hợp</color></te>
lang_multi_text.db,MultiText,Farm_Mix_Effect8,每天开始时，有{0}%概率在空白区域生成1只<te href=851046><color=#c79f49>裂变幼岩</color></te>,"At the start of each day, there is a {0}% chance to generate 1 <te href=851046><color=#c79f49>Fission Junrock</color></te> on a blank block.","Mỗi khi bắt đầu ngày mới, có {0}% xác suất tạo ra 1 <te href=851046><color=#c79f49>Đá Con Nứt Vỡ</color></te> ở khu vực trống"
lang_multi_text.db,MultiText,Farm_Mix_Effect9,同一排的声骸<te href=851008><color=#c79f49>融合</color></te>时，获得{0}张<te href=851010><color=#c79f49>乐园券</color></te>,"When Echoes in the same row undergo <te href=851008><color=#c79f49>Integration</color></te>, gain {0} <te href=851010><color=#c79f49>Dreamland Coupons</color></te>.","Khi Thanh Hài cùng hàng <te href=851008><color=#c79f49>Dung Hợp</color></te>, nhận được {0} <te href=851010><color=#c79f49>Vé Vui Chơi</color></te>"
lang_multi_text.db,MultiText,Farm_MoneyFull,已达到经营上限，无尽模式挑战成功,Yield cap reached. Infinite challenge successful.,"Đã đạt giới hạn kinh doanh, khiêu chiến chế độ Vô Tận thành công"
