db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Flow_31000163_42,（这人是不是有问题）,,(Người này có vấn đề à)
lang_multi_text.db,MultiText,Flow_31000163_43,上山打老虎！,,Lên núi bắt cọp!
lang_multi_text.db,MultiText,Flow_31000163_44,你还要做一下准备吧，准备好了就再来找我进入奇妙商店哦,,"Bạn vẫn cần chuẩn bị thêm chút nữa, chừng nào xong thì hãy quay lại tìm tôi để vào Cửa Hàng Kỳ Diệu nhé"
lang_multi_text.db,MultiText,Flow_31000163_45,那个大哥哥可不会理你哦！,,Anh trai đó sẽ không để ý đến cậu đâu!
lang_multi_text.db,MultiText,Flow_31000163_46,谢谢你，你真是个大好人！,,"Cảm ơn anh, anh đúng là người tốt!"
lang_multi_text.db,MultiText,Flow_31000163_47,开始测试完成副本80！,,Bắt đầu kiểm tra hoàn thành phó bản 80!
lang_multi_text.db,MultiText,Flow_31000163_48,完成副本80测试完成！,,Kiểm tra hoàn thành phó bản 80 xong!
lang_multi_text.db,MultiText,Flow_31000163_49,进入副本情况测试完成！,,Kiểm tra tình trạng vào phó bản xong!
lang_multi_text.db,MultiText,Flow_31000163_50,突然来了一群抢玩具的人,,Đột nhiên có một đám người đến cướp đồ chơi
lang_multi_text.db,MultiText,Flow_31000163_51,开始测试完成副本79！,,Bắt đầu kiểm tra hoàn thành phó bản 79!
lang_multi_text.db,MultiText,Flow_31000163_52,你真是个大好人！,,Anh đúng là người tốt!
lang_multi_text.db,MultiText,Flow_31000163_53,完成副本79测试完成！,,Kiểm tra hoàn thành phó bản 79 xong!
lang_multi_text.db,MultiText,Flow_31000166_1,说点什么吧,,Nói gì đó đi
lang_multi_text.db,MultiText,Flow_31000166_2,说点什么吧,,Nói gì đó đi
lang_multi_text.db,MultiText,Flow_31000166_3,说点什么吧,,Nói gì đó đi
lang_multi_text.db,MultiText,Flow_31000166_4,说点什么吧,,Nói gì đó đi
lang_multi_text.db,MultiText,Flow_31000166_5,说点什么吧,,Nói gì đó đi
lang_multi_text.db,MultiText,Flow_31000166_7,说点什么吧,,Nói gì đó đi
lang_multi_text.db,MultiText,Flow_31000166_8,演出清场1,,Dọn dẹp diễn xuất 1
lang_multi_text.db,MultiText,Flow_31000166_9,演出清场2,,Dọn dẹp diễn xuất 2
lang_multi_text.db,MultiText,Flow_31000166_10,演出清场3,,Dọn dẹp diễn xuất 3
lang_multi_text.db,MultiText,Flow_31000166_11,演出清场1,,Dọn dẹp diễn xuất 1
lang_multi_text.db,MultiText,Flow_31000166_12,演出清场2,,Dọn dẹp diễn xuất 2
lang_multi_text.db,MultiText,Flow_31000166_13,说点什么吧,,Nói gì đó đi
lang_multi_text.db,MultiText,Flow_31000166_14,解释,,Giải thích
lang_multi_text.db,MultiText,Flow_31000166_15,推进,,Thúc đẩy
lang_multi_text.db,MultiText,Flow_31000166_16,长文解释,,Giải thích dài dòng
lang_multi_text.db,MultiText,Flow_31000166_17,返回上一级,,Quay lại cấp trước
lang_multi_text.db,MultiText,Flow_31000166_18,触发机关,,Kích hoạt cơ quan
lang_multi_text.db,MultiText,Flow_31000166_19,触发战斗,,Kích hoạt chiến đấu
lang_multi_text.db,MultiText,Flow_31000166_20,接取额外任务,,Nhận nhiệm vụ bổ sung
lang_multi_text.db,MultiText,Flow_31000166_21,退出对话,,Thoát đối thoại
lang_multi_text.db,MultiText,Flow_31000167_1,\test接取成功,,\test Nhận thành công
lang_multi_text.db,MultiText,Flow_31000167_2,\test请退出世界副本,,\test Vui lòng thoát phó bản thế giới
lang_multi_text.db,MultiText,Flow_31000167_5,\test与世界副本内实体交互成功,,\test Tương tác thành công với thực thể trong phó bản thế giới
lang_multi_text.db,MultiText,Flow_31000167_6,\test与大世界实体交互成功,,\test Tương tác thành công với thực thể đại thế giới
lang_multi_text.db,MultiText,Flow_31000167_7,\test成功接取任务,,\test Nhận nhiệm vụ thành công
lang_multi_text.db,MultiText,Flow_31000167_8,\test交互成功,,\test Tương tác thành công
lang_multi_text.db,MultiText,Flow_31000167_9,/test说点什么吧1,,/test Nói gì đó đi 1
lang_multi_text.db,MultiText,Flow_31000167_10,/test说点什么吧2,,/test Nói gì đó đi 2
lang_multi_text.db,MultiText,Flow_31000168_52,这、这可真是令人震惊，你说这是困住飞廉之猩的镣铐？这东西可不属于瑝珑的技术领域。,,Chuyện... chuyện này thật đáng kinh ngạc. Cậu nói đây là xiềng xích giam cầm Tinh Tinh Feilian sao? Thứ này không thuộc lĩnh vực kỹ thuật của Hoàng Long.
