db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_72010021_AttributesDescription,于赞悼圣迹拾到的散佚书页。,Torn pages found in the Hallowed Reach.,Trang sách thất lạc nhặt được ở Di Tích Thánh Hallowed.
lang_multi_text.db,MultiText,ItemInfo_72010021_BgDescription,于赞悼圣迹拾到的散佚书页。集齐后，可以交给伏翎。,Torn pages found in the Hallowed Reach. Collect them all and deliver them to Fuling.,"Trang sách thất lạc nhặt được ở Di Tích Thánh Hallowed. Sau khi thu thập đủ, có thể giao cho Phục Linh."
lang_multi_text.db,MultiText,ItemInfo_72010021_Name,赞悼圣迹散佚书页,Torn pages from the Hallowed Reach,Trang Sách Thất Lạc Di Tích Thánh Hallowed
lang_multi_text.db,MultiText,ItemInfo_72010021_ObtainedShowDescription,于赞悼圣迹拾到的散佚书页。,Torn pages found in the Hallowed Reach.,Trang sách thất lạc nhặt được ở Di Tích Thánh Hallowed.
lang_multi_text.db,MultiText,ItemInfo_72010022_AttributesDescription,于槲生半岛拾到的散佚书页。,Torn pages found in the Fagaceae Peninsula.,Trang sách thất lạc nhặt được ở Bán Đảo Fagaceae.
lang_multi_text.db,MultiText,ItemInfo_72010022_BgDescription,于槲生半岛拾到的散佚书页。集齐后，可以交给伏翎。,Torn pages found in the Fagaceae Peninsula. Collect them all and deliver them to Fuling.,"Trang sách thất lạc nhặt được ở Bán Đảo Fagaceae. Sau khi thu thập đủ, có thể giao cho Phục Linh."
lang_multi_text.db,MultiText,ItemInfo_72010022_Name,槲生半岛散佚书页,Torn pages from the Fagaceae Peninsula,Trang Sách Thất Lạc Bán Đảo Fagaceae
lang_multi_text.db,MultiText,ItemInfo_72010022_ObtainedShowDescription,于槲生半岛拾到的散佚书页。,Torn pages found in the Fagaceae Peninsula.,Trang sách thất lạc nhặt được ở Bán Đảo Fagaceae.
lang_multi_text.db,MultiText,ItemInfo_72010023_AttributesDescription,于拉古那城拾到的散佚书页。,Torn pages found in Ragunna City.,Trang sách thất lạc nhặt được ở Thành Phố Ragunna.
lang_multi_text.db,MultiText,ItemInfo_72010023_BgDescription,于拉古那城拾到的散佚书页。集齐后，可以交给伏翎。,Torn pages found in Ragunna City. Collect them all and deliver them to Fuling.,"Trang sách thất lạc nhặt được ở Thành Phố Ragunna. Sau khi thu thập đủ, có thể giao cho Phục Linh."
lang_multi_text.db,MultiText,ItemInfo_72010023_Name,拉古那城散佚书页,Torn pages from Ragunna City,Trang Sách Thất Lạc Thành Phố Ragunna
lang_multi_text.db,MultiText,ItemInfo_72010023_ObtainedShowDescription,于拉古那城拾到的散佚书页。,Torn pages found in Ragunna City.,Trang sách thất lạc nhặt được ở Thành Phố Ragunna.
lang_multi_text.db,MultiText,ItemInfo_72010024_AttributesDescription,于氤柔水境拾到的散佚书页。,Torn pages found in Nimbus Sanctum.,Trang sách thất lạc nhặt được ở Thánh Địa Nimbus.
lang_multi_text.db,MultiText,ItemInfo_72010024_BgDescription,于氤柔水境拾到的散佚书页。集齐后，可以交给伏翎。,Torn pages found in Nimbus Sanctum. Collect them all and deliver them to Fuling.,"Trang sách thất lạc nhặt được ở Thánh Địa Nimbus. Sau khi thu thập đủ, có thể giao cho Phục Linh."
lang_multi_text.db,MultiText,ItemInfo_72010024_Name,氤柔水境散佚书页,Torn pages from Nimbus Sanctum,Trang Sách Thất Lạc Thánh Địa Nimbus
lang_multi_text.db,MultiText,ItemInfo_72010024_ObtainedShowDescription,于氤柔水境拾到的散佚书页。,Torn pages found in Nimbus Sanctum.,Trang sách thất lạc nhặt được ở Thánh Địa Nimbus.
lang_multi_text.db,MultiText,ItemInfo_72010025_AttributesDescription,于埃弗拉德金库收集到的宣传单。,A brochure found in Averardo Vault.,Tờ rơi thu thập được ở Kho Bạc Averardo.
lang_multi_text.db,MultiText,ItemInfo_72010025_BgDescription,“您为什么要选择我们作为您财富的仆人？”,"""Why choose us to manage your wealth?""","""Tại sao ngài lại chọn chúng tôi làm người quản lý tài sản của ngài?"""
lang_multi_text.db,MultiText,ItemInfo_72010025_Name,《埃弗拉德金库宣传单》,<i>Averardo Vault Brochure</i>,"""Tờ Rơi Kho Bạc Averardo"""
lang_multi_text.db,MultiText,ItemInfo_72010025_ObtainedShowDescription,于埃弗拉德金库收集到的宣传单。,A brochure found in Averardo Vault.,Tờ rơi thu thập được ở Kho Bạc Averardo.
lang_multi_text.db,MultiText,ItemInfo_72010026_AttributesDescription,于埃格拉小镇收集到的书籍。,A book found in Egla Town.,Sách thu thập được ở Thị Trấn Egla.
