db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_29,（思考有关“再度共鸣”的描述。）,(Reflect on the Blessed Maiden's Second Resonance with the Sentinel.),"(Suy nghĩ về mô tả ""cộng hưởng một lần nữa"".)"
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_30,（再度共鸣……难道指的是「二次共鸣」？今州岁主「角」曾与今汐进行过「二次共鸣」的试炼，但岁主力量的转移，必须经由我的权限准予……）,"(He said she ""once again resonated with the Sentinel,"" was that really a Second Resonance Awakening? Sentinel Jué had a trial with Jinhsi, but my permission was needed to transfer the Sentinel's power...)","(Cộng hưởng một lần nữa... Chẳng lẽ ý nói là ""Cộng Hưởng Lần Hai""? Tuế Chủ Kim Châu ""Giác"" từng tiến hành thử thách ""Cộng Hưởng Lần Hai"" với Jinhsi, nhưng việc chuyển giao sức mạnh của Tuế Chủ bắt buộc phải thông qua quyền hạn của mình cho phép...)"
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_32,……你肯定还有所隐瞒。,You're hiding things from me.,...Ông chắc chắn vẫn còn điều giấu giếm.
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_33,……我对您的所言，绝无虚饰。,"I swear, my words are without deceit.","...Những lời tôi nói với ngài, tuyệt đối không có gì dối trá."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_34,但我于您的眼神中，能够看到，您在这条公义的道路上，行走得远比我想象中遥远。如此……,I see in your eyes that you have walked further on the path of justice than I anticipated.,"Nhưng tôi có thể thấy trong ánh mắt ngài, rằng ngài đã đi trên con đường công nghĩa này xa hơn tôi tưởng tượng rất nhiều. Đã như vậy..."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_35,岁主啊……请宽恕我的罪过。,O dear Sentinel… please forgive my transgressions.,Hỡi Tuế Chủ... xin hãy tha thứ cho tội lỗi của con.
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_36,「黑潮」为我们带来了沉重的训诫。为了不致子民再度动摇，我曾坚守缄默的誓言，将那日所见的景象深埋心底。,"The Dark Tide brought us a bloodstained lesson. To keep our people from faltering, I bound myself to silence, locking away what I witnessed on that fateful day.","""Hắc Triều"" đã mang đến cho chúng tôi bài học nặng nề. Để con dân không bị dao động thêm lần nữa, tôi từng thề giữ im lặng, chôn sâu những cảnh tượng đã thấy ngày hôm đó vào đáy lòng."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_38,那欺世盗名的不义者，芙露德莉斯，她欺骗了我们所有人：她并非岁主选中的圣女……而预言中真正的圣女，时至今日，仍未显现。,"Fleurdelys, the Unrighteous, deceived us all. She was not the Blessed Maiden chosen by the Sentinel... The true maiden has yet to reveal herself.","Kẻ bất nghĩa lừa đời lấy tiếng Fleurdelys, cô ta đã lừa gạt tất cả chúng ta: Cô ta không phải Thánh Nữ được Tuế Chủ chọn... Mà Thánh Nữ thực sự trong lời tiên tri, cho đến nay vẫn chưa xuất hiện."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_39,那人们为何相信她是神选的圣女？,Why did people believe she was the Blessed Maiden?,Vậy tại sao mọi người lại tin cô ta là Thánh Nữ được thần chọn?
lang_multi_text.db,MultiText,Main_Linaxita_2_3_69_40,那圣女封印黑潮的力量从何而来？,Where did her power to seal the Dark Tide come from?,Vậy sức mạnh phong ấn Hắc Triều của Thánh Nữ đến từ đâu?
