db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_HJNPC_1_4,你还好吗？,Are you all right?,Anh ổn chứ?
lang_multi_text.db,MultiText,Side_HJNPC_1_5,啊，终于碰到人了……,"Thank goodness, finally, someone showed up.","A, cuối cùng cũng có người tới..."
lang_multi_text.db,MultiText,Side_HJNPC_1_6,我受伤了，好痛，有点动不了了。,"I'm injured. It hurts a lot, and I can hardly move.","Tôi bị thương rồi, đau quá, không cử động được nữa."
lang_multi_text.db,MultiText,Side_HJNPC_1_7,发生什么事了？,What happened?,Xảy ra chuyện gì vậy?
lang_multi_text.db,MultiText,Side_HJNPC_1_8,为什么独自到野外来？,Why did you come alone to the wilderness?,Tại sao anh lại ra ngoài này một mình?
lang_multi_text.db,MultiText,Side_HJNPC_1_9,别提了……,"Oh no, don't mention it.",Đừng nhắc nữa...
lang_multi_text.db,MultiText,Side_HJNPC_1_10,实际上，我是得到了一条跟“河边的宝藏”有关的线索，想着来找找看的。,"You know, I stumbled upon a clue about the ""Treasure by the River,"" so I thought, why not give it a shot...","Thực ra, tôi có được manh mối về ""kho báu bên sông"", nên định đến tìm thử xem sao."
lang_multi_text.db,MultiText,Side_HJNPC_1_11,结果刚到这里，那边的野牛突然撞了过来……,"But the moment I set foot here, those buffaloes over there charged at me out of the blue...","Kết quả vừa đến nơi, lũ trâu rừng đằng kia đột nhiên lao tới húc tôi..."
lang_multi_text.db,MultiText,Side_HJNPC_1_12,真是怪事，我今天也没穿红色啊……,That's so strange... I'm not even wearing red today.,"Lạ thật đấy, hôm nay tôi có mặc đồ đỏ đâu..."
lang_multi_text.db,MultiText,Side_HJNPC_1_13,好心人，你身上带的有伤药吗？,So do you have any first aid supplies on you?,"Người tốt bụng ơi, trên người anh có thuốc trị thương không?"
lang_multi_text.db,MultiText,Side_HJNPC_1_14,给他伤药。,Give him some medicine.,Đưa thuốc trị thương cho anh ta.
lang_multi_text.db,MultiText,Side_HJNPC_1_15,谢谢你！起码不会痛到站不起来了！,"Thank you so much! Thankfully, standing up doesn't hurt as much anymore.",Cảm ơn anh! Ít nhất thì cũng đỡ đau hơn để có thể đứng dậy được!
lang_multi_text.db,MultiText,Side_HJNPC_1_16,我现在也没力气找什么宝藏了，要赶紧回去处理伤口才行。,"Right now, I'm not up for treasure hunting. Gotta head back and tend to this wound.","Giờ tôi chẳng còn sức đâu mà tìm kho báu nữa, phải mau chóng về xử lý vết thương thôi."
lang_multi_text.db,MultiText,Side_HJNPC_1_17,作为报答，我就告诉你我得到的线索吧。,"As a little token of appreciation, let me tell you the clue I got.","Để báo đáp, tôi sẽ nói cho anh biết manh mối mà tôi có được."
lang_multi_text.db,MultiText,Side_HJNPC_1_18,“河流边，蝴蝶之翼扇动的地方。”,"""By the river, where the wings of butterflies flutter.""","""Bên dòng sông, nơi cánh bướm dập dìu."""
lang_multi_text.db,MultiText,Side_HJNPC_1_19,我知道的只有这么多。再会啦，希望你能成功找到！,"That's all I know. Goodbye, and I hope you can find it!","Tôi chỉ biết nhiêu đó thôi. Tạm biệt nhé, hy vọng anh sẽ tìm thấy nó!"
lang_multi_text.db,MultiText,Side_HJSPH_3_1,堆放在角落里的罐子中大多数都是空的，少数几个装有变质的腌肉和腌鱼。你猜测这就是黑街居民们的口粮。,"Most of the jars piled up in the corner are empty, with only a few filled with spoiled corned beef and pickled fish. These must be the Black Alley inhabitants' food supplies.","Đa số các hũ xếp trong góc đều trống rỗng, chỉ vài hũ còn chứa ít thịt muối và cá muối đã hỏng. Bạn đoán đây chính là lương thực của cư dân Hắc Nhai."
