db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GuideFocusNew_264_Content,点击使用<color=#8c7e51>钩索</color>工具,Tap to use the <color=#8c7e51>Grapple</color>,Nhấn để dùng công cụ <color=#8c7e51>Dây Móc</color>
lang_multi_text.db,MultiText,GuideFocusNew_265_Content,完成任务可获得<color=#8c7e51>活跃度</color>，任务每日刷新,Complete the quests to claim <color=#8c7e51>Activity Points</color>. Activity Quests are reset daily.,"Hoàn thành nhiệm vụ nhận <color=#8c7e51>Độ Năng Động</color>, nhiệm vụ làm mới mỗi ngày"
lang_multi_text.db,MultiText,GuideFocusNew_266_Content,每日可根据活跃度，获得大量<color=#8c7e51>联觉经验</color>,<color=#8c7e51>Union EXP</color> can be claimed based on the day's Activity Points,Mỗi ngày có thể nhận lượng lớn <color=#8c7e51>EXP Liên Giác</color> dựa trên độ năng động
lang_multi_text.db,MultiText,GuideFocusNew_267_Content,选择集音回传，领取阶段奖励,Tap Milestones to collect Stage Rewards,"Chọn Nhật Ký Hành Trình, nhận phần thưởng giai đoạn"
lang_multi_text.db,MultiText,GuideFocusNew_268_Content,完成任务可获得<color=#8c7e51>活跃度</color>，任务每日刷新,Complete the quests to claim <color=#8c7e51>Activity Points</color>. Activity Quests are reset daily,"Hoàn thành nhiệm vụ nhận <color=#8c7e51>Độ Năng Động</color>, nhiệm vụ làm mới mỗi ngày"
lang_multi_text.db,MultiText,GuideFocusNew_269_Content,每日可根据活跃度，获得大量<color=#8c7e51>联觉经验</color>,<color=#8c7e51>Union EXP</color> can be claimed based on the day's Activity Points,Mỗi ngày có thể nhận lượng lớn <color=#8c7e51>EXP Liên Giác</color> dựa trên độ năng động
lang_multi_text.db,MultiText,GuideFocusNew_270_Content,/test 选择集音回传，领取阶段奖励,Tap Milestones to collect Stage Rewards,"/test Chọn Nhật Ký Hành Trình, nhận phần thưởng giai đoạn"
lang_multi_text.db,MultiText,GuideFocusNew_271_Content,<color=#8c7e51>数据坞</color>已开启，{0}进入终端可查看详情,<color=#8c7e51>Data Bank</color> is unlocked. {0} to go to the Terminal for details,"<color=#8c7e51>Kho Dữ Liệu</color> đã mở, {0} vào thiết bị đầu cuối để xem chi tiết"
lang_multi_text.db,MultiText,GuideFocusNew_272_Content,查看<color=#8c7e51>数据坞</color>等级与<color=#8c7e51>声骸</color>收集进度,Check your <color=#8c7e51>Data Bank</color> Level and <color=#8c7e51>Echo</color> Collection Progress,Xem cấp <color=#8c7e51>Kho Dữ Liệu</color> và tiến độ thu thập <color=#8c7e51>Thanh Hài</color>
lang_multi_text.db,MultiText,GuideFocusNew_273_Content,收集更多声骸，提升数据坞能力,Collect more Echoes to upgrade your Data Bank,"Thu thập thêm Thanh Hài, nâng cao năng lực Kho Dữ Liệu"
lang_multi_text.db,MultiText,GuideFocusNew_274_Content,查看已收集的声骸,Check collected Echoes,Xem Thanh Hài đã thu thập
lang_multi_text.db,MultiText,GuideFocusNew_275_Content,<color=#8c7e51>数据坞</color>已开启，进入终端可查看详情,<color=#8c7e51>Data Bank</color>is available. Go to Terminal for details,"<color=#8c7e51>Kho Dữ Liệu</color> đã mở, vào thiết bị đầu cuối để xem chi tiết"
lang_multi_text.db,MultiText,GuideFocusNew_276_Content,查看<color=#8c7e51>数据坞</color>等级与<color=#8c7e51>声骸</color>收集进度,Tap to check your <color=#8c7e51>Data Bank</color> Level and <color=#8c7e51>Echo</color> Collection Progress.,Xem cấp <color=#8c7e51>Kho Dữ Liệu</color> và tiến độ thu thập <color=#8c7e51>Thanh Hài</color>
lang_multi_text.db,MultiText,GuideFocusNew_277_Content,收集更多声骸，提升数据坞能力,Collect more Echoes to upgrade your Data Bank,"Thu thập thêm Thanh Hài, nâng cao năng lực Kho Dữ Liệu"
lang_multi_text.db,MultiText,GuideFocusNew_278_Content,查看已收集的声骸,Check collected Echoes,Xem Thanh Hài đã thu thập
lang_multi_text.db,MultiText,GuideFocusNew_279_Content,{0}提升<color=#8c7e51>共鸣者等级</color>，以应对更高难度的挑战,{0} to increase <color=#8c7e51>Resonator Level</color> to overcome the upcoming challenges,"{0} Tăng <color=#8c7e51>cấp độ Cộng Hưởng Giả</color>, để ứng phó với thử thách khó hơn"
