db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MapMark_142003_MarkDesc,海算模演中模拟生成的强敌。,A powerful enemy created by the Infinite Battle Simulation.,Kẻ địch mạnh được mô phỏng tạo ra trong Diễn Tập Hải Toán.
lang_multi_text.db,MultiText,MapMark_142003_MarkTitle,叹息古龙,Dragon of Dirge,Thán Tức Cổ Long
lang_multi_text.db,MultiText,MapMark_142004_MarkDesc,海算模演中模拟生成的强敌。,A powerful enemy created by the Infinite Battle Simulation.,Kẻ địch mạnh được mô phỏng tạo ra trong Diễn Tập Hải Toán.
lang_multi_text.db,MultiText,MapMark_142004_MarkTitle,云闪之鳞,Thundering Mephis,Vân Thiểm Chi Lân
lang_multi_text.db,MultiText,MapMark_142005_MarkDesc,海算模演中模拟生成的强敌。,A powerful enemy created by the Infinite Battle Simulation.,Kẻ địch mạnh được mô phỏng tạo ra trong Diễn Tập Hải Toán.
lang_multi_text.db,MultiText,MapMark_142005_MarkTitle,无冠者,Crownless,Vô Quán Giả
lang_multi_text.db,MultiText,MapMark_142006_MarkDesc,海算模演中模拟生成的强敌。,A powerful enemy created by the Infinite Battle Simulation.,Kẻ địch mạnh được mô phỏng tạo ra trong Diễn Tập Hải Toán.
lang_multi_text.db,MultiText,MapMark_142006_MarkTitle,踏光兽,Lightcrusher,Đạp Quang Thú
lang_multi_text.db,MultiText,MapMark_142007_MarkDesc,海算模演中模拟生成的强敌。,A powerful enemy created by the Infinite Battle Simulation.,Kẻ địch mạnh được mô phỏng tạo ra trong Diễn Tập Hải Toán.
lang_multi_text.db,MultiText,MapMark_142007_MarkTitle,欺诈奇藏,Chest Mimic,Khi Trá Kỳ Tàng
lang_multi_text.db,MultiText,MapMark_142008_MarkDesc,海算模演中模拟生成的强敌。,A powerful enemy created by the Infinite Battle Simulation.,Kẻ địch mạnh được mô phỏng tạo ra trong Diễn Tập Hải Toán.
lang_multi_text.db,MultiText,MapMark_142008_MarkTitle,飞廉之猩,Feilian Beringal,Phi Liêm Chi Tinh
lang_multi_text.db,MultiText,MapMark_142009_MarkDesc,海算模演中模拟生成的强敌。,A powerful enemy created by the Infinite Battle Simulation.,Kẻ địch mạnh được mô phỏng tạo ra trong Diễn Tập Hải Toán.
lang_multi_text.db,MultiText,MapMark_142009_MarkTitle,辉萤军势,Lampylumen Myriad,Huy Huỳnh Quân Thế
lang_multi_text.db,MultiText,MapMark_142101_MarkDesc,恢复装置，可复活全队所有角色并将其生命值恢复至100%。,The Restoration Station revives your Resonators and restores their HP to 100%.,"Thiết bị hồi phục, có thể hồi sinh tất cả nhân vật trong đội và khôi phục HP đến 100%."
lang_multi_text.db,MultiText,MapMark_142101_MarkTitle,恢复装置,Restoration Station,Thiết Bị Hồi Phục
lang_multi_text.db,MultiText,MapMark_142111_MarkDesc,可快速移动跨越地形的翱翔点。,Take off and traverse vast distances from here.,Điểm Bay Lượn có thể di chuyển nhanh vượt qua địa hình.
lang_multi_text.db,MultiText,MapMark_142111_MarkTitle,翱翔点,Flight Point,Điểm Bay Lượn
lang_multi_text.db,MultiText,MapMark_150001_MarkDesc,莫塔里家族收藏的声骸画，画中描绘着传奇角斗士哈德良手持利刃的肖像。在拉古那，声骸画可以赋予画中的事物以实体——只要触碰画作，便能进入其中领域。,"Among the prized treasures of the Montelli family is a morph painting depicting Hadrian, the legendary gladiator, with his blade drawn. In Ragunna, these paintings have the special power to pull anyone who touches them into the sphere within, allowing them to experience it as though it were real.","Tranh Thanh Hài trong bộ sưu tập của Gia tộc Montelli, trong tranh vẽ chân dung giác đấu sĩ huyền thoại Hadrian cầm lưỡi dao sắc bén. Ở Ragunna, Tranh Thanh Hài có thể ban cho sự vật trong tranh thực thể - chỉ cần chạm vào bức tranh, là có thể tiến vào Lĩnh Vực bên trong."
lang_multi_text.db,MultiText,MapMark_150001_MarkTitle,哈德良角斗士的肖像,Hadrian's Gladiator,Chân Dung Giác Đấu Sĩ Hadrian
lang_multi_text.db,MultiText,MapMark_150002_MarkDesc,玛格烈特家庭餐馆的声骸烤炉「焙焙」，以一己之力撑起了半座拉古那城的烟火气，熊熊燃烧的炉灶永不停息！,"At the heart of Trattoria Margherita is an oven Echo known as Bakie, tirelessly fueling Ragunna with its roaring flames and delicious aromas.","Lò nướng Thanh Hài ""Bakie"" của nhà hàng gia đình Margherita, một mình gánh vác hương vị khói lửa của một nửa thành phố Ragunna, bếp lò hừng hực cháy mãi không ngừng!"
lang_multi_text.db,MultiText,MapMark_150002_MarkTitle,焙焙,Bakie,Bakie
lang_multi_text.db,MultiText,MapMark_150003_MarkDesc,成为一名演奏者的前提，是学会如何聆听。请将存储音乐的任意介质交给留声奏者，在留声奏者吞咽、咀嚼碟片、乐谱等介质时请勿惊慌——这只是它「聆听」的方式。,"To be a true performer, one must first learn how to listen. Give your records, sheet music, or any musical medium to the Aria Mummer. Don't be alarmed when it swallows and chews these items—it's simply its way of ""listening"" to the music.","Tiền đề để trở thành một người diễn tấu, là học cách lắng nghe. Hãy giao bất kỳ vật chứa âm nhạc nào cho Kẻ Diễn Tấu Lưu Thanh, đừng hoảng hốt khi Kẻ Diễn Tấu Lưu Thanh nuốt chửng, nhai đĩa nhạc, bản nhạc v.v... - đó chỉ là cách nó ""lắng nghe"" mà thôi."
lang_multi_text.db,MultiText,MapMark_150003_MarkTitle,余音奏者,Aria Mummer,Kẻ Diễn Tấu Lưu Thanh
lang_multi_text.db,MultiText,MapMark_150004_MarkDesc,"每位路过埃弗拉德银行的人们，总会被街边柜台内的纤纤细手吸引——华贵的珠宝、优雅有礼的手语，引发着人们的浮想联翩……
但这双手的主人，只是一座声骸存取款机而已。","Passersby are often drawn to the delicate hands reaching out from the Averardo Bank. These hands are perfectly adorned, always gesturing with elegance and grace...
Though their owner is just an Echo teller.","Mỗi người đi qua Ngân hàng Averardo, luôn bị thu hút bởi đôi tay thon thả trong quầy giao dịch bên đường - trang sức quý giá, ngôn ngữ ký hiệu tao nhã lịch sự, khiến người ta liên tưởng miên man...
Nhưng chủ nhân của đôi tay này, chỉ là một cái máy ATM Thanh Hài mà thôi."
lang_multi_text.db,MultiText,MapMark_150004_MarkTitle,墨丘利机,Mercurio,Máy Mercurio
lang_multi_text.db,MultiText,MapMark_150005_MarkDesc,在与愚人剧团相遇之前，独自在海中游荡多年的孤独声骸。唯一可考的，是「拉里奥」的属名「梦境鳍龙」。愚人剧团巡游过黎那汐塔的诸多海域与岛屿，却没有发现过它的同类。,"Once a lonely Echo drifting through the seas, Lario has spent years without a companion until it joined the Troupe of Fools. All people know about it is its genus—Pliosaurus Somnii. Though the troupe has sailed across many waters near Rinascita, they have yet to encounter another like it.","Trước khi gặp Gánh Xiếc Kẻ Khờ, đây là một Thanh Hài cô độc lang thang trong biển nhiều năm. Điều duy nhất có thể kiểm chứng là tên loài của ""Lario"" - ""Mộng Cảnh Kỳ Long"". Gánh Xiếc Kẻ Khờ đã du ngoạn qua nhiều vùng biển và hòn đảo của Rinascita, nhưng chưa từng phát hiện ra đồng loại của nó."
lang_multi_text.db,MultiText,MapMark_150005_MarkTitle,拉里奥,Lario,Lario
lang_multi_text.db,MultiText,MapMark_150006_MarkDesc,先行公约的拉古那支部「御用」声骸摄影相机，如同一位行事老派的悠闲绅士，时常一边进行拍摄工作，一遍啜饮咖啡杯内的显影液。,"C-MOSS, the camera Echo owned by the Pioneer Association's Ragunna branch, acts with all the fine manners of an old gentleman. He captures moments in time with care, often sipping a cup of developer solution between shots.","Máy ảnh Thanh Hài ""ngự dụng"" của Hiệp Ước Tiên Phong chi nhánh Ragunna, giống như một quý ông nhàn nhã với phong cách cổ điển, thường vừa chụp ảnh, vừa nhấm nháp dung dịch hiện hình trong tách cà phê."
lang_multi_text.db,MultiText,MapMark_150006_MarkTitle,西莫斯,C-MOSS,C-MOSS
lang_multi_text.db,MultiText,MapMark_150007_MarkDesc,在它们陷入沉睡之前，拉古那人的日与夜无时无刻不在它俩的争吵与嬉笑声中度过——作为「梦中人」戏服与面具行的门面与招牌，它们可没少吃到扰民的抗议与投诉。,"Before they fall into slumber, the Farceur's Faces of the Masked Reverie fill Ragunna's days and nights with their playful banter. As the shop's iconic mascots, they've garnered their fair share of noise complaints.","Trước khi chúng chìm vào giấc ngủ, ngày và đêm của người dân Ragunna luôn trải qua trong tiếng cãi vã và cười đùa của hai đứa nó - với tư cách là bộ mặt và biển hiệu của cửa hàng trang phục và mặt nạ ""Người Trong Mộng"", chúng đã nhận không ít lời phàn nàn và khiếu nại vì làm phiền người dân."
lang_multi_text.db,MultiText,MapMark_150007_MarkTitle,孪面,Farceur's Faces,Song Diện
