db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RoleInfo_5004_CharacterVoice,敬请期待,TBA,Hãy đón chờ
lang_multi_text.db,MultiText,RoleInfo_5004_Introduction,"夜归成员之一，能感知风中的讯息。
为了守护自己认定的美好，也有将温柔化为利刃的觉悟。","A member of the Midnight Rangers who can sense messages in the wind.
In order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.","Một trong những thành viên của Dạ Quy, có khả năng cảm nhận thông điệp trong gió.
Để bảo vệ những điều tốt đẹp mà mình tin tưởng, cô cũng sẵn sàng biến sự dịu dàng thành lưỡi dao sắc bén."
lang_multi_text.db,MultiText,RoleInfo_5004_Name,坚岩斗士,Stonewall Bracer,Kiên Nham Đấu Sĩ
lang_multi_text.db,MultiText,RoleInfo_5004_NickName,声骸角色-坚岩斗士,Echo Character-Stonewall bracer,Nhân Vật Thanh Hài - Kiên Nham Đấu Sĩ
lang_multi_text.db,MultiText,RoleInfo_5005_CharacterVoice,敬请期待,TBA,Hãy đón chờ
lang_multi_text.db,MultiText,RoleInfo_5005_Introduction,"夜归成员之一，能感知风中的讯息。
为了守护自己认定的美好，也有将温柔化为利刃的觉悟。","A member of the Midnight Rangers who can sense messages in the wind.
In order to protect the goodness that he recognizes, he is also aware of the need to turn tenderness into sharp edges.","Một trong những thành viên của Dạ Quy, có khả năng cảm nhận thông điệp trong gió.
Để bảo vệ những điều tốt đẹp mà mình tin tưởng, cô cũng sẵn sàng biến sự dịu dàng thành lưỡi dao sắc bén."
lang_multi_text.db,MultiText,RoleInfo_5005_Name,岁光,Jué,Tuế Quang
lang_multi_text.db,MultiText,RoleInfo_5005_NickName,声骸角色-咕咕河豚,Echo Character-Gulpuff,Nhân Vật Thanh Hài - Cá Nóc Ò Ó O
lang_multi_text.db,MultiText,RoleInfo_5006_CharacterVoice,敬请期待,TBA,Hãy đón chờ
lang_multi_text.db,MultiText,RoleInfo_5006_Introduction,"夜归成员之一，能感知风中的讯息。
为了守护自己认定的美好，也有将温柔化为利刃的觉悟。","A member of the Midnight Rangers who can sense messages in the wind.
In order to protect the goodness that he believes in, he has the sense to turn his gentleness into a sharp blade.","Một trong những thành viên của Dạ Quy, có khả năng cảm nhận thông điệp trong gió.
Để bảo vệ những điều tốt đẹp mà mình tin tưởng, cô cũng sẵn sàng biến sự dịu dàng thành lưỡi dao sắc bén."
lang_multi_text.db,MultiText,RoleInfo_5006_Name,咕咕河豚,Gulpuff,Cá Nóc Ò Ó O
lang_multi_text.db,MultiText,RoleInfo_5006_NickName,声骸角色-咕咕河豚,Echo Character-Gulpuff,Nhân Vật Thanh Hài - Cá Nóc Ò Ó O
lang_multi_text.db,MultiText,RoleInfo_5007_CharacterVoice,敬请期待,TBA,Hãy đón chờ
lang_multi_text.db,MultiText,RoleInfo_5007_Introduction,声骸角色-无冠者,Echo: Crownless,Nhân vật Thanh Hài - Kẻ Không Ngai
lang_multi_text.db,MultiText,RoleInfo_5007_Name,无冠者,Crownless,Kẻ Không Ngai
lang_multi_text.db,MultiText,RoleInfo_5007_NickName,声骸角色-无冠者,Echo Character-Crownless,Nhân vật Thanh Hài - Kẻ Không Ngai
lang_multi_text.db,MultiText,RoleInfo_5008_Name,dnt/骑士,,dnt/Kỵ Sĩ
lang_multi_text.db,MultiText,RoleInfo_5011_Name,dnt/叮咚咚,,dnt/Đinh Đong Đong
lang_multi_text.db,MultiText,RoleInfo_5012_Name,dnt/炮台,,dnt/Pháo Đài
lang_multi_text.db,MultiText,RoleInfo_5013_Name,dnt/流放者,,dnt/Kẻ Lưu Đày
lang_multi_text.db,MultiText,RoleInfo_5014_Name,dnt/流放者,,dnt/Kẻ Lưu Đày
lang_multi_text.db,MultiText,RoleInfo_5015_Name,dnt/鳞人,,dnt/Người Cá
