db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_7_78_1,下面这么复杂，我们怎么找曲谱？,It's a mess here. How are we supposed to find the movement pieces?,"Bên dưới phức tạp thế này, chúng ta tìm nhạc phổ kiểu gì?"
lang_multi_text.db,MultiText,Main_Linaxita_2_7_78_2,既然有人刻意隐藏，不妨从他的角度思考。,Try to think from the perspective of the one who concealed them.,"Đã có người cố tình giấu, chi bằng thử suy nghĩ từ góc độ của hắn ta xem."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_79_1,这里竟然有声骸培育舱……保持警惕，或许声骸会从中脱出，攻击我们。,"Echo Brooders, in here?... Stay on guard, just in case they break out and attack.","Nơi này vậy mà lại có khoang nuôi dưỡng Thanh Hài... Cảnh giác chút, biết đâu Thanh Hài sẽ thoát ra tấn công chúng ta."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_79_2,不会，它们还年幼。,They won't. They're not fully developed yet.,"Không đâu, chúng vẫn còn non nớt."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_80_1,……,...,...
lang_multi_text.db,MultiText,Main_Linaxita_2_7_80_2,你还是先别说话了。,Oh? What was that you said?,Cậu tốt nhất là đừng nói gì nữa.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_1,我们各走一边。,We should each go our own way.,Chúng ta chia nhau ra đi.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_2,你想单独行动？,You want to act alone?,Cô muốn hành động một mình?
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_3,芬莱克有可能将两段曲谱分开存放来拖住我们。,Fenrico likely hid the two music sheets separately to stall us.,Fenrico có khả năng đã cất giữ hai đoạn nhạc phổ riêng biệt để cầm chân chúng ta.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_4,你在怀疑，这一切都是我们将你算计其中的一环。,You're wondering if this was all a setup to trap you.,"Cậu đang nghi ngờ, tất cả những điều này đều là một phần trong kế hoạch chúng tôi gài bẫy cậu."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_5,毕竟我无法确认彼岸的状况。,I can't be sure what's happening in the Lost Beyond.,Dù sao tôi cũng không thể xác nhận tình trạng ở Cõi Chết.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_6,机关的时机太巧了，不是吗？,The timing is too convenient.,"Thời điểm cơ quan kích hoạt quá trùng hợp, phải không?"
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_7,呵……你的反应让我更加确定，芬莱克一定会将我们分开，并将两段曲谱分开藏放。,Heh… Now I'm even more certain. Fenrico wanted us separated.,"Hừ... Phản ứng của cậu khiến tôi càng thêm chắc chắn, Fenrico nhất định sẽ tách chúng ta ra, và giấu hai đoạn nhạc phổ ở hai nơi khác nhau."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_8,一个聪明人，怎么会轻易放过这个机会，不去编织一个我们注定会踏入的罗网。,"If he could craft a snare for us to walk into, why wouldn't he?","Một kẻ thông minh, sao có thể dễ dàng bỏ qua cơ hội này, không dệt nên một tấm lưới mà chúng ta nhất định sẽ bước vào chứ."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_9,一起兜兜转转过于消耗时间，可一旦分离，敌人之间一触即碎的脆弱联结将可能不复存在……,"Searching together wastes time, but if we're separated, the fragile trust between us could crumble in an instant.","Cùng nhau đi lòng vòng quá tốn thời gian, nhưng một khi tách ra, mối liên kết mỏng manh dễ vỡ giữa kẻ thù có thể sẽ không còn tồn tại nữa..."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_10,怀疑、争辩、踟蹰不前……环绕在我们身侧，想要把我们赶下坟墓里去——而这正是他愿意看到的。,"Doubt, dispute, hesitation… such ruinous trappings follow us disquietly to our graves. That's his plan.","Nghi ngờ, tranh cãi, chần chừ không tiến... Bao vây lấy chúng ta, muốn đẩy chúng ta xuống mồ - và đó chính là điều hắn muốn thấy."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_11,我不会让他如愿，你呢？,But I won't let him win. Will you?,"Tôi sẽ không để hắn được như ý, còn cậu thì sao?"
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_12,什么意思？,What do you mean by this?,Ý gì đây?
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_13,它蕴含着我的能力，与我紧密相连，是受伤之后我唯一的依靠。,It's tied to my power and the only support I have in my weakened state.,"Nó chứa đựng năng lực của tôi, liên kết chặt chẽ với tôi, là chỗ dựa duy nhất của tôi sau khi bị thương."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_14,我将它交予你，即便你我相距遥远，它与我仍将在你指掌之间。,"Even if we're apart, you'll still hold my fate in your hand.","Tôi giao nó cho cậu, ngay cả khi cậu và tôi cách xa nhau, nó và tôi vẫn sẽ nằm trong lòng bàn tay cậu."
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_15,你居然愿意做到这一步。,You'd trust me with this?,Cô lại sẵn lòng làm đến bước này.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_16,停滞不前只会让你我都得不到自己想要的结果。,Staying here will get neither of us what we want.,Dậm chân tại chỗ chỉ khiến cả cậu và tôi đều không đạt được kết quả mình muốn.
lang_multi_text.db,MultiText,Main_Linaxita_2_7_81_17,记得早点过来。,Don't keep me waiting.,Nhớ qua sớm đấy.
