db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_32,嗯！？,What?!,Hả!?
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_33,泰缇斯系统的……嗯？明明应该见过你的……怎么突然记录就消失了……,"Strange. I found a record of you in the system, but it suddenly disappeared...",Của Hệ Thống Tethys... Hả? Rõ ràng lẽ ra phải từng gặp bạn rồi chứ... Sao tự nhiên hồ sơ lại biến mất...
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_34,库库库库诶！？怎么突然叫我们离开这里……我们走吧！库默尼还要我们去帮忙呢！,"What happened? Why did Tethys suddenly tell us to leave... Alright, let's go, KU-Water. KU-Money is waiting for us.",Ku ku ku ế!? Sao tự nhiên bảo chúng ta rời khỏi đây... Chúng ta đi thôi! KU-Money còn cần chúng ta giúp đỡ nữa!
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_35,好，好的……下、下次见！,O-okay. See you next time!,"Được, được rồi... Hẹn, hẹn gặp lại!"
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_36,在泰缇斯系统的指示下，两个小机器人溜走了……,"Under the instruction of the Tethys System, the two robots leave.","Dưới chỉ thị của Hệ Thống Tethys, hai robot nhỏ lẻn đi mất..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_37,……所以请问调律装置在哪里？,"...So, where's the Modulation Device?",...Vậy xin hỏi thiết bị điều luật ở đâu?
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_38,上面，就在上面，那架钢琴就是。,Upstairs! See that piano? That's the Modulation Device.,"Ở trên, ở ngay trên đó, cây đàn piano đó chính là nó."
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_39,看来泰缇斯系统确实在隐瞒着什么……,It seems like the Tethys System is hiding something from you…,Xem ra Hệ Thống Tethys quả thực đang che giấu điều gì đó...
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_40,但库沃特和库兰特已经不见踪影，只能先检查调律装置了。,"However, KU-Water and KU-Plant have already departed. Your best course of action now is to inspect the Modulation Device.","Nhưng KU-Water và KU-Plant đã không thấy bóng dáng đâu, chỉ có thể kiểm tra thiết bị điều luật trước đã."
lang_multi_text.db,MultiText,Heihaian_main_1_3_21_41,在花房里见到了一对机器人兄妹，它们也知道你漂泊在外的旅人身份，并声称黑花就是旅者故乡的证明。然而它们俩却对你的身份语焉不详，似乎受到了泰缇斯系统的压制……,"In the Greenhouse, you encounter two robots that recognize you as the lone Rover of Solaris. They speak of Blake Blooms as if you share a connection with them, but it appears that the Tethys System is somehow restraining them from revealing the truth of your identity…","Trong nhà kính đã gặp một cặp anh em robot, chúng cũng biết thân phận lữ khách phiêu bạt bên ngoài của bạn, và tuyên bố Hắc Hoa chính là minh chứng cho quê hương của lữ khách. Tuy nhiên hai người bọn họ lại nói năng không rõ ràng về thân phận của bạn, dường như chịu sự kìm kẹp của Hệ Thống Tethys..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_1,这架钢琴持续不断地自己弹奏音符。,This piano is playing by itself.,Cây đàn piano này liên tục tự chơi các nốt nhạc.
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_2,嗯？难道你会弹钢琴嘛？,Hmm? Do you know how to play the piano?,Hả? Lẽ nào bạn biết chơi piano sao?
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_3,是这架钢琴在自己演奏。,No. It's doing that all by itself.,Là cây đàn piano này đang tự chơi.
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_4,黑海岸还真是特别，居然还有自己演奏乐曲的钢琴。,I guess the Black Shores have earned their mysterious reputation. They even have a self-playing piano.,"Bờ Biển Đen đúng là đặc biệt thật, lại còn có cả đàn piano tự chơi nhạc nữa."
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_5,（尝试触碰琴键）,(Try to touch a key),(Thử chạm vào phím đàn)
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_6,…………,…,......
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_7,原来你真的会弹钢琴！,So you do know how to play!,Hóa ra bạn thực sự biết chơi piano!
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_8,（继续触碰琴键）,(Keep touching the keys),(Tiếp tục chạm vào phím đàn)
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_9,………………,…,............
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_10,嗯嗯，虽然听不太懂，但是还挺好听的！,"I don't have a musical bone in me, but that sounded good.","Ừm ừm, tuy nghe không hiểu lắm, nhưng nghe cũng hay đấy!"
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_11,总觉得这旋律有点耳熟。,It sounds familiar.,Cứ cảm thấy giai điệu này hơi quen tai.
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_12,（继续触碰琴键）,(Keep touching the keys),(Tiếp tục chạm vào phím đàn)
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_13,声音和频率本身应该就蕴含着情感……,In every sound and frequency lies an emotion.,Bản thân âm thanh và tần số hẳn là có chứa đựng cảm xúc...
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_14,喂，你怎么啦？,Hey! Wake up! What was that?,"Này, bạn sao thế?"
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_15,我好像看到……,Did I just see...?,Hình như tôi thấy...
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_16,呜哇，又是地震！,Ah! Another earthquake!,"Oái, lại động đất!"
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_17,怎么回事！快跑啊！不要呆在屋子里啦！,What's happening? Run! We need to get out of here!,Chuyện gì vậy! Chạy mauuuu! Đừng ở trong nhà nữa!
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_18,像这样把自己想到的事弹出来……,"Just like this, expressing what's on your mind through music…","Giống như thế này, đàn lên những điều mình nghĩ..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_19,你也做得到，试试看？,"It's something even you can do. You'll give it a try, won't you?","Bạn cũng làm được, thử xem?"
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_20,有吗？可是从刚才到现在这里只有你一个大活人在啊……,"Ugh, what? It's just been the two of us here this whole time!",Có sao? Nhưng từ nãy đến giờ ở đây chỉ có mỗi bạn là người sống sờ sờ thôi mà...
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_22,自动演奏的钢琴对你的触碰产生了反应，似乎在回应你。,The piano seems to respond to your touch.,"Cây đàn piano tự động chơi đã phản ứng với cái chạm của bạn, dường như đang đáp lại bạn."
lang_multi_text.db,MultiText,Heihaian_main_1_3_22_23,被称为“调律装置”的奇特钢琴自己弹奏着音符，你仿佛在声音和频率中见到了过去的画面，可又一次更严重的地震打断了你和阿布的回想……,"A strange piano, known as the Modulation Device, plays its notes unbidden, offering fleeting glimpses of the past through sound and frequency. As you and Abby dive deeper into these reveries, a violent tremor shatters the moment…","Cây đàn piano kỳ lạ được gọi là ""thiết bị điều luật"" đang tự chơi các nốt nhạc, bạn như nhìn thấy những hình ảnh trong quá khứ qua âm thanh và tần số, nhưng lại một lần nữa trận động đất dữ dội hơn đã cắt ngang dòng hồi tưởng của bạn và Abby..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_23_1,能听到吗？,"Hey {PlayerName}, can you hear me?",Nghe được không?
lang_multi_text.db,MultiText,Heihaian_main_1_3_23_3,构成泰缇斯演算阵列的稳定锚频率增幅突然加大，原本收容在地下的其他异常频率开始加速向外逸散了。,There was a spike in the anchor frequency of the Tethys algorithmic array. It caused other abnormal frequencies to escape.,"Biên độ tần số neo ổn định cấu thành mảng tính toán Tethys đột ngột tăng mạnh, các tần số dị thường khác vốn được thu dung dưới lòng đất bắt đầu tăng tốc phát tán ra ngoài rồi."
lang_multi_text.db,MultiText,Heihaian_main_1_3_23_4,具体情况分析员还在查，但我们已经在紧急抢修的路上了。,Analysts are still investigating. We're already en route for repairs.,"Tình hình cụ thể phân tích viên vẫn đang tra, nhưng chúng tôi đã đang trên đường sửa chữa khẩn cấp rồi."
lang_multi_text.db,MultiText,Heihaian_main_1_3_23_8,原本被泰缇斯系统收录为数据的东西，会从黑海岸这块巨大的黑石中汲取能量获得形体，而原本为现实的东西，则会成为数据。,"Right now, the data stored in Tethys is materializing by drawing energy from the massive Tacetite beneath the Black Shores. It's making digital constructs out of real life entities.","Những thứ vốn được Hệ Thống Tethys ghi lại dưới dạng dữ liệu, sẽ hấp thụ năng lượng từ khối Hắc Thạch khổng lồ là Bờ Biển Đen này để có được hình thể, còn những thứ vốn là thực thể, sẽ trở thành dữ liệu."
lang_multi_text.db,MultiText,Heihaian_main_1_3_23_12,你和库默尼见面时，它已经向泰缇斯系统录入了你的信息，你可以操作利用各地的机器人们把逸散出来的错误重新回传，进而复位整个稳定锚。,KU-Money already logged your info in Tethys. Now you can command the robots across the Black Shores to fix and upload the corrupted data. That'll restore the anchors.,"Khi bạn gặp KU-Money, cậu ấy đã nhập thông tin của bạn vào Hệ Thống Tethys, bạn có thể điều khiển lợi dụng các robot ở khắp nơi để truyền lại những lỗi phát tán ra ngoài, từ đó thiết lập lại toàn bộ neo ổn định."
lang_multi_text.db,MultiText,Heihaian_main_1_3_23_13,我们已经在前往沉雾岩稳定锚的路上了，拜托你帮忙协助修复新枝地的稳定锚，那里是我们的通讯中枢。,"We're heading to Veiled Rock's anchor. Rover, can you help at the Haven of Sprouts? It's our comms hub.","Chúng tôi đang trên đường đến neo ổn định Đá Trầm Vụ rồi, nhờ bạn giúp hỗ trợ sửa chữa neo ổn định ở Vườn Mầm Non, đó là trung tâm liên lạc của chúng ta."
