db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_31,但，至少……你还记得我，你将我从那片混沌带了回来，能重新存在在这里，就已经足够了。,"But, at least... you still remember me. You pulled me from the Chaos and brought me back to existence. That's enough.","Nhưng, ít nhất... người vẫn nhớ tôi, người đã đưa tôi trở về từ vùng hỗn mang đó, có thể một lần nữa tồn tại ở đây là đã đủ rồi."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_32,我相信，我和奥古斯塔还有大家，一定还会像从前一样成为朋友，创造更多的未来，喂喂，你可不要小瞧了我的魅力。,"Oh, I'm certain Augusta and I, along with the rest of them, will be thick as thieves again, this time creating new futures. You really shouldn't underestimate my charm!","Tôi tin rằng, tôi và Augusta cùng mọi người, chắc chắn sẽ lại trở thành bạn bè như trước, cùng tạo ra nhiều tương lai hơn nữa. Này này, người đừng có coi thường sức hút của tôi đấy nhé."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_33,对了，这个镯子。,"Oh yes, and this bracelet...","Phải rồi, chiếc vòng tay này."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_34,算上这次，这已经是我第二次送给你了。第一次也就算了，第二次再送的东西，是不可以被拒绝的。,"This is the second time I've given this to you. Never mind the first time, but I wouldn't refuse a second time, if I were you.","Tính cả lần này, đây là lần thứ hai tôi tặng nó cho người rồi. Lần đầu thì bỏ qua, nhưng đồ tặng lần thứ hai thì không được từ chối đâu đấy."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_35,又一次，意味着含义发生了改变……现在，它是包含着我们秘密相处的见证，我已锚定了世界，而你用它，锚定了我。,"Being the second time means there's been a change... Now, it's a testament to our secret little interactions. I've Anchored the world, and you, you've Anchored me.","Thêm một lần nữa, nghĩa là ý nghĩa đã thay đổi... Giờ đây, nó chứa đựng minh chứng cho bí mật giữa chúng ta, tôi đã neo giữ thế giới, còn người dùng nó để neo giữ tôi."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_37,不过，关于我的事情……在混沌之间里看到的、发生的，绝对不准说出去，让第三个人知道！,"As for any matter pertaining to me... What you saw in the Chaos and what transpired, do not breathe a word of it to another soul. Understand?","Tuy nhiên, chuyện về tôi... những gì đã thấy và xảy ra trong khe nứt hỗn mang, tuyệt đối không được nói ra, không được để người thứ ba biết!"
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_38,怎么，你还有不好意思的时候？,Feeling bashful all of a sudden?,"Sao thế, cô cũng biết ngại ngùng à?"
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_39,好，那会是我们之间的秘密。,It will be our little secret then.,"Được, đó sẽ là bí mật giữa chúng ta."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_40,这样吗，让我好好考虑一下。,That so? I'll keep it in mind.,Vậy sao? Để tôi suy nghĩ kỹ đã.
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_41,哼，这，这有什么不好意思的！我是怕你贸然说出去给大家造成困扰，无论是解释还是接受，都会很麻烦。,"Hmph, bashful? Hardly! If you blurt it out, it would cause quite a stir. All that explaining would be too much hassle.","Hừ, chuyện... chuyện này có gì mà ngại chứ! Tôi sợ người tùy tiện nói ra sẽ gây rắc rối cho mọi người, dù là giải thích hay chấp nhận thì cũng đều rất phiền phức."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_42,再者说，对他们来说，我已经是认知之外的存在了，真要说出去大家的第一反应也是惊讶。,"Besides, to them, I am... quite the anomaly. If the truth came out, the first reaction would be shock.","Hơn nữa, đối với họ, tôi đã là sự tồn tại nằm ngoài nhận thức, nếu nói ra thật thì phản ứng đầu tiên của mọi người cũng chỉ là kinh ngạc mà thôi."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_43,你也能这么想，那我、我当然是安心的。,You think so too? Okay. Good. I'm most relieved.,Người cũng nghĩ vậy sao? Vậy thì tôi... tôi đương nhiên yên tâm rồi.
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_44,你也能这么想，那我、我当然是安心的。,You think so too? Okay. Good. I'm most relieved.,Người cũng nghĩ vậy sao? Vậy thì tôi... tôi đương nhiên yên tâm rồi.
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_45,更何况，眼下不就有一个重新开始的契机么？,"Well, then again, this is a perfect opportunity to start anew.","Hơn nữa, trước mắt chẳng phải đang có một cơ hội để bắt đầu lại sao?"
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_46,在七丘，庆典的高潮可不能错过。,"In Septimont, it would be a crime to miss the height of the celebration.","Ở Septimont, không thể bỏ lỡ cao trào của lễ hội được."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_48,你的消失。,Your disappearance.,Sự biến mất của cô.
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_49,就像你一样，将不可知的可能带到七丘，带给我。,"Just like you, bringing unknown possibilities to Septimont... and to me.","Giống như người vậy, mang những khả năng chưa biết đến Septimont, mang đến cho tôi."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_50,你知道的……自顾自地任性，大概也是我的某种本性了，越是对可以信赖的人，越是没法收敛。,"Come now, you know me... I follow my whims. And the more I trust someone, the harder it is to keep my impulses in check.","Người biết mà... Tự ý làm theo ý mình có lẽ cũng là một bản tính nào đó của tôi rồi, càng là với người có thể tin cậy, lại càng không thể kiềm chế."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_51,我不想给你，做不到的许诺，但我答应你……如果还有下次，你一定第一个知道。,"I'm not one to make promises I can't keep, but I'll promise you this... if there is a next time, you'll be the first to know.","Tôi không muốn hứa với người những điều không làm được, nhưng tôi hứa... nếu còn có lần sau, người nhất định sẽ là người đầu tiên biết chuyện."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_52,我会，原原本本全部告诉你。,"And when I do, you'll get the full story. No holding back.","Tôi sẽ kể lại toàn bộ, không giấu giếm chút nào."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_53,来的时候，也见了不少之前的老朋友，通通认不出我来了。,I've run into a few friends since being back. Not one of them recognized me.,"Lúc đến đây cũng gặp không ít bạn cũ trước kia, tất cả đều không nhận ra tôi."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_63_54,大概，对我和我过去的认知，都成为某种抵消的代价了吧。,Guess the memory of the Iuno they once knew is just... the price we had to pay.,"Có lẽ, nhận thức về tôi và quá khứ của tôi đều đã trở thành một cái giá để bù đắp."
