db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_125000093_ChildQuestTip_0_11,将流浪猫交给小橘,Bring the stray cat to Xiaoju,Giao mèo hoang cho Tiểu Quất
lang_multi_text.db,MultiText,Quest_125000093_InteractContent_0_2,抱走,Pick up,Ôm đi
lang_multi_text.db,MultiText,Quest_125000093_QuestDesc_0_2,猫咪救援队在救猫过程中遇到了困难，请协助救援人员拯救流浪猫，并将猫咪交给小橘抚养吧。,The Kitty Rescue Team encountered difficulties during the process of rescuing cats. Please help the team and bring the stray cat to Xiaoju.,"Đội cứu hộ mèo gặp khó khăn trong quá trình cứu mèo, hãy hỗ trợ nhân viên cứu hộ giải cứu mèo hoang và giao cho Tiểu Quất chăm sóc nhé."
lang_multi_text.db,MultiText,Quest_125000093_QuestName_0_2,拯救世界？拯救猫咪！,Save the World? Save the Cat!,Giải Cứu Thế Giới? Giải Cứu Mèo Con!
lang_multi_text.db,MultiText,Quest_125000094_ChildQuestTip_0_7,前往救助流浪猫,Rescue the stray cat,Đi cứu trợ mèo hoang
lang_multi_text.db,MultiText,Quest_125000094_ChildQuestTip_0_9,将流浪猫交给小橘,Bring the stray cat to Xiaoju,Giao mèo hoang cho Tiểu Quất
lang_multi_text.db,MultiText,Quest_125000094_QuestDesc_0_2,新的流浪猫出现了，请帮小橘拯救流浪猫，并将猫咪交给她抚养吧。,You find another stray cat. Please rescue it and bring it to Xiaoju.,"Mèo hoang mới đã xuất hiện, hãy giúp Tiểu Quất giải cứu mèo hoang và giao cho cô ấy chăm sóc nhé."
lang_multi_text.db,MultiText,Quest_125000094_QuestName_0_2,拯救世界？拯救猫咪！,Save the World? Save the Cat!,Giải Cứu Thế Giới? Giải Cứu Mèo Con!
lang_multi_text.db,MultiText,Quest_125000095_ChildQuestTip_0_4,前往餐饮店,Go to the restaurant,Đến tiệm ăn
lang_multi_text.db,MultiText,Quest_125000095_ChildQuestTip_0_5,将两株夜息香交给小橘,Give two Noctemint to Xiaoju,Giao hai cây Dạ Tức Hương cho Tiểu Quất
lang_multi_text.db,MultiText,Quest_125000095_HandInItemsDesc_0_2,两株夜息香应该就够了。如果你也没有的话，我记得<color=Highlight>店铺东边的瀑布前</color>就可以采摘到一些。,"Two Noctemint should be enough. If you don't have any, I think you can pick some at the <color=Highlight>waterfalls to the east of the store</color>.","Hai cây Dạ Tức Hương chắc là đủ rồi. Nếu bạn không có, tôi nhớ là có thể hái được một ít ở <color=Highlight>trước thác nước phía đông cửa hàng</color>."
lang_multi_text.db,MultiText,Quest_125000095_QuestDesc_0_2,猫咪喜爱的夜息香库存告急，请帮忙带些夜息香交给小橘。,The Cat's favorite Noctemint is out of stock. Please bring some to Xiaoju.,"Kho dự trữ Dạ Tức Hương mà mèo yêu thích đang báo động đỏ, hãy giúp mang một ít Dạ Tức Hương giao cho Tiểu Quất."
lang_multi_text.db,MultiText,Quest_125000095_QuestName_0_2,拯救世界？拯救猫咪！,Save the World? Save the Cat!,Giải Cứu Thế Giới? Giải Cứu Mèo Con!
lang_multi_text.db,MultiText,Quest_125000096_ChildQuestTip_0_6,前往餐饮店,Go to the restaurant,Đến tiệm ăn
lang_multi_text.db,MultiText,Quest_125000096_ChildQuestTip_0_7,判断猫咖范围,determine cat cafe’s range,Xác định phạm vi tiệm cà phê mèo
lang_multi_text.db,MultiText,Quest_125000096_ChildQuestTip_0_8,喂食禽肉,feed Fowl,Cho ăn Thịt Gia Cầm
lang_multi_text.db,MultiText,Quest_125000096_ChildQuestTip_0_9,喂食兽肉,feed Raw Meat,Cho ăn Thịt Thú
lang_multi_text.db,MultiText,Quest_125000096_QuestDesc_0_2,猫咪的食物库存告急，请帮忙喂食猫咪。,The Cat's food stock is running low. Please help feed the cat.,"Kho thức ăn của mèo đang báo động đỏ, hãy giúp cho mèo ăn."
lang_multi_text.db,MultiText,Quest_125000096_QuestName_0_2,拯救世界？拯救猫咪！,Save the World? Save the Cat!,Giải Cứu Thế Giới? Giải Cứu Mèo Con!
lang_multi_text.db,MultiText,Quest_125000096_QuestScheduleMainTitle_0_2,喂食店内任意一只猫咪,Feed any cat in the store,Cho bất kỳ chú mèo nào trong tiệm ăn
lang_multi_text.db,MultiText,Quest_125000097_ChildQuestTip_0_3,前往餐饮店,Go to the restaurant,Đến tiệm ăn
lang_multi_text.db,MultiText,Quest_125000097_QuestDesc_0_2,猫咪救援计划已成功拯救多只猫咪，请接受小橘的邀请前往餐饮店吧，去了解一下猫咪们的近况。,You've rescued many stray cats. Please go to Xiaoju's Restaurant to see how they are doing.,"Kế hoạch cứu hộ mèo đã giải cứu thành công nhiều chú mèo, hãy nhận lời mời của Tiểu Quất đến tiệm ăn để tìm hiểu tình hình gần đây của chúng nhé."
lang_multi_text.db,MultiText,Quest_125000097_QuestName_0_2,拯救世界？拯救猫咪！,Save the World? Save the Cat!,Giải Cứu Thế Giới? Giải Cứu Mèo Con!
lang_multi_text.db,MultiText,Quest_125000098_ChildQuestTip_0_2,前往击退流放者（{q_count}/5）,Defeat the Exiles ({q_count}/5),Đi đánh lui Kẻ Lưu Đày ({q_count}/5)
lang_multi_text.db,MultiText,Quest_125000098_QuestDesc_0_2,一小撮流放者正于野外流窜，前往并打倒他们。,A handful of Exiles are roaming around the wild. Go and defeat them.,"Một nhóm nhỏ Kẻ Lưu Đày đang lẩn trốn ngoài hoang dã, hãy đến và đánh bại chúng."
lang_multi_text.db,MultiText,Quest_125000098_QuestName_0_2,击退流放者,Defeat the Exiles,Đánh Lui Kẻ Lưu Đày
lang_multi_text.db,MultiText,Quest_125000099_ChildQuestTip_0_2,前往击退流放者（{q_count}/5）,Defeat the Exiles ({q_count}/5),Đi đánh lui Kẻ Lưu Đày ({q_count}/5)
lang_multi_text.db,MultiText,Quest_125000099_QuestDesc_0_2,一群流放者突然出现，前往并击退他们。,A group of Exiles was suddenly found. Go and defeat them.,"Một nhóm Kẻ Lưu Đày đột nhiên xuất hiện, hãy đến và đánh lui chúng."
lang_multi_text.db,MultiText,Quest_125000099_QuestName_0_2,击退流放者,Defeat the Exiles,Đánh Lui Kẻ Lưu Đày
lang_multi_text.db,MultiText,Quest_125000100_ChildQuestTip_0_2,前往击退流放者（{q_count}/3）,Defeat the Exiles ({q_count}/3),Đi đánh lui Kẻ Lưu Đày ({q_count}/3)
lang_multi_text.db,MultiText,Quest_125000100_QuestDesc_0_2,一些流放者再次出现在野外，请前往并击退他们。,Some Exiles showed up in the wild again. Go and defeat them.,"Một số Kẻ Lưu Đày lại xuất hiện ngoài hoang dã, hãy đến và đánh lui chúng."
lang_multi_text.db,MultiText,Quest_125000100_QuestName_0_2,击退流放者,Defeat the Exiles,Đánh Lui Kẻ Lưu Đày
lang_multi_text.db,MultiText,Quest_125000101_ChildQuestTip_0_2,前往消灭残象（{q_count}/5）,Defeat TD: ({q_count}/5),Đi tiêu diệt Tàn Tượng ({q_count}/5)
lang_multi_text.db,MultiText,Quest_125000101_QuestDesc_0_2,要道上出现了妨害通路的残象，消灭它们，肃清威胁。,Tacet Discords have shown up on a key access. Eliminate them and secure the access.,"Trên đường chính xuất hiện Tàn Tượng cản trở giao thông, hãy tiêu diệt chúng, loại bỏ mối đe dọa."
lang_multi_text.db,MultiText,Quest_125000101_QuestName_0_2,消灭残象,Defeat the TDs,Tiêu Diệt Tàn Tượng
lang_multi_text.db,MultiText,Quest_125000102_ChildQuestTip_0_2,前往消灭残象（{q_count}/1）,Defeat TD: ({q_count}/1),Đi tiêu diệt Tàn Tượng ({q_count}/1)
lang_multi_text.db,MultiText,Quest_125000102_QuestDesc_0_2,强大的残象在野外出现，为了确保安全请前往消灭，遏制风险。,Powerful TDs have been spotted in the wild. Go and eliminate them to maintain peace.,"Tàn Tượng mạnh mẽ xuất hiện ngoài hoang dã, để đảm bảo an toàn hãy đến tiêu diệt, ngăn chặn rủi ro."
