db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Huanglong_main_1_6_22_15,秧秧发来通讯询问你的情况，并告诉你炽霞在商业街发现了一名可疑人士。,Yangyang calls to inform you that she and Chixia have spotted a suspicious figure on Main Street.,"Yangyang liên lạc hỏi thăm tình hình của bạn, đồng thời cho biết Chixia đã phát hiện một kẻ khả nghi ở khu phố thương mại."
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_1,你来了！,"Rover, there you are!",Bạn đến rồi!
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_2,情况怎么样？,How's it going?,Tình hình thế nào?
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_3,鱼上钩了吗？,Did they take the bait?,Cá đã cắn câu chưa?
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_4,方才我和炽霞按你说的，分别戴着黑花在大街上游走，可惜我没打听到什么有用的情报……,"We walked on the streets, wearing the Blake Bloom like you said. Talked to various people, but I didn't hear anything useful...","Vừa rồi mình và Chixia làm theo lời bạn, chia nhau đeo hoa đen đi dạo trên phố, tiếc là mình không nghe ngóng được thông tin gì hữu ích..."
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_5,具体都听到了什么？,What did you talk about?,Cụ thể đã nghe được những gì?
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_6,炽霞呢？,How about Chixia?,Còn Chixia thì sao?
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_7,没什么，都是一些寒暄之类的……,"Nothing in particular, just some small talks...","Không có gì, chỉ là mấy lời chào hỏi xã giao thôi..."
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_8,呀，这不是刚才那位水灵灵的大姑娘吗？,"Hey, aren't you the girl from earlier?","Ái chà, đây không phải là cô nương xinh đẹp lúc nãy sao?"
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_9,是呀是呀，这位姐姐真的好漂亮呀！我可以再和你合一张影吗？刚才那张照片的角度没调好……,Yeah! You're so pretty! Can I take another selfie with you? The one we did earlier looked a bit blurry...,"Đúng rồi đúng rồi, chị gái này xinh thật đấy! Em có thể chụp chung với chị tấm nữa không? Tấm lúc nãy góc chụp chưa đẹp lắm..."
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_10,我已经听到了……,"Oh, I see.",Tôi nghe thấy rồi...
lang_multi_text.db,MultiText,Huanglong_main_1_6_23_11,也没说错。,Understandable. I want a selfie with you too.,Cũng nói đúng mà.
