db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_Rococo_16_8,"洛可可对你讲述这把月弦琴上发生过的事。
在危险的朝圣船上，月弦琴的主人希望通过戏剧化解大家心中的郁结，直到生命的最后一刻也没有停止演奏。
月弦琴虽然失去了琴弦，但洛可可能为它换上别的东西，让它成为帮助别人的舞台道具。","Roccia reflects on a lunachord left behind by the Pilgrim’s Sail. 
Its owner sought to ease everyone’s hearts through music, and they performed till the last second of their life. 
Though the lunachord has lost its strings, Roccia replaces them with something new, transforming it into a stage prop to inspire others.","Roccia kể cho bạn nghe câu chuyện về cây Đàn Nguyệt Cầm này.
Trên con tàu hành hương nguy hiểm, chủ nhân cây Đàn Nguyệt Cầm hy vọng dùng kịch để hóa giải nỗi u uất trong lòng mọi người, cho đến giây phút cuối đời cũng không ngừng biểu diễn.
Tuy cây Đàn Nguyệt Cầm đã mất dây, nhưng Roccia có thể thay thế bằng thứ khác, biến nó thành đạo cụ sân khấu giúp đỡ người khác."
lang_multi_text.db,MultiText,Character_Rococo_18_1,看似不起眼的碎船片，曾经是一艘艘「朝圣船」。,"These bits of ship debris may not look like much, but they were once part of countless Pilgrim's ships.","Những mảnh vỡ tàu tưởng chừng không đáng chú ý này, từng là những con ""Tàu Hành Hương""."
lang_multi_text.db,MultiText,Character_Rococo_18_2,上面承载着大家的恐惧与迷惘。,They carry all the fear and confusion people felt.,Trên đó chứa đựng nỗi sợ hãi và hoang mang của mọi người.
lang_multi_text.db,MultiText,Character_Rococo_18_3,也记录了大家的坚强与不屈。,But they also hold onto their strength.,Cũng ghi lại sự kiên cường và bất khuất của mọi người.
lang_multi_text.db,MultiText,Character_Rococo_18_4,看起来很适合当布景。,"Perfect for stage props, right?",Trông có vẻ rất hợp làm phông nền.
lang_multi_text.db,MultiText,Character_Rococo_18_5,嗯，碎船片很适合做成场景装置。,"Mm-hmm, this debris will make a good backdrop material.","Ừm, mảnh vỡ tàu rất hợp để làm thiết bị bối cảnh."
lang_multi_text.db,MultiText,Character_Rococo_18_6,或许布置在舞台周围会比较合适。,Or we can scatter them around the stage to help set the mood.,Có lẽ bố trí xung quanh sân khấu sẽ hợp hơn.
lang_multi_text.db,MultiText,Character_Rococo_18_7,走，佩洛。我们一起把碎船片放到舞台上去吧。,"Come on, Pero. Let's get them up there.","Đi nào, Pero. Chúng ta cùng đưa mấy mảnh vỡ tàu lên sân khấu nhé."
lang_multi_text.db,MultiText,Character_Rococo_18_8,我也一起去吧。,I'll come with you.,Tôi cũng đi cùng.
lang_multi_text.db,MultiText,Character_Rococo_18_9,我也来帮忙。,I'll help too.,Tôi cũng tới giúp.
