db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueRes_SkillTree_108_Title,暴击祝福,Crit. Rate Blessing,Chúc Phúc Bạo Kích
lang_multi_text.db,MultiText,RogueRes_SkillTree_109_Desc,触发融觉爆发的速率提升{0},Increase Synergy Burst activation rate by {0}.,Tốc độ kích hoạt Bùng Nổ Dung Hợp tăng {0}
lang_multi_text.db,MultiText,RogueRes_SkillTree_109_Title,融觉爆发,Synergy Burst,Bùng Nổ Dung Hợp
lang_multi_text.db,MultiText,RogueRes_SkillTree_110_Desc,招募商店可额外刷新{0}次,"Gain <SapTag=0>{0}</SapTag> extra {Cus:Sap,S=refresh P=refreshes SapTag=0} at Recruitment Shop.",Cửa Hàng Chiêu Mộ có thể làm mới thêm {0} lần
lang_multi_text.db,MultiText,RogueRes_SkillTree_110_Title,同行招募·Ⅱ,Ally Recruitment II,Chiêu Mộ Đồng Hành II
lang_multi_text.db,MultiText,RogueRes_SkillTree_111_Desc,受到的伤害减少{0},Reduce DMG received by {0}.,Giảm sát thương phải chịu {0}
lang_multi_text.db,MultiText,RogueRes_SkillTree_111_Title,伤害减免,DMG Reduction,Giảm Thiểu Sát Thương
lang_multi_text.db,MultiText,RogueRes_SkillTree_112_Desc,角色招募消耗的梦境碎片减少{0},Recruitment costs {0} less Dream Fragments.,Giảm {0} Mảnh Vỡ Giấc Mơ tiêu hao khi chiêu mộ nhân vật
lang_multi_text.db,MultiText,RogueRes_SkillTree_112_Title,招募特惠,Recruitment Discount,Ưu Đãi Chiêu Mộ
lang_multi_text.db,MultiText,RogueRes_SkillTree_113_Desc,招募商店可额外刷新{0}次,"Gain <SapTag=0>{0}</SapTag> extra {Cus:Sap,S=refresh P=refreshes SapTag=0} at Recruitment Shop.",Cửa Hàng Chiêu Mộ có thể làm mới thêm {0} lần
lang_multi_text.db,MultiText,RogueRes_SkillTree_113_Title,同行招募·Ⅲ,Ally Recruitment III,Chiêu Mộ Đồng Hành III
lang_multi_text.db,MultiText,RogueRes_SkillTree_114_Desc,初始胶卷持有上限提高{0},Increase max starting Film Rolls by {0}.,Tăng giới hạn sở hữu Cuộn Phim ban đầu thêm {0}
lang_multi_text.db,MultiText,RogueRes_SkillTree_114_Title,胶卷存储·Ⅱ,Film Roll Capacity II,Lưu Trữ Cuộn Phim II
lang_multi_text.db,MultiText,RogueRes_SkillTree_115_Desc,队伍初始等级提升{0}级,Increase starting Team Level by {0}.,Tăng cấp đội ban đầu thêm {0} cấp
lang_multi_text.db,MultiText,RogueRes_SkillTree_115_Title,队伍等级提升·Ⅱ,Team Level Up II,Tăng Cấp Đội II
lang_multi_text.db,MultiText,RogueRes_SkillTree_116_Desc,【索拉电影节】玩法中攻击提升{0},Increase ATK by {0} in Solaris Film Festival.,Tấn công tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_116_Title,攻击提升·Ⅰ,ATK Up I,Tăng Tấn Công I
lang_multi_text.db,MultiText,RogueRes_SkillTree_117_Desc,【索拉电影节】玩法中攻击提升{0},Increase ATK by {0} in Solaris Film Festival.,Tấn công tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_117_Title,攻击提升·Ⅱ,ATK Up II,Tăng Tấn Công II
lang_multi_text.db,MultiText,RogueRes_SkillTree_118_Desc,【索拉电影节】玩法中攻击提升{0},Increase ATK by {0} in Solaris Film Festival.,Tấn công tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_118_Title,攻击提升·Ⅲ,ATK Up III,Tăng Tấn Công III
lang_multi_text.db,MultiText,RogueRes_SkillTree_119_Desc,【索拉电影节】玩法中攻击提升{0},Increase ATK by {0} in Solaris Film Festival.,Tấn công tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_119_Title,攻击提升·Ⅳ,ATK Up IV,Tăng Tấn Công IV
lang_multi_text.db,MultiText,RogueRes_SkillTree_120_Desc,【索拉电影节】玩法中攻击提升{0},Increase ATK by {0} in Solaris Film Festival.,Tấn công tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_120_Title,攻击提升·Ⅴ,ATK Up V,Tăng Tấn Công V
lang_multi_text.db,MultiText,RogueRes_SkillTree_121_Desc,【索拉电影节】玩法中攻击提升{0},Increase ATK by {0} in Solaris Film Festival.,Tấn công tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_121_Title,攻击提升·Ⅵ,ATK Up VI,Tăng Tấn Công VI
lang_multi_text.db,MultiText,RogueRes_SkillTree_122_Desc,【索拉电影节】玩法中生命提升{0},Increase HP by {0} in Solaris Film Festival.,HP tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_122_Title,生命提升·Ⅰ,HP Up I,Tăng HP I
lang_multi_text.db,MultiText,RogueRes_SkillTree_123_Desc,【索拉电影节】玩法中生命提升{0},Increase HP by {0} in Solaris Film Festival.,HP tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_123_Title,生命提升·Ⅱ,HP Up II,Tăng HP II
lang_multi_text.db,MultiText,RogueRes_SkillTree_124_Desc,【索拉电影节】玩法中生命提升{0},Increase HP by {0} in Solaris Film Festival.,HP tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_124_Title,生命提升·Ⅲ,HP Up III,Tăng HP III
lang_multi_text.db,MultiText,RogueRes_SkillTree_125_Desc,【索拉电影节】玩法中生命提升{0},Increase HP by {0} in Solaris Film Festival.,HP tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_125_Title,生命提升·Ⅳ,HP Up IV,Tăng HP IV
lang_multi_text.db,MultiText,RogueRes_SkillTree_126_Desc,【索拉电影节】玩法中生命提升{0},Increase HP by {0} in Solaris Film Festival.,HP tăng {0} trong chế độ [Liên Hoan Phim Solaris]
lang_multi_text.db,MultiText,RogueRes_SkillTree_126_Title,生命提升·Ⅴ,HP Up V,Tăng HP V
lang_multi_text.db,MultiText,RogueRes_SynergyLevelMax,已达到上限,Maxed Out,Đã đạt giới hạn
lang_multi_text.db,MultiText,RogueRes_Task_Progress,完成进度：{0}%,Progress: {0}%,Tiến độ: {0}%
lang_multi_text.db,MultiText,RogueRes_Task_Type1,剧本挑战,Screenplay Challenge,Thử Thách Kịch Bản
lang_multi_text.db,MultiText,RogueRes_Task_Type2,羁绊挑战,Bond Challenge,Thử Thách Mối Quan Hệ
lang_multi_text.db,MultiText,RogueRes_Task_Type3,阶段挑战,Stage Challenge,Thử Thách Giai Đoạn
lang_multi_text.db,MultiText,RogueRes_Task_Type4,追加挑战,Follow-up Challenge,Thử Thách Bổ Sung
lang_multi_text.db,MultiText,RogueRes_TeamLevel_Name,队伍等级,Team Level,Cấp Đội
lang_multi_text.db,MultiText,RogueRes_TeamName,编队,Team,Đội
lang_multi_text.db,MultiText,RogueRes_Unlock,可领取,Claimable,Có thể nhận
lang_multi_text.db,MultiText,RogueRes_UnlockProgress,{0},{0},{0}
lang_multi_text.db,MultiText,RogueRes_WeaponName,武器等级,Weapon Level,Cấp Vũ Khí
lang_multi_text.db,MultiText,RogueResEffectTagName_2,攻击力,ATK,Tấn Công
lang_multi_text.db,MultiText,RogueResEffectTagName_3,攻击力百分比,ATK%,Tấn Công %
lang_multi_text.db,MultiText,RogueResEffectTagName_4,生命值,HP,HP
lang_multi_text.db,MultiText,RogueResEffectTagName_5,生命值百分比,HP%,HP %
lang_multi_text.db,MultiText,RogueResEffectTagName_6,防御力,DEF,Phòng Thủ
lang_multi_text.db,MultiText,RogueResEffectTagName_7,防御力百分比,DEF%,Phòng Thủ %
lang_multi_text.db,MultiText,RogueResEffectTagName_8,暴击率,Crit. Rate,Tỷ Lệ Bạo Kích
lang_multi_text.db,MultiText,RogueResEffectTagName_9,暴击伤害,Crit. DMG,Sát Thương Bạo Kích
lang_multi_text.db,MultiText,RogueResEffectTagName_10,衍射伤害加成,Spectro DMG Bonus,Tăng Sát Thương Quang Phổ
lang_multi_text.db,MultiText,RogueResEffectTagName_11,湮灭伤害加成,Havoc DMG Bonus,Tăng Sát Thương Hủy Diệt
lang_multi_text.db,MultiText,RogueResEffectTagName_12,热熔伤害加成,Fusion DMG Bonus,Tăng Sát Thương Hỏa Liệt
lang_multi_text.db,MultiText,RogueResEffectTagName_13,冷凝伤害加成,Glacio DMG Bonus,Tăng Sát Thương Ngưng Băng
lang_multi_text.db,MultiText,RogueResEffectTagName_14,气动伤害加成,Aero DMG Bonus,Tăng Sát Thương Khí Động
lang_multi_text.db,MultiText,RogueResEffectTagName_15,导电伤害加成,Electro DMG Bonus,Tăng Sát Thương Điện Từ
lang_multi_text.db,MultiText,RogueResEffectTagName_16,通用伤害加成,General DMG Bonus,Tăng Sát Thương Chung
lang_multi_text.db,MultiText,RogueResEffectTagName_17,共鸣技能伤害加成,Resonance Skill DMG Bonus,Tăng ST Kỹ Năng Cộng Hưởng
lang_multi_text.db,MultiText,RogueResEffectTagName_18,共鸣解放伤害加成,Resonance Liberation DMG Bonus,Tăng ST Giải Phóng Cộng Hưởng
lang_multi_text.db,MultiText,RogueResEffectTagName_19,普攻伤害加成,Basic Attack DMG Bonus,Tăng Sát Thương Đánh Thường
lang_multi_text.db,MultiText,RogueResEffectTagName_20,重击伤害加成,Heavy Attack DMG Bonus,Tăng Sát Thương Đánh Mạnh
lang_multi_text.db,MultiText,RogueResEffectTagName_21,变奏技能伤害加成,Intro Skill DMG Bonus,Tăng Sát Thương Biến Tấu
lang_multi_text.db,MultiText,RogueResEffectTagName_22,共鸣效率,Energy Regen,Hiệu Suất Cộng Hưởng
lang_multi_text.db,MultiText,RogueResEffectTagName_23,通用伤害减免,General DMG Reduction,Giảm Thiểu Sát Thương Chung
lang_multi_text.db,MultiText,RogueResEffectTagName_24,伤害加深,DMG Amplification,Khuếch Đại Sát Thương
lang_multi_text.db,MultiText,RogueResEffectTagName_25,耐力上限提高,Max STA+,Tăng Giới Hạn Thể Lực
lang_multi_text.db,MultiText,RogueResEffectTagName_26,胶卷上限提高,Max Film Roll+,Tăng Giới Hạn Cuộn Phim
lang_multi_text.db,MultiText,RogueResEffectTagName_27,视野等级提高,Vision Range+,Tăng Cấp Tầm Nhìn
lang_multi_text.db,MultiText,RogueResEffectTagName_28,碎片获取效率提高,Dream Fragments Gain+,Tăng Hiệu Suất Nhận Mảnh Vỡ
lang_multi_text.db,MultiText,RogueResEffectTagName_29,胶卷消耗降低,Film Roll Cost-,Giảm Tiêu Hao Cuộn Phim
lang_multi_text.db,MultiText,RogueResEventMoodCost_1,完成胶卷消耗,Film Roll Cost,Hoàn thành tiêu hao Cuộn Phim
lang_multi_text.db,MultiText,RogueResEventMoodCost_2,{0},{0},{0}
lang_multi_text.db,MultiText,RogueResExit_1,结束游戏并结算,End and Finalize,Kết thúc và tổng kết
lang_multi_text.db,MultiText,RogueResExit_2,保存进度并暂离,Save and Exit,Lưu và tạm rời
lang_multi_text.db,MultiText,RogueResExplore_1,当前积分,Current Points,Điểm hiện tại
lang_multi_text.db,MultiText,RogueResExplore_2,探索进度,Exploration Progress,Tiến độ khám phá
lang_multi_text.db,MultiText,RogueResExplore_3,探索进度：{0}%,Exploration Progress: {0}%,Tiến độ khám phá: {0}%
lang_multi_text.db,MultiText,RogueResExploreDetails_1,最终挑战,Final Challenge,Thử Thách Cuối Cùng
lang_multi_text.db,MultiText,RogueResExploreDetails_2,主线剧情,Main Story,Cốt Truyện Chính
lang_multi_text.db,MultiText,RogueResExploreDetails_3,头目战斗,Boss Battle,Chiến Đấu Trùm
lang_multi_text.db,MultiText,RogueResExploreDetails_4,普通战斗,Common Battle,Chiến Đấu Thường
lang_multi_text.db,MultiText,RogueResExploreDetails_5,精英战斗,Elite Battle,Chiến Đấu Tinh Anh
lang_multi_text.db,MultiText,RogueResExploreDetails_6,随机事件,Random Event,Sự Kiện Ngẫu Nhiên
lang_multi_text.db,MultiText,RogueResExploreDetails_7,招募事件,Recruitment Event,Sự Kiện Chiêu Mộ
lang_multi_text.db,MultiText,RogueResExploreDetails_8,休息事件,Respite Event,Sự Kiện Nghỉ Ngơi
lang_multi_text.db,MultiText,RogueResExploreDetails_9,战斗事件,Battle Event,Sự Kiện Chiến Đấu
lang_multi_text.db,MultiText,RogueResNullRoomEnv,无,None,Không
lang_multi_text.db,MultiText,RogueResRole_Unable,无法使用,Unavailable,Không thể dùng
lang_multi_text.db,MultiText,RogueResSynergyDesc_1001001_1,普攻伤害加深{0}。,Basic Attack DMG is amplified by {0}.,Khuếch đại Sát Thương Đánh Thường {0}.
lang_multi_text.db,MultiText,RogueResSynergyDesc_1001001_2,"普攻、重击命中目标，可获得{0}层「无形」，每{1}秒可生效1次。
成功闪避可获得{2}层「无形」，每{3}秒可生效1次。
当「无形」达到{4}层时，下1次普攻、重击命中目标，或者闪避反击时，会消耗所有「无形」打出「大手」，造成{5}次攻击{6}的物理伤害，此次伤害为普攻伤害。","Hitting a target with Basic Attack and Heavy Attack grants <SapTag=0>{0}</SapTag> {Cus:Sap,S=stack P=stacks SapTag=0} of Invisibility, triggered once every {1}s.
A successful Dodge grants <SapTag=2>{2}</SapTag> {Cus:Sap,S=stack P=stacks SapTag=2} of Invisibility, triggered once every {3}s.
Reaching <SapTag=4>{4}</SapTag> {Cus:Sap,S=stack P=stacks SapTag=4} of Invisibility removes them all to cast Clench, dealing Physical DMG equal to {6} of ATK <SapTag=5>{5}</SapTag> {Cus:Sap,S=time P=times SapTag=5} when the next Basic Attack or Heavy Attack hits the target or when Dodge Counter is performed. This damage is considered Basic Attack DMG.","Khi Đánh Thường, Đánh Mạnh trúng mục tiêu, nhận {0} tầng ""Vô Hình"", mỗi {1} giây kích hoạt 1 lần.
Né Tránh thành công nhận {2} tầng ""Vô Hình"", mỗi {3} giây kích hoạt 1 lần.
Khi ""Vô Hình"" đạt {4} tầng, lần Đánh Thường, Đánh Mạnh tiếp theo trúng mục tiêu, hoặc khi Phản Công Né Tránh, sẽ tiêu hao tất cả ""Vô Hình"" để tung ra ""Cự Thủ"", gây {5} lần Sát Thương Vật Lý bằng {6} Tấn Công, sát thương này được tính là Sát Thương Đánh Thường."
lang_multi_text.db,MultiText,RogueResSynergyDesc_1001001_3,普攻、重击命中目标，或者成功闪避时额外获得{0}层「无形」。,"Hitting the target with Basic Attack or Heavy Attack or a successful Dodge grants <SapTag=0>{0}</SapTag> {Cus:Sap,S=stack P=stacks SapTag=0} of Invisibility.","Khi Đánh Thường, Đánh Mạnh trúng mục tiêu, hoặc Né Tránh thành công, nhận thêm {0} tầng ""Vô Hình""."
lang_multi_text.db,MultiText,RogueResSynergyDesc_1001001_4,「大手」的伤害倍率提高至攻击{0}。当打出「大手」时，会获得基于最大生命{1}的护盾以及免疫打断，持续{2}秒。,Clench's DMG Multiplier is increased to {0} of ATK. Triggering Clench grants a Shield equal to {1} of Max HP and immunity to interruption for {2}s.,"Bội số sát thương của ""Cự Thủ"" tăng lên thành {0} Tấn Công. Khi tung ra ""Cự Thủ"", sẽ nhận được lá chắn dựa trên {1} HP tối đa và miễn dịch gián đoạn, duy trì {2} giây."
lang_multi_text.db,MultiText,RogueResSynergyDesc_1001001_L1,"<color=Highlight>队伍中有3名羁绊成员时激活</color>
「融觉爆发」状态下:
·下1次普攻、重击命中目标，或者成功闪避时将触发「连环手」，持续痛击前方目标，造成{0}次攻击{1}的物理伤害，此次伤害为普攻伤害。
·普攻、重击命中目标，或者成功闪避时额外获得{2}层「无形」。","<color=Highlight>Activated upon having 3 Bond Members in the team</color>
When in Synergy Burst:
- The next Basic Attack or Heavy Attack hit, or a successful Dodge triggers Consecutive Punches, continuously striking the target ahead, dealing Physical DMG equal to {1} of ATK {0} times, considered Basic Attack DMG.
- When hitting a target with Basic Attack or Heavy Attack or performing a successful Dodge, gain <SapTag=2>{2}</SapTag> additional {Cus:Sap,S=stack P=stacks SapTag=2} of Invisibility.","<color=Highlight>Kích hoạt khi đội có 3 thành viên cùng Mối Quan Hệ</color>
Trong trạng thái ""Bùng Nổ Dung Hợp"":
- Lần Đánh Thường, Đánh Mạnh tiếp theo trúng mục tiêu, hoặc Né Tránh thành công sẽ kích hoạt ""Liên Hoàn Thủ"", liên tục tấn công mục tiêu phía trước, gây {0} lần Sát Thương Vật Lý bằng {1} Tấn Công, sát thương này được tính là Sát Thương Đánh Thường.
- Khi Đánh Thường, Đánh Mạnh trúng mục tiêu, hoặc Né Tránh thành công, nhận thêm {2} tầng ""Vô Hình""."
