db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PhantomHandBook_390077029_TypeDescrtption,异变植物,Mutant Flora,Thực vật dị biến
lang_multi_text.db,MultiText,PhantomHandBook_390077033_Descrtption1,"【攻击】
【生命】
【防御】
【暴击伤害】
【共鸣效率】
【湮灭伤害加成】",[ATK] [HP] [DEF] [Crit. DMG] [Energy Regen] [Fusion DMG Bonus],"[Tấn Công]
[Sinh Mệnh]
[Phòng Thủ]
[Sát Thương Bạo Kích]
[Hiệu Suất Cộng Hưởng]
[Tăng Sát Thương Hủy Diệt]"
lang_multi_text.db,MultiText,PhantomHandBook_390077033_Descrtption2,变身暗鬃狼，发动甩尾攻击造成湮灭伤害，同时向前形成气刃，造成湮灭伤害。,"Transform into a Havoc Dreadmane, launch a tail attack causing Havoc DMG, and simultaneously form a blade of air forward, causing Havoc DMG.","Hóa thân thành Ám Tông Lang, phát động đòn quất đuôi gây sát thương Hủy Diệt, đồng thời tạo ra lưỡi đao khí về phía trước, gây sát thương Hủy Diệt."
lang_multi_text.db,MultiText,PhantomHandBook_390077033_Intensity,巨浪级,Elite Class,Cấp Sóng Lớn
lang_multi_text.db,MultiText,PhantomHandBook_390077033_Name,暗鬃狼,Havoc Dreadmane,Ám Tông Lang
lang_multi_text.db,MultiText,PhantomHandBook_390077033_Place,瑝珑,Huanglong,Hoàng Long
lang_multi_text.db,MultiText,PhantomHandBook_390077033_Title1,主音属性池,Mainstats,Bể thuộc tính chính
lang_multi_text.db,MultiText,PhantomHandBook_390077033_Title2,技能效果,Skill Effect,Hiệu quả kỹ năng
lang_multi_text.db,MultiText,PhantomHandBook_390077033_TypeDescrtption,异变植物,Mutant Flora,Thực vật dị biến
lang_multi_text.db,MultiText,PhantomHandBook_390077038_Descrtption1,"【攻击】
【生命】
【防御】
【暴击伤害】
【共鸣效率】
【物理伤害加成】",[ATK] [HP] [DEF] [Crit. DMG] [Energy Regen] [Physical DMG Bonus],"[Tấn Công]
[Sinh Mệnh]
[Phòng Thủ]
[Sát Thương Bạo Kích]
[Hiệu Suất Cộng Hưởng]
[Tăng Sát Thương Vật Lý]"
lang_multi_text.db,MultiText,PhantomHandBook_390077038_Descrtption2,变身箭簇熊，向前冲锋，对路径上的敌人造成伤害，每次碰撞造成物理伤害。,"Transform into Spearback, charge forward, causing damage to enemies on the path, each collision causes physical DMG.","Hóa thân thành Gấu Mũi Tên, lao về phía trước, gây sát thương cho kẻ địch trên đường đi, mỗi lần va chạm gây sát thương Vật Lý."
lang_multi_text.db,MultiText,PhantomHandBook_390077038_Intensity,巨浪级,Elite Class,Cấp Sóng Lớn
lang_multi_text.db,MultiText,PhantomHandBook_390077038_Name,箭簇熊,Spearback,Gấu Mũi Tên
lang_multi_text.db,MultiText,PhantomHandBook_390077038_Place,瑝珑,Huanglong,Hoàng Long
lang_multi_text.db,MultiText,PhantomHandBook_390077038_Title1,主音属性池,Mainstats,Bể thuộc tính chính
lang_multi_text.db,MultiText,PhantomHandBook_390077038_Title2,技能效果,Skill Effect,Hiệu quả kỹ năng
lang_multi_text.db,MultiText,PhantomHandBook_390077038_TypeDescrtption,异变植物,Mutant Flora,Thực vật dị biến
lang_multi_text.db,MultiText,PhantomHandBook_390080003_Descrtption1,"【攻击】
【生命】
【防御】
【暴击】
【暴击伤害】
【导电伤害加成】",[ATK] [HP] [DEF] [Crit. Rate] [Crit. DMG] [Electro DMG Bonus],"[Tấn Công]
[Sinh Mệnh]
[Phòng Thủ]
[Bạo Kích]
[Sát Thương Bạo Kích]
[Tăng Sát Thương Điện Từ]"
