db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ConfirmBox_169_ButtonText_0,取消,Cancel,Hủy
lang_multi_text.db,MultiText,ConfirmBox_169_ButtonText_1,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,ConfirmBox_169_Content,为了正常使用拍照截图保存功能，需要获取您的相册权限,"To use the screenshot saving feature, please allow access to your album.","Để sử dụng chức năng lưu ảnh chụp màn hình bình thường, cần cấp quyền truy cập album ảnh của bạn"
lang_multi_text.db,MultiText,ConfirmBox_169_Title,提示,Notice,Thông báo
lang_multi_text.db,MultiText,ConfirmBox_170_Content,当前使用物品数量可回复生命值已超出<color=#8c7e51>{0}</color>的生命上限，请确认是否继续使用？,This item will restore more HP than your current Max HP of <color=#8c7e51>{0}</color>. Continue?,"Số lượng vật phẩm sử dụng hiện tại có thể hồi phục HP vượt quá giới hạn HP <color=#8c7e51>{0}</color>, xác nhận tiếp tục sử dụng không?"
lang_multi_text.db,MultiText,ConfirmBox_170_Title,提示,Notice,Thông báo
lang_multi_text.db,MultiText,ConfirmBox_171_Content,开启消息推送需要获取您的应用通知权限,"To use the push notification function, please enable notification permission.",Bật thông báo đẩy cần cấp quyền thông báo ứng dụng của bạn
lang_multi_text.db,MultiText,ConfirmBox_172_Content,可在<color=HighlightB>共鸣者-属性详情</color>界面突破共鸣者的等阶。,Increase Resonator Ascension Rank in the <color=HighlightB>Resonator - Overview</color> page.,Có thể đột phá cấp bậc Cộng Hưởng Giả tại giao diện <color=HighlightB>Cộng Hưởng Giả - Chi Tiết Thuộc Tính</color>.
lang_multi_text.db,MultiText,ConfirmBox_172_Title,共鸣者突破,Resonator Ascension,Đột phá Cộng Hưởng Giả
lang_multi_text.db,MultiText,ConfirmBox_173_ButtonText_1,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,ConfirmBox_173_Content,<color=#8c7e51>{0}</color>背包已满，请前往进行数据回收,<color=#8c7e51>{0}</color> section is full. Please remove items first.,"Túi <color=#8c7e51>{0}</color> đã đầy, vui lòng đến thực hiện thu hồi dữ liệu"
lang_multi_text.db,MultiText,ConfirmBox_173_Title,提示,Notice,Thông báo
lang_multi_text.db,MultiText,ConfirmBox_174_ButtonText_1,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,ConfirmBox_174_Content,以上物品已过期,The above items have expired,Các vật phẩm trên đã hết hạn
lang_multi_text.db,MultiText,ConfirmBox_174_Title,提示,Notice,Thông báo
lang_multi_text.db,MultiText,ConfirmBox_175_ButtonText_0,前往突破,Proceed,Đến đột phá
lang_multi_text.db,MultiText,ConfirmBox_175_Content,"索拉等级的提升取决于联觉等级。<color=HighlightB>联觉等级每提升10级，索拉等级相应提升1阶。</color>

联觉等级达到<color=HighlightB>20、40、60级</color>时，需要完成<color=HighlightB>索拉等级突破任务</color>，才能进一步提升联觉等级。

如未完成对应的等级突破任务，联觉等级将达到上限，也无法进一步提升索拉等级。

前往任务界面，完成索拉等级突破任务，解锁联觉等级上限。","SOL3 Phase is raised through Union Level. <color=HighlightB>Every 10 Union Levels raises SOL3 Phase by 1.</color>

Once you've reached Union Levels <color=HighlightB>20, 40, and 60</color>, complete the corresponding <color=HighlightB>Phase Ascension</color> quests to further increase your Union Level.

If you haven't completed the corresponding Phase Ascension quest, SOL3 Phase cannot be raised when your Union Level reaches the cap.

Proceed to the Quests menu to complete the Phase Ascension quest, raising the Union Level cap.","Việc tăng Cấp SOL3 phụ thuộc vào Cấp Liên Giác. <color=HighlightB>Cấp Liên Giác mỗi khi tăng 10 cấp, Cấp SOL3 sẽ tăng tương ứng 1 bậc.</color>

Khi Cấp Liên Giác đạt <color=HighlightB>20, 40, 60</color>, cần hoàn thành <color=HighlightB>nhiệm vụ đột phá Cấp SOL3</color> mới có thể tiếp tục tăng Cấp Liên Giác.

Nếu chưa hoàn thành nhiệm vụ đột phá cấp tương ứng, Cấp Liên Giác sẽ đạt giới hạn, cũng không thể tiếp tục tăng Cấp SOL3.

Đến giao diện nhiệm vụ, hoàn thành nhiệm vụ đột phá Cấp SOL3 để mở khóa giới hạn Cấp Liên Giác."
lang_multi_text.db,MultiText,ConfirmBox_175_Title,提升索拉等级,SOL3 Phase Level,Tăng Cấp SOL3
