db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GuideFocusNew_20798_Content,{0}点击释放融觉爆发,"{0} {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} to release Synergy Burst",{0}Nhấn để tung Bùng Nổ Dung Hợp.
lang_multi_text.db,MultiText,GuideFocusNew_20799_Content,点击释放融觉爆发,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to release Synergy Burst.",Nhấn để tung Bùng Nổ Dung Hợp.
lang_multi_text.db,MultiText,GuideFocusNew_20800_Content,信物会提供强大的增益效果,Tokens provide powerful buff effects.,Tín Vật sẽ cung cấp hiệu quả buff mạnh mẽ.
lang_multi_text.db,MultiText,GuideFocusNew_20801_Content,信物会提供强大的增益效果,Tokens provide powerful buff effects.,Tín Vật sẽ cung cấp hiệu quả buff mạnh mẽ.
lang_multi_text.db,MultiText,GuideFocusNew_20802_Content,信物会提供强大的增益效果,Tokens provide powerful buff effects.,Tín Vật sẽ cung cấp hiệu quả buff mạnh mẽ.
lang_multi_text.db,MultiText,GuideFocusNew_20803_Content,点击可快速查看拥有的羁绊效果,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to quickly check your Bond's effect.",Nhấn để xem nhanh hiệu quả Liên Kết đang sở hữu.
lang_multi_text.db,MultiText,GuideFocusNew_20804_Content,可快速查看拥有的羁绊效果,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to quickly check your Bond's effect",Có thể xem nhanh hiệu quả Liên Kết đang sở hữu.
lang_multi_text.db,MultiText,GuideFocusNew_20805_Content,点击可快速查看拥有的羁绊效果,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to quickly check your Bond's effect.",Nhấn để xem nhanh hiệu quả Liên Kết đang sở hữu.
lang_multi_text.db,MultiText,GuideFocusNew_20806_Content,点击查看队伍等级的详细效果,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view your Team Level effect details.",Nhấn để xem chi tiết hiệu quả Cấp Đội.
lang_multi_text.db,MultiText,GuideFocusNew_20807_Content,点击查看队伍等级的详细效果,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view your Team Level effect details.",Nhấn để xem chi tiết hiệu quả Cấp Đội.
lang_multi_text.db,MultiText,GuideFocusNew_20808_Content,点击查看队伍等级的详细效果,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view your Team Level effect details.",Nhấn để xem chi tiết hiệu quả Cấp Đội.
lang_multi_text.db,MultiText,GuideFocusNew_20809_Content,点击可以查看队伍等级的具体规则,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view the rules for Team Levels.",Nhấn để xem quy tắc cụ thể về Cấp Đội.
lang_multi_text.db,MultiText,GuideFocusNew_20810_Content,点击可以查看队伍等级的具体规则,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view the rules for Team Levels.",Nhấn để xem quy tắc cụ thể về Cấp Đội.
lang_multi_text.db,MultiText,GuideFocusNew_20811_Content,点击可以查看队伍等级的具体规则,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view the rules for Team Levels.",Nhấn để xem quy tắc cụ thể về Cấp Đội.
lang_multi_text.db,MultiText,GuideFocusNew_20812_Content,更换主战角色，将炽霞作为电影主角,Change the Main Resonator and make Chixia the Protagonist.,"Thay đổi nhân vật chủ lực, đưa Chixia làm nhân vật chính của phim."
lang_multi_text.db,MultiText,GuideFocusNew_20813_Content,更换主战角色，将炽霞作为电影主角,Change the Main Resonator and make Chixia the Protagonist.,"Thay đổi nhân vật chủ lực, đưa Chixia làm nhân vật chính của phim."
lang_multi_text.db,MultiText,GuideFocusNew_20814_Content,更换主战角色，将炽霞作为电影主角,Change the Main Resonator and make Chixia the Protagonist.,"Thay đổi nhân vật chủ lực, đưa Chixia làm nhân vật chính của phim."
lang_multi_text.db,MultiText,GuideFocusNew_20815_Content,点击选择炽霞出演电影,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to make Chixia appear in the Film.",Nhấn chọn Chixia diễn xuất trong phim.
lang_multi_text.db,MultiText,GuideFocusNew_20816_Content,点击选择炽霞出演电影,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to make Chixia appear in the Film.",Nhấn chọn Chixia diễn xuất trong phim.
lang_multi_text.db,MultiText,GuideFocusNew_20817_Content,点击选择炽霞出演电影,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to make Chixia appear in the Film.",Nhấn chọn Chixia diễn xuất trong phim.
lang_multi_text.db,MultiText,GuideFocusNew_20818_Content,将主战角色更换为炽霞,Make Chixia the Main Resonator.,Đổi nhân vật chủ lực thành Chixia.
lang_multi_text.db,MultiText,GuideFocusNew_20819_Content,将主战角色更换为炽霞,Make Chixia the Main Resonator.,Đổi nhân vật chủ lực thành Chixia.
lang_multi_text.db,MultiText,GuideFocusNew_20820_Content,将主战角色更换为炽霞,Make Chixia the Main Resonator.,Đổi nhân vật chủ lực thành Chixia.
lang_multi_text.db,MultiText,GuideFocusNew_20821_Content,直通车功能,Fast Track Feature,Tính năng Tốc Hành
lang_multi_text.db,MultiText,GuideFocusNew_20822_Content,直通车功能,Fast Track Feature,Tính năng Tốc Hành
lang_multi_text.db,MultiText,GuideFocusNew_20823_Content,直通车功能,Fast Track Feature,Tính năng Tốc Hành
lang_multi_text.db,MultiText,GuideFocusNew_20830_Content,欢迎来到荣耀之丘，决斗家！接下来，就由我来介绍基础玩法吧,"Duelist, welcome to the Peaks of Prestige! I'll be teaching you the basic rules of the game.","Chào mừng đến Đồi Vinh Quang, Đấu Thủ! Tiếp theo, để tôi giới thiệu cách chơi cơ bản nhé."
lang_multi_text.db,MultiText,GuideFocusNew_20831_Content,欢迎来到荣耀之丘，决斗家！接下来，就由我来介绍基础玩法吧,"Duelist, welcome to the Peaks of Prestige! I'll be teaching you the basic rules of the game.","Chào mừng đến Đồi Vinh Quang, Đấu Thủ! Tiếp theo, để tôi giới thiệu cách chơi cơ bản nhé."
lang_multi_text.db,MultiText,GuideFocusNew_20832_Content,欢迎来到荣耀之丘，决斗家！接下来，就由我来介绍基础玩法吧,"Duelist, welcome to the Peaks of Prestige! I'll be teaching you the basic rules of the game.","Chào mừng đến Đồi Vinh Quang, Đấu Thủ! Tiếp theo, để tôi giới thiệu cách chơi cơ bản nhé."
lang_multi_text.db,MultiText,GuideFocusNew_20833_Content,在荣耀之丘中你可以强化声骸，巩固你的阵容，战胜对手吧,"In Peaks of Prestige, the aim is to enhance your Echoes and strengthen your lineup to defeat your opponents.","Trong Đồi Vinh Quang, bạn có thể cường hóa Thanh Hài, củng cố đội hình và chiến thắng đối thủ."
lang_multi_text.db,MultiText,GuideFocusNew_20834_Content,在荣耀之丘中你可以强化声骸，巩固你的阵容，战胜对手吧,"In Peaks of Prestige, the aim is to enhance your Echoes and strengthen your lineup to defeat your opponents.","Trong Đồi Vinh Quang, bạn có thể cường hóa Thanh Hài, củng cố đội hình và chiến thắng đối thủ."
lang_multi_text.db,MultiText,GuideFocusNew_20835_Content,在荣耀之丘中你可以强化声骸，巩固你的阵容，战胜对手吧,"In Peaks of Prestige, the aim is to enhance your Echoes and strengthen your lineup to defeat your opponents","Trong Đồi Vinh Quang, bạn có thể cường hóa Thanh Hài, củng cố đội hình và chiến thắng đối thủ."
lang_multi_text.db,MultiText,GuideFocusNew_20836_Content,在荣耀之丘中，你的对手将总是获得先攻,Your opponents always go first in Peaks of Prestige.,"Trong Đồi Vinh Quang, đối thủ của bạn sẽ luôn được đi trước."
lang_multi_text.db,MultiText,GuideFocusNew_20837_Content,在荣耀之丘中，你的对手将总是获得先攻,Your opponents always go first in Peaks of Prestige.,"Trong Đồi Vinh Quang, đối thủ của bạn sẽ luôn được đi trước."
lang_multi_text.db,MultiText,GuideFocusNew_20838_Content,在荣耀之丘中，你的对手将总是获得先攻,Your opponents always go first in Peaks of Prestige.,"Trong Đồi Vinh Quang, đối thủ của bạn sẽ luôn được đi trước."
lang_multi_text.db,MultiText,GuideFocusNew_20866_Content,能量已耗尽，可通过对多余声骸进行<color=#8c7e51>【重构】</color>来获取能量,You're out of Energy. But you can <color=#8c7e51>Reconstruct</color> unneeded Echoes to obtain more Energy.,"Năng lượng đã cạn, có thể nhận năng lượng bằng cách <color=#8c7e51>[Tái Cấu Trúc]</color> các Thanh Hài dư thừa."
lang_multi_text.db,MultiText,GuideFocusNew_20867_Content,能量已耗尽，可通过对多余声骸进行<color=#8c7e51>【重构】</color>来获取能量,You're out of Energy. But you can <color=#8c7e51>Reconstruct</color> unneeded Echoes to obtain more Energy.,"Năng lượng đã cạn, có thể nhận năng lượng bằng cách <color=#8c7e51>[Tái Cấu Trúc]</color> các Thanh Hài dư thừa."
lang_multi_text.db,MultiText,GuideFocusNew_20868_Content,能量已耗尽，可通过对多余声骸进行<color=#8c7e51>【重构】</color>来获取能量,You're out of Energy. But you can <color=#8c7e51>Reconstruct</color> unneeded Echoes to obtain more Energy.,"Năng lượng đã cạn, có thể nhận năng lượng bằng cách <color=#8c7e51>[Tái Cấu Trúc]</color> các Thanh Hài dư thừa."
lang_multi_text.db,MultiText,GuideFocusNew_20869_Content,此处为重构区，将声骸放入重构区会<color=#8c7e51>恢复1点能量</color>,This is the Reconstruction Area. Place an Echo here to <color=#8c7e51>receive 1 point of Energy</color>.,"Đây là khu vực tái cấu trúc, đưa Thanh Hài vào đây sẽ <color=#8c7e51>hồi phục 1 điểm năng lượng</color>."
