db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Condition_13000076_Description,完成潮汐任务第一章第七幕【往岁乘霄醒惊蛰】后解锁,"Complete the Main Quest Act VII ""Thaw of Eons"" to unlock",Mở khóa sau khi hoàn thành nhiệm vụ Triều Tịch Chương 1 Màn 7 [Vãng Tuế Thừa Tiêu Tỉnh Kinh Trập]
lang_multi_text.db,MultiText,Condition_13000080_Description,联觉等级达到18级,Reach Union Level 18,Cấp Liên Giác đạt cấp 18
lang_multi_text.db,MultiText,Condition_13000081_Description,完成潮汐任务第一章第六幕「千里卷戎旌」,"Complete Main Quest Chapter I Act VI ""Grand Warstorm""","Hoàn thành nhiệm vụ Triều Tịch Chương 1 Màn 6 ""Thiên Lý Quyển Nhung Tinh"""
lang_multi_text.db,MultiText,Condition_13000082_Description,在潮汐任务第一章第八幕「行至海岸尽头」中抵达黑海岸后解锁,Unlock after reaching the Black Shores in Main Quest: To the Shore's End,"Mở khóa sau khi đến Bờ Biển Đen trong nhiệm vụ Triều Tịch Chương 1 Màn 8 ""Hành Chí Hải Ngạn Tận Đầu"""
lang_multi_text.db,MultiText,Condition_13000099_Description,完成潮汐任务第一章第八幕【行至海岸尽头】后解锁,"Complete Main Quest ""To the Shore's End"" to unlock",Mở khóa sau khi hoàn thành nhiệm vụ Triều Tịch Chương 1 Màn 8 [Hành Chí Hải Ngạn Tận Đầu]
lang_multi_text.db,MultiText,Condition_13000135_Description,完成潮汐任务第一章第八幕「行至海岸尽头」,Complete Main Quest: To the Shore's End,"Hoàn thành nhiệm vụ Triều Tịch Chương 1 Màn 8 ""Hành Chí Hải Ngạn Tận Đầu"""
lang_multi_text.db,MultiText,Condition_13000136_Description,联觉等级达到14级,Reach Union Level 14,Cấp Liên Giác đạt cấp 14
lang_multi_text.db,MultiText,Condition_13000190_Description,完成潮汐任务第二章第三幕「昔我悲伤，今却歌唱」后解锁,"Complete Main Quest Chapter II Act III ""What Yesterday Wept, Today Doth Sing"" to unlock","Mở khóa sau khi hoàn thành nhiệm vụ Triều Tịch Chương 2 Màn 3 ""Tích Ngã Bi Thương, Kim Khước Ca Xướng"""
lang_multi_text.db,MultiText,Condition_13000195_Description,联觉等级25级开启,Reach Union Level 25 to unlock,Cấp Liên Giác đạt cấp 25 thì mở
lang_multi_text.db,MultiText,Condition_13000196_Description,联觉等级35级开启,Reach Union Level 35 to unlock,Cấp Liên Giác đạt cấp 35 thì mở
