db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ErrorCode_400047_Text,已在好友申请列表中,This player is in your Friend Requests,Đã có trong danh sách yêu cầu kết bạn
lang_multi_text.db,MultiText,ErrorCode_400048_Text,申请记录不存在,Request does not exist,Yêu cầu không tồn tại
lang_multi_text.db,MultiText,ErrorCode_400049_Text,好友列表已满,Friend List is full,Danh sách bạn bè đã đầy
lang_multi_text.db,MultiText,ErrorCode_400050_Text,申请方好友列表已满,Your Friend List is full,Danh sách bạn bè của người gửi đã đầy
lang_multi_text.db,MultiText,ErrorCode_400051_Text,接收方申请列表已满,This player's Friend List is full,Danh sách yêu cầu của người nhận đã đầy
lang_multi_text.db,MultiText,ErrorCode_400052_Text,不能发送申请给自己,Cannot send a request to yourself,Không thể gửi yêu cầu cho chính mình
lang_multi_text.db,MultiText,ErrorCode_400053_Text,与对方已有申请记录,Already sent a request,Đã gửi yêu cầu cho đối phương
lang_multi_text.db,MultiText,ErrorCode_400054_Text,超过好友备注长度限制,Exceeded friend nickname length limit,Vượt quá độ dài giới hạn tên gợi nhớ bạn bè
lang_multi_text.db,MultiText,ErrorCode_400055_Text,已达每日好友申请上限,Daily friend request limit reached,Đã đạt giới hạn yêu cầu kết bạn mỗi ngày
lang_multi_text.db,MultiText,ErrorCode_400056_Text,好友申请处理内容为空,Empty friend request processing content,Nội dung xử lý yêu cầu kết bạn trống
lang_multi_text.db,MultiText,ErrorCode_400057_Text,申请处理数量超过最大限制,Request amount exceeded the limit,Số lượng xử lý yêu cầu vượt quá giới hạn tối đa
lang_multi_text.db,MultiText,ErrorCode_400058_Text,指定交易所不存在,Specified exchange does not exist,Sàn giao dịch chỉ định không tồn tại
lang_multi_text.db,MultiText,ErrorCode_400059_Text,指定交易所不可用,Specified exchange cannot be used,Sàn giao dịch chỉ định không khả dụng
lang_multi_text.db,MultiText,ErrorCode_400060_Text,指定商品不存在,Specified product does not exist,Hàng hóa chỉ định không tồn tại
lang_multi_text.db,MultiText,ErrorCode_400061_Text,指定商品不可用,Specified product cannot be used,Hàng hóa chỉ định không khả dụng
lang_multi_text.db,MultiText,ErrorCode_400062_Text,指定商品未解锁,Specified product locked,Hàng hóa chỉ định chưa mở khóa
lang_multi_text.db,MultiText,ErrorCode_400063_Text,指定商品不在上架时间内,Specified product is unavailable,Hàng hóa chỉ định không trong thời gian bày bán
lang_multi_text.db,MultiText,ErrorCode_400064_Text,购买数量不能超过限购次数,Purchase amount cannot exceed purchase limit,Số lượng mua không thể vượt quá giới hạn mua
lang_multi_text.db,MultiText,ErrorCode_400065_Text,商城数据已刷新，请重新进入商城或稍后再试,Exchange data has changed. Please re-enter the interface,"Dữ liệu cửa hàng đã làm mới, vui lòng vào lại cửa hàng hoặc thử lại sau"
lang_multi_text.db,MultiText,ErrorCode_400066_Text,购买数量不合法,Invalid purchase quantity,Số lượng mua không hợp lệ
