db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Tutorial_34069_Title,借助传送门清理污染,Use the Portal to Clear Corruption,Nhờ cổng dịch chuyển làm sạch ô nhiễm
lang_multi_text.db,MultiText,Tutorial_34070_Title,传送连通,Connecting Portals,Kết nối dịch chuyển
lang_multi_text.db,MultiText,Tutorial_34071_Title,联梦能量·一,Sync Energy I,Năng lượng Liên Mộng - 1
lang_multi_text.db,MultiText,Tutorial_34072_Title,盈梦速行·拾取祝福,Illusive Sprint: Picking up Blessings,Doanh Mộng Tốc Hành: Nhặt chúc phúc
lang_multi_text.db,MultiText,Tutorial_34073_Title,花种与花路,Seeds and Blossom Paths,Hạt giống hoa và đường hoa
lang_multi_text.db,MultiText,Tutorial_34074_Title,清除荆棘,Removing the Thorns,Dọn dẹp bụi gai
lang_multi_text.db,MultiText,Tutorial_34075_Title,旋转平台,Spinning Platforms,Nền tảng xoay
lang_multi_text.db,MultiText,Tutorial_34076_02_Title,声骸挑战·风环,Echo Challenge: Wind Ring,Thử thách Thanh Hài: Vòng Gió
lang_multi_text.db,MultiText,Tutorial_34076_Title,声骸挑战·风轨,Echo Challenge: Wind Trail,Thử thách Thanh Hài: Quỹ Đạo Gió
lang_multi_text.db,MultiText,Tutorial_34077_02_Title,漂浮的贮藏,Floating Containers,Kho chứa lơ lửng
lang_multi_text.db,MultiText,Tutorial_34077_Title,散落的贮藏,Scattered Containers,Kho Chứa Rải Rác
lang_multi_text.db,MultiText,Tutorial_34078_02_Title,溢彩画·二,Overflowing Palette II,Tranh Tràn Sắc - 2
lang_multi_text.db,MultiText,Tutorial_34078_03_Title,溢彩画·三,Overflowing Palette III,Tranh Tràn Sắc - 3
lang_multi_text.db,MultiText,Tutorial_34078_Title,溢彩画·一,Overflowing Palette I,Tranh Tràn Sắc - 1
lang_multi_text.db,MultiText,Tutorial_34079_02_Title,小型信标,Resonance Beacon,Tín Tiêu Nhỏ
lang_multi_text.db,MultiText,Tutorial_34079_Title,中枢信标,Resonance Nexus,Tín Hiệu Trung Khu
lang_multi_text.db,MultiText,Tutorial_34080_Title,音障仪,Sound Emulator,Máy Chắn Âm
lang_multi_text.db,MultiText,Tutorial_34081_Title,声匣·拉古那,Sonance Casket: Ragunna,Hộp Âm Thanh - Ragunna
lang_multi_text.db,MultiText,Tutorial_34082_Title,失乐园的布偶村,Plushie Village in the Garden of the Lost,Làng Búp Bê Vải Ở Vườn Địa Đàng Đã Mất
lang_multi_text.db,MultiText,Tutorial_34083_Title,贡多拉·登瀑,Gondola: Waterfall Surge,Gondola - Leo Thác
lang_multi_text.db,MultiText,Tutorial_34084_Title,贡多拉·观景,Gondola: Cruising,Gondola - Ngắm Cảnh
lang_multi_text.db,MultiText,Tutorial_34085_02_Title,高天讯使·二,Wingray II,Phúc Lạc Sứ - 2
lang_multi_text.db,MultiText,Tutorial_34085_Title,高天讯使·一,Wingray I,Phúc Lạc Sứ - 1
lang_multi_text.db,MultiText,Tutorial_34086_02_Title,翱翔·操控,Flight: Steering,Bay Lượn - Điều Khiển
lang_multi_text.db,MultiText,Tutorial_34086_03_Title,翱翔·飞速,Flight: Speeding,Bay Lượn - Tốc Độ
lang_multi_text.db,MultiText,Tutorial_34086_04_Title,翱翔·耐力上限,Flight: Stamina Cap,Bay Lượn - Giới Hạn Thể Lực
lang_multi_text.db,MultiText,Tutorial_34086_05_Title,翱翔·设置倾向,Flight: Settings,Bay Lượn - Thiết Lập
lang_multi_text.db,MultiText,Tutorial_34086_Title,翱翔·开启,Flight: Availability,Bay Lượn - Mở Khóa
lang_multi_text.db,MultiText,Tutorial_34087_Title,全息战略·刀伶之舞,Tactical Hologram: Vitreum Dancer,Chiến Lược 3D - Điệu Nhảy Vũ Công Thủy Tinh
lang_multi_text.db,MultiText,Tutorial_34088_Title,跳跃点,Leap Spot,Điểm Nhảy
lang_multi_text.db,MultiText,Tutorial_34089_02_Title,登顶之跃,Leap for the Top,Cú Nhảy Lên Đỉnh
lang_multi_text.db,MultiText,Tutorial_34089_Title,攀岩点,Climbing Spot,Điểm Leo Núi
lang_multi_text.db,MultiText,Tutorial_34090_02_Title,出拳节奏,Punch Timing,Nhịp Điệu Ra Quyền
lang_multi_text.db,MultiText,Tutorial_34090_03_Title,火力「拳」开,Powerful Punch,"Hỏa Lực ""Quyền"" Khai"
lang_multi_text.db,MultiText,Tutorial_34090_Title,弥合坚岩,Seamrock,Đá Gắn Kết
