db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,zhuiyuejie_first_37_40,（追月节当天宵月会吗？这样重大的活动，今州的孩子们应该都不会错过的。）,"(The Moonlit Fair, right in the middle of the festival? It would be the perfect draw for the children in Jinzhou.)","(Hội Tiêu Nguyệt vào đúng ngày Lễ Trục Nguyệt sao? Một hoạt động lớn như vậy, trẻ con ở Kim Châu chắc sẽ không bỏ lỡ đâu.)"
lang_multi_text.db,MultiText,zhuiyuejie_first_37_41,（而且距离追月节还有几天，我有些时间可以为小满的心愿做筹备。）,"(Thankfully, I've still got some time to get everything ready for Mahn's wish before it starts.)","(Hơn nữa vẫn còn vài ngày nữa mới đến Lễ Trục Nguyệt, mình có chút thời gian để chuẩn bị cho tâm nguyện của Tiểu Mãn.)"
lang_multi_text.db,MultiText,zhuiyuejie_first_37_42,那就追月节那天的宵月会怎么样？我会按照约定，把录好的故事带过来的。,"How about this? The Moonlit Fair, on the day of the Moon-Chasing Festival. I'll have the stories with me. Pinky promise.","Vậy Hội Tiêu Nguyệt vào ngày Lễ Trục Nguyệt thì sao? {Male=Anh;Female=Chị} sẽ làm theo lời hứa, mang câu chuyện đã ghi lại đến."
lang_multi_text.db,MultiText,zhuiyuejie_first_37_43,好哦，那拉钩盖章，不许反悔。,"YES!! It's a pinky promise, then!","Được ạ, vậy móc tay đóng dấu, không được nuốt lời nhé."
lang_multi_text.db,MultiText,zhuiyuejie_first_37_44,{Male=大哥哥;Female=大姐姐}我们宵月会见！,Can't wait to see you there!,{Male=Anh;Female=Chị} ơi chúng ta gặp lại ở Hội Tiêu Nguyệt nhé!
lang_multi_text.db,MultiText,zhuiyuejie_first_37_45,击败残象后，小满将你视作为了共鸣者英雄，在与他的聊天中，你明白了他许下心愿的意图，为将小满引领向正确的英雄路，你想到也许能找一位真正的英雄作为他的榜样。,"When you find Mahn, he is in awe of your past victory against the Tacet Discords and considers you the super Resonator from the Hero Plays. As you chat, you come to understand why he made his wish, and you decide to teach him what it truly means to be a hero. Naturally, the best way to do this is by finding a real-life hero to serve as his role model.","Sau khi đánh bại Tàn Tượng, Tiểu Mãn coi bạn như anh hùng Cộng Hưởng Giả, trong lúc trò chuyện với cậu bé, bạn đã hiểu được ý định khi cậu bé ước nguyện, để dẫn dắt Tiểu Mãn đi vào con đường anh hùng đúng đắn, bạn nghĩ có lẽ nên tìm một anh hùng thực sự để làm tấm gương cho cậu bé."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_1,那孩子的愿望，我都听到了。,I happened to catch the boy's wish.,"Mong muốn của đứa trẻ đó, tôi đều nghe thấy rồi."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_2,成为英雄吗？虽然是小孩子，可有着这般觉悟与志气，就连我这样的大人都会自觉不如。,"He aspires to heroism, a feat of spirit that humbles even a grown man like myself.","Trở thành anh hùng sao? Tuy là trẻ con, nhưng có sự giác ngộ và chí khí như vậy, ngay cả người lớn như tôi cũng cảm thấy mình không bằng."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_3,因为葆有一颗赤诚的心，所以心中祈愿也往往更为炽烈、纯粹……,His wish comes from a place of real valor and sincerity...,"Chính vì giữ được một trái tim chân thành, nên lời cầu nguyện trong lòng cũng thường mãnh liệt, thuần khiết hơn..."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_4,不过如果是希望通过获得共鸣力量来当上真正的英雄的话……,"However, he wishes to become a hero by awakening his Forte...","Tuy nhiên, nếu muốn trở thành anh hùng thực sự thông qua việc có được sức mạnh cộng hưởng..."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_5,共鸣者的诞生条件极其复杂，想要在短时间内突破普通人与共鸣者间的壁垒……,"Awakening a Forte is an intricate process, and the disparity between a Resonator and an ordinary person's abilities is significant. In our current timeframe...","Điều kiện ra đời của Cộng Hưởng Giả cực kỳ phức tạp, muốn phá vỡ rào cản giữa người thường và Cộng Hưởng Giả trong thời gian ngắn..."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_6,不得不承认，研究院当前对于这方面的研究也颇为有限。,"I must confess, the Academy's current research in this domain is rather limited.","Phải thừa nhận rằng, nghiên cứu của Viện Nghiên Cứu về phương diện này hiện tại cũng khá hạn chế."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_7,若要从这个角度入手，起码在宵月会之前……我可能帮不了那孩子太多。,"If we are to approach it from this angle, I'm afraid I may not be able to help the boy much... At least before the Moonlit Fair arrives.","Nếu bắt đầu từ góc độ này, ít nhất là trước Hội Tiêu Nguyệt... tôi e là không giúp được gì nhiều cho đứa trẻ đó."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_8,共鸣能力也许不是英雄的必要条件。,You don't need a Forte to become a hero.,Khả năng cộng hưởng có lẽ không phải là điều kiện cần thiết để làm anh hùng.
lang_multi_text.db,MultiText,zhuiyuejie_first_38_9,……你说的的确没错。,...I concur.,...Bạn nói quả thực không sai.
lang_multi_text.db,MultiText,zhuiyuejie_first_38_10,想起我看的为数不多的英雄戏里的情节……炽焰游侠的英雄之举，不仅仅是靠着共鸣力量达成的。,Thinking back on a few scenes from the Hero Plays... Flame Ranger did not rely solely on his Forte and abilities to achieve his heroic feats.,"Nhớ lại tình tiết trong mấy vở kịch anh hùng ít ỏi mà tôi từng xem... hành động anh hùng của Du Hiệp Hỏa Liệt, không chỉ dựa vào sức mạnh cộng hưởng mà thành."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_11,勇气、毅力，还有不可多得、相互信任又相互扶持的同伴，这些要素缺一不可。,"Courage, perseverance, and support from his companions were all indispensable elements.","Dũng khí, nghị lực, còn cả những người đồng đội hiếm có, tin tưởng và hỗ trợ lẫn nhau, những yếu tố này thiếu một cũng không được."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_12,而你想要寻找一个现实中的榜样，让那孩子了解更为真实的英雄……确实是个可行的做法。,Your idea of finding a real-life role model to show the boy a more grounded version of heroism... is indeed a viable approach.,"Mà bạn muốn tìm một tấm gương trong thực tế, để đứa trẻ đó hiểu về người anh hùng chân thực hơn... quả thực là một cách làm khả thi."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_13,那么，你想好这个英雄故事的主角，是谁了吗？,"So, have you decided who this hero should be?","Vậy, bạn đã nghĩ ra nhân vật chính của câu chuyện anh hùng này là ai chưa?"
lang_multi_text.db,MultiText,zhuiyuejie_first_38_14,今汐？,Jinhsi?,Kim Tịch?
lang_multi_text.db,MultiText,zhuiyuejie_first_38_15,忌炎？,Jiyan?,Kỵ Viêm?
lang_multi_text.db,MultiText,zhuiyuejie_first_38_16,相里要觉得应该是谁呢？,Any suggestions?,Tương Lý Yếu cảm thấy nên là ai?
lang_multi_text.db,MultiText,zhuiyuejie_first_38_17,很不错的提议，令尹也是我一直以来最为敬佩的人之一。,A fine suggestion. I have always admired the Magistrate of Jinzhou.,"Đề nghị rất hay, Lệnh Doãn cũng là một trong những người tôi luôn kính trọng nhất từ trước đến nay."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_18,但关系到边庭，录制影像可能会涉及政密，我们需要事先拿到许可……宵月会快到了，时间上恐怕不允许。,"However, any form of recording within the City Hall would require prior clearance. With the Moonlit Fair on the horizon, time may not allow it.","Nhưng liên quan đến Biên Đình, việc ghi hình có thể dính dáng đến bí mật chính trị, chúng ta cần xin phép trước... Hội Tiêu Nguyệt sắp đến rồi, e là thời gian không cho phép."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_19,……有勇气、有毅力、有担当、也有并肩作战的伙伴，即使强敌当前也绝无半分退让……,"...Actually, the person I have in mind embodies courage, perseverance, and leadership, with steadfast companions who would stand by {Male=him;Female=her}, never backing down even in the face of powerful enemies...","...Có dũng khí, có nghị lực, có trách nhiệm, cũng có đồng đội sát cánh chiến đấu, dù trước mặt là cường địch cũng tuyệt đối không lùi bước nửa phần..."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_20,{PlayerName}，我想，不必舍近求远，你就是那个最为合适的人选。,"There's no need to look far, {PlayerName}. You are the most suitable candidate.","{PlayerName}, tôi nghĩ, không cần tìm đâu xa, bạn chính là ứng cử viên thích hợp nhất."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_21,很不错的提议，忌炎将军也是我一直以来最为敬佩的人之一。,A fine suggestion. I have always admired General Jiyan.,"Đề nghị rất hay, tướng quân Kỵ Viêm cũng là một trong những người tôi luôn kính trọng nhất từ trước đến nay."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_22,但关系到夜归军，录制影像可能会涉及军事机密，我们需要事先拿到许可……宵月会快到了，时间上恐怕不允许。,"However, any form of recording involving the Midnight Rangers would require prior clearance. With the Moonlit Fair on the horizon, time may not allow it.","Nhưng liên quan đến quân Dạ Quy, việc ghi hình có thể dính dáng đến bí mật quân sự, chúng ta cần xin phép trước... Hội Tiêu Nguyệt sắp đến rồi, e là thời gian không cho phép."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_23,……有勇气、有毅力、有担当、也有并肩作战的伙伴，即使强敌当前也绝无半分退让……,"...Actually, the person I have in mind embodies courage, perseverance, and leadership, with steadfast companions who would stand by {Male=him;Female=her}, never backing down even in the face of powerful enemies...","...Có dũng khí, có nghị lực, có trách nhiệm, cũng có đồng đội sát cánh chiến đấu, dù trước mặt là cường địch cũng tuyệt đối không lùi bước nửa phần..."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_24,{PlayerName}，我想，不必舍近求远，你就是那个最为合适的人选。,"There's no need to look far, {PlayerName}. You are the most suitable candidate.","{PlayerName}, tôi nghĩ, không cần tìm đâu xa, bạn chính là ứng cử viên thích hợp nhất."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_25,……有勇气、有毅力、有担当、也有并肩作战的伙伴，即使强敌当前也绝无半分退让……,"...Actually, the person I have in mind embodies courage, perseverance, and leadership, with steadfast companions who would stand by {Male=him;Female=her}, never backing down even in the face of powerful enemies...","...Có dũng khí, có nghị lực, có trách nhiệm, cũng có đồng đội sát cánh chiến đấu, dù trước mặt là cường địch cũng tuyệt đối không lùi bước nửa phần..."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_26,{PlayerName}，我想，你就是那个最为合适的人选。,"There's no need to look far, {PlayerName}. You are the most suitable candidate.","{PlayerName}, tôi nghĩ, bạn chính là ứng cử viên thích hợp nhất."
lang_multi_text.db,MultiText,zhuiyuejie_first_38_27,我？,Me?,Tôi?
lang_multi_text.db,MultiText,zhuiyuejie_first_38_28,我没啥引导经验。,I'm no role model.,Tôi không có kinh nghiệm hướng dẫn gì đâu.
lang_multi_text.db,MultiText,zhuiyuejie_first_38_29,仅是拯救今州这一件事，就足以担得起英雄之誉。,Your actions alone in saving Jinzhou have earned you the title of hero.,"Chỉ riêng việc giải cứu Kim Châu thôi, cũng đủ để xứng với danh hiệu anh hùng rồi."
