db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_26_15,{PlayerName}……嗯。,{PlayerName}... Mmm...,{PlayerName}... Ừm.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_26_16,我知道。,I know.,Tôi biết.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_26_17,你来到了名为“磁带存储间”的房间，意外启动了存放着记忆的服务器，在逝去之人的数据幻影中，一位名为莫宁的研究员出现，她平息了即将过载的频率，看似平静地引导你去刻录室，但你察觉了她初见你时，转瞬即逝的惊讶与波澜。,"You enter the Cassette Depository and accidentally activate a memory server. Amid the data of the deceased appears a researcher named Mornye. She stabilizes your overloaded frequency and calmly guides you to the burning room, though you catch a brief, fleeting look of shock in her eyes when she first sees you.","Bạn bước vào căn phòng mang tên ""Phòng Lưu Trữ Băng Từ"", vô tình kích hoạt máy chủ lưu trữ ký ức. Trong ảo ảnh dữ liệu của những người đã khuất, một nhà nghiên cứu tên là Mornye xuất hiện, cô ấy bình ổn tần số sắp quá tải, và có vẻ bình tĩnh dẫn bạn đến phòng ghi chép, nhưng bạn nhận ra sự kinh ngạc và dao động thoáng qua trong mắt cô ấy khi mới nhìn thấy bạn."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_1,刚才那是……？,What was that just now...?,Vừa rồi là...?
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_2,你刚才看到的，是深空联合历代研究者、职工和学生的回忆。,"Recollections. Recollections of past Spacetrek researchers, staff, and students.","Những gì em vừa thấy là hồi ức của các nhà nghiên cứu, nhân viên và sinh viên các thế hệ của Spacetrek."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_3,……回忆？,Recollections?,...Hồi ức?
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_4,嗯，存储于磁带中的数据，更准确来说，是记忆——构成连续性自我意识的重要条件，属于“人”的那部分。,"Data stored in the Cassettes. More precisely, memories. They're crucial to the continuity of self-aware consciousness. It's what makes us truly ""human.""","Ừm, dữ liệu được lưu trong băng từ, nói chính xác hơn là ký ức - điều kiện quan trọng cấu thành nên ý thức bản thân liên tục, phần thuộc về ""con người""."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_5,拉海洛始终处于虚质磁暴的笼罩之下，作为虚无鸣式的流溢，它能够消解一切有生之物的频率。,"Lahai-Roi is constantly shrouded in the Void Storm, a byproduct of the Voidborne Threnodian. It has the power to disintegrate the frequency of any living being.","Lahai-Roi luôn nằm trong sự bao phủ của Bão Từ Hư Không, là dòng chảy tràn ra từ Minh Thức Hư Vô, nó có thể tiêu biến tần số của mọi sinh vật sống."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_6,作为应对，研究院研制出了能记录他人存在的“磁带”，用以记录每个人的频率和回忆。,"To counter this, the Institute produced Cassettes, devices designed to capture and preserve a person's frequency and memories, safeguarding their very existence.","Để đối phó, Viện Nghiên Cứu đã chế tạo ra ""Băng Từ"" có thể ghi lại sự tồn tại của người khác, dùng để lưu giữ tần số và hồi ức của mỗi người."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_7,而那些已经逝去的人的磁带，就会被保留在此处。,The Cassettes of the deceased are kept here.,Và băng từ của những người đã khuất sẽ được lưu giữ tại đây.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_8,为什么……那些磁带会突然启动？,Then why did they suddenly start playing?,Tại sao... những băng từ đó lại đột ngột khởi động?
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_9,或许，是你无意间与其中的某段频率产生了共鸣。,You likely resonated with one of the stored frequencies.,"Có lẽ, em đã vô tình cộng hưởng với một đoạn tần số nào đó trong số chúng."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_10,这种事偶尔也会发生，不过……,"It happens occasionally, but...","Chuyện này thỉnh thoảng cũng xảy ra, có điều..."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_27_11,总之，先带你去刻录室吧。,"Anyway. For now, let's get you to the burning room.","Thôi, đưa em đến phòng ghi chép trước đã."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_28_2,（刚才那些……是我的回忆？但最后……）,(Those were… my memories? But the last one…),(Vừa rồi là... ký ức của tôi sao? Nhưng cái cuối cùng...)
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_28_3,怎么了？有哪里不舒服吗？,Something wrong? Feeling unwell?,Sao thế? Có chỗ nào không khỏe à?
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_28_4,……我没事，这个就是<te href=700006>拉贝尔磁带</te>？,"...No, I'm fine. So, this is a <te href=700006>Rabelle Cassette</te>?","...Tôi không sao, đây chính là <te href=700006>Băng Từ Rabelle</te> sao?"
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_28_5,嗯，你的频率已经被拷贝并转录在其中了。,Yes. Your frequency has been copied and transcribed into it.,"Ừm, tần số của bạn đã được sao chép và ghi vào trong đó rồi."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_28_6,在正式投入使用之前，它还需要经过调试，请先把它拿过来吧。,"But before it can be put into service, it needs calibration. Would you hand it over for a moment?","Trước khi đưa vào sử dụng chính thức, nó cần được điều chỉnh một chút, đưa nó cho tôi nào."
