db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ComboTeaching_14040302_DescriptionTitle,忌炎-重击教学-<color=#d4bf5f>重击·凌空击</color>,Jiyan: Heavy Attack Tutorial <color=#d4bf5f>Heavy Attack: Windborne Strike</color>,Jiyan - Hướng dẫn Trọng Kích - <color=#d4bf5f>Trọng Kích: Lăng Không Kích</color>
lang_multi_text.db,MultiText,ComboTeaching_14040302_IconTagText_0,保持长按,Keep Holding,Tiếp tục nhấn giữ
lang_multi_text.db,MultiText,ComboTeaching_14040302_IconText_0,长按,Hold,Nhấn giữ
lang_multi_text.db,MultiText,ComboTeaching_14040401_DescriptionContent,消耗一定耐力，从空中投掷长枪，刺向地面，造成<color=Wind>气动伤害</color>。在长枪刺向地面后，使用<color=#f4d582>普攻</color>可追加1段攻击，造成<color=Wind>气动伤害</color>。,"Consume STA and throw a spear from the air to stab the ground, dealing <color=Wind>Aero DMG</color>. After the spear stabs the ground, use <color=#f4d582>Basic Attack</color> to perform 1 additional attack, dealing <color=Wind>Aero DMG</color>.","Tiêu hao Thể Lực nhất định, phóng thương từ trên không đâm xuống đất, gây <color=Wind>Sát Thương Khí Động</color>. Sau khi thương đâm xuống đất, sử dụng <color=#f4d582>Đánh Thường</color> có thể bồi thêm 1 đòn tấn công, gây <color=Wind>Sát Thương Khí Động</color>."
lang_multi_text.db,MultiText,ComboTeaching_14040401_DescriptionTitle,忌炎-<color=#d4bf5f>空中攻击</color>教学,Jiyan: <color=#d4bf5f>Mid-air Attack</color> Tutorial,Jiyan - Hướng dẫn <color=#d4bf5f>Tấn Công Trên Không</color>
lang_multi_text.db,MultiText,ComboTeaching_14040401_IconTagText_0,空中释放,Cast in mid-air,Thi triển trên không
lang_multi_text.db,MultiText,ComboTeaching_14040401_IconTagText_1,落地后,After landing,Sau khi tiếp đất
lang_multi_text.db,MultiText,ComboTeaching_14040401_IconText_0,普攻,BA,Đánh Thường
lang_multi_text.db,MultiText,ComboTeaching_14040401_IconText_1,普攻,BA,Đánh Thường
lang_multi_text.db,MultiText,ComboTeaching_14040501_DescriptionContent,施放苍躣八荒·谋定后，忌炎进入<color=#f4d582>破阵</color>状态。<color=#f4d582>破阵</color>状态中使用<color=#f4d582>普攻</color>或<color=#f4d582>重击</color>，将会施放破阵之枪进行最多3段连续攻击，造成<color=Wind>气动伤害</color>。此次伤害为重击伤害。,"Enter <color=#f4d582>Qingloong Mode</color> after casting Emerald Storm: Prelude. In <color=#f4d582>Qingloong Mode</color>, <color=#f4d582>Basic Attack</color> and <color=#f4d582>Heavy Attack</color> are replaced with Lance of Qingloong, performing up to 3 consecutive strikes, dealing <color=Wind>Aero DMG</color>, considered as Heavy Attack DMG.","Sau khi thi triển Thương Dược Bát Hoang - Mưu Định, Jiyan tiến vào trạng thái <color=#f4d582>Phá Trận</color>. Trong trạng thái <color=#f4d582>Phá Trận</color>, sử dụng <color=#f4d582>Đánh Thường</color> hoặc <color=#f4d582>Trọng Kích</color> sẽ thi triển Thương Phá Trận thực hiện tối đa 3 đòn tấn công liên tiếp, gây <color=Wind>Sát Thương Khí Động</color>. Sát thương lần này được tính là sát thương Trọng Kích."
