db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_GDLC_31_7,啾？,Chuu?,Chu?
lang_multi_text.db,MultiText,POI_GDLC_31_8,总之放心吧，我们一定会把你的朋友救出来的！,"No need to worry. We'll save your friends, promise!","Tóm lại là yên tâm đi, bọn tôi nhất định sẽ cứu bạn bè của nhóc ra!"
lang_multi_text.db,MultiText,POI_GDLC_31_9,咿！（*跃跃欲试的声音*）,Eee! (*Eager chirp*),Eee! (*Giọng háo hức*)
lang_multi_text.db,MultiText,POI_GDLC_31_10,好好好，我知道伊也很厉害的~,"Yes, yes, I know you're strong too, Eee.","Được rồi được rồi, tôi biết Eee cũng rất lợi hại mà~"
lang_multi_text.db,MultiText,POI_GDLC_32_1,这就是那两只失控的隧群了，它们看起来很不好对付！{PlayerName}你要小心啊！,"Those must be the wild Exoswarm. Be careful, {PlayerName}! They look mean.","Chính là hai con Tùy Quần mất kiểm soát đó, trông chúng có vẻ khó xơi đấy! {PlayerName}, cẩn thận nhé!"
lang_multi_text.db,MultiText,POI_GDLC_33_1,准备，走你！小家伙们，你们自由啦！,"Alright, there you go! You are free now!","Chuẩn bị, đi thôi! Các nhóc con, các người tự do rồi!"
lang_multi_text.db,MultiText,POI_GDLC_33_2,啾！,Chuuu!,Chu!
lang_multi_text.db,MultiText,POI_GDLC_34_1,小家伙们，有了你们的加入，我们的日灵大队数量就够啦！可以回去帮巨日灵的忙了！,"Now that we've got all of you guys, our team is finally big enough to help the Giant Soliskin!","Các nhóc con, có thêm các nhóc gia nhập, số lượng đại đội Nhật Linh của chúng ta đã đủ rồi! Có thể quay về giúp đỡ Cự Nhật Linh rồi!"
lang_multi_text.db,MultiText,POI_GDLC_34_2,啾，啾噜，啾啾噜~,"Chu, chulu, chululu!","Chu, chu lu, chu chu lu~"
lang_multi_text.db,MultiText,POI_GDLC_34_3,什么……在被关起来前，你们正在为伊准备欢迎会吗？,What... You were planning a welcome party for Eee before all this?,"Cái gì... Trước khi bị nhốt lại, các nhóc đang chuẩn bị tiệc chào mừng cho Eee sao?"
lang_multi_text.db,MultiText,POI_GDLC_34_4,啾！,Chuu!,Chu!
lang_multi_text.db,MultiText,POI_GDLC_34_5,伊果然很受欢迎。,Eee seems really popular.,Eee quả nhiên rất được yêu mến.
lang_multi_text.db,MultiText,POI_GDLC_34_6,这些日灵真的很善良。,They have kind souls.,Những Nhật Linh này thật sự rất tốt bụng.
lang_multi_text.db,MultiText,POI_GDLC_34_7,咿~（*得意的声音*）,Eee! (*Confident chirp*),Eee~ (*Giọng đắc ý*)
lang_multi_text.db,MultiText,POI_GDLC_34_8,啾噜~（*欢快的声音*）,Chulu! (*Happy cheeps*),Chu lu~ (*Giọng vui vẻ*)
lang_multi_text.db,MultiText,POI_GDLC_34_9,啾噜~（*欢快的声音*）,Chulu! (*Happy cheeps*),Chu lu~ (*Giọng vui vẻ*)
lang_multi_text.db,MultiText,POI_GDLC_34_10,它们说，只要穿过欢迎会的场地，就可以回到巨日灵那边。,They said that the Giant Soliskin is just past the party area.,"Chúng nói, chỉ cần đi qua địa điểm tổ chức tiệc chào mừng là có thể quay lại chỗ Cự Nhật Linh."
lang_multi_text.db,MultiText,POI_GDLC_34_11,而且，这也是送给你和我的欢迎会，感谢我们为它们的家园做的付出。,"And the party is also for us, to thank us for saving their home.","Hơn nữa, đây cũng là tiệc chào mừng dành tặng tôi và bạn, cảm ơn chúng ta đã cống hiến vì quê hương của chúng."
