db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_915000001_ChildQuestTip_915_198,前往医务室,Head to the infirmary,Đến phòng y tế
lang_multi_text.db,MultiText,Quest_915000001_ChildQuestTip_915_202,使用流送仪轨（可选）,Use the Velo Conduit (Optional),Sử dụng Đường Trượt Dẫn Động (Tùy chọn)
lang_multi_text.db,MultiText,Quest_915000001_ChildQuestTip_915_204,离开教师办公室,Leave the faculty office,Rời khỏi văn phòng giáo viên
lang_multi_text.db,MultiText,Quest_915000001_ChildQuestTip_915_205,使用流送仪轨（可选）,Use the Velo Conduit (Optional),Sử dụng Đường Trượt Dẫn Động (Tùy chọn)
lang_multi_text.db,MultiText,Quest_915000001_ChildQuestTip_915_211,前往医务室,Head to the infirmary,Đến phòng y tế
lang_multi_text.db,MultiText,Quest_915000001_ChildQuestTip_915_214,跟随琳奈，进入星炬学院,Follow Lynae to Startorch Academy,"Đi theo Lynae, vào Học Viện Tinh Cự"
lang_multi_text.db,MultiText,Quest_915000001_InteractContent_915_2,登记个人信息,Register your personal information,Đăng ký thông tin cá nhân
lang_multi_text.db,MultiText,Quest_915000001_InteractContent_915_3,完成入学流程,Complete your enrollment,Hoàn tất thủ tục nhập học
lang_multi_text.db,MultiText,Quest_915000001_InteractContent_915_4,激活,Activate,Kích hoạt
lang_multi_text.db,MultiText,Quest_915000001_QuestDesc_915_1,前往拉海洛的隧道已然开启，那片在冰原之下的地底点亮的炬火，正在等待着你的“归来”。,The gateway to Lahai-Roi is now open! What burns beneath the frostlands is waiting for your return!,"Đường hầm dẫn đến Lahai-Roi đã mở, ngọn đuốc thắp sáng dưới lòng đất băng giá kia đang chờ đợi sự ""trở về"" của bạn."
lang_multi_text.db,MultiText,Quest_915000001_QuestName_915_1,冰原下的星炬,What Burns Beneath Frostlands,Ngọn Đuốc Tinh Tú Dưới Băng Nguyên
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_19,继续前进，前往研究院,Continue to the Research Institute,"Tiếp tục tiến lên, đến Viện Nghiên Cứu"
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_30,抵达研究院站台,Head to the Research Institute platform,Đến sân ga Viện Nghiên Cứu
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_109,寻找工作人员询问,Ask the staff for help,Tìm nhân viên để hỏi thăm
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_110,根据指引前往磁带存储间,Follow the directions to the Cassette Depository,Theo chỉ dẫn đến kho lưu trữ băng từ
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_111,进入房间,Enter the room,Vào phòng
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_114,探索房间,Search the room,Khám phá căn phòng
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_118,跟随莫宁，前往磁带刻录室,Follow Mornye to the Cassette burning room,"Đi theo Mornye, đến phòng ghi băng từ"
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_121,与莫宁交谈,Talk to Mornye,Trò chuyện với Mornye
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_122,前往人工太阳车间,Head to the Artificial Sun Lab,Đến xưởng Mặt Trời Nhân Tạo
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_128,参观人工太阳车间,Look around the Artificial Sun Lab,Tham quan xưởng Mặt Trời Nhân Tạo
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_133,阻止失控的海维夏,Stop the out-of-control Hyvatia,Ngăn chặn Hyvatia đang mất kiểm soát
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_149,了解研究员的争执内容,Find out what the researchers are arguing about,Tìm hiểu nội dung tranh cãi của các nghiên cứu viên
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_177,回到车间大厅,Return to the hall of the Lab,Quay lại sảnh xưởng
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_185,躲避隧道中的障碍物！,Avoid the obstacles inside the tunnel!,Tránh chướng ngại vật trong đường hầm!
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_193,继续向前调查,Investigate further ahead,Tiếp tục điều tra phía trước
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_194,继续向前调查,Investigate further ahead,Tiếp tục điều tra phía trước
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_197,准备前往研究院,Get ready to head for the Research Institute,Chuẩn bị đến Viện Nghiên Cứu
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_198,驾驶科考摩托，前往研究院,Head to the Research Institute on your expedition motorbike,"Lái xe mô tô khảo sát, đến Viện Nghiên Cứu"
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_199,前往研究院,Head to the Research Institute,Đến Viện Nghiên Cứu
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_200,前往研究院,Head to the Research Institute,Đến Viện Nghiên Cứu
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_201,前往研究院,Head to the Research Institute,Đến Viện Nghiên Cứu
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_202,前往研究院,Head to the Research Institute,Đến Viện Nghiên Cứu
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_210,继续前进，前往研究院,Continue to the Research Institute,"Tiếp tục tiến lên, đến Viện Nghiên Cứu"
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_164_211,阅读琳奈的飞讯,Read Lynae's WavesLine message,Đọc tin nhắn của Lynae
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_915_3,与琳奈同行，前往研究院,Head to the Research Institute with Lynae,"Đi cùng Lynae, đến Viện Nghiên Cứu"
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_915_6,乘坐星炬列车前往研究院,Take the Startorch Express to the Research Institute,Đi tàu tốc hành Tinh Cự đến Viện Nghiên Cứu
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_915_9,消灭被污染的隧群,Eliminate the contaminated Exoswarm,Tiêu diệt Bầy Sâu Đào Hầm bị ô nhiễm
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_915_10,继续向前调查,Investigate further ahead,Tiếp tục điều tra phía trước
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_915_13,调查奇怪的仪器,Investigate the strange device,Điều tra thiết bị kỳ lạ
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_915_16,前往污染频率的源头,Head to the source of the corrupted frequencies,Đến nguồn gốc tần số ô nhiễm
lang_multi_text.db,MultiText,Quest_915000003_ChildQuestTip_915_17,继续向前调查,Investigate further ahead,Tiếp tục điều tra phía trước
lang_multi_text.db,MultiText,Quest_915000003_GeneralFloatingTipMainText_164_2,欣赏沿途风景吧！,Enjoy the view!,Thưởng thức phong cảnh dọc đường nào!
lang_multi_text.db,MultiText,Quest_915000003_GeneralFloatingTipMainText_164_4,躲避障碍物,Avoid the obstacles,Tránh chướng ngại vật
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_31,询问,Ask,Hỏi thăm
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_32,进入,Enter,Đi vào
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_36,莫宁,Mornye,Mornye
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_38,研究员的谈论,Researchers' conversation,Cuộc trò chuyện của các nghiên cứu viên
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_39,查看,Inspect,Kiểm tra
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_41,等待列车抵达,Wait for the train to arrive,Chờ tàu đến
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_42,查看,Inspect,Kiểm tra
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_44,进入,Enter,Đi vào
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_45,查看,Inspect,Kiểm tra
lang_multi_text.db,MultiText,Quest_915000003_InteractContent_164_49,查看,Inspect,Kiểm tra
lang_multi_text.db,MultiText,Quest_915000003_QuestDesc_915_1,在那场意料之外的相遇后，你跟随琳奈的引导正式入学。星炬学院、深空联合，以及换日仪式——有关这座“学术之都”的一切，也在你眼前逐渐展开。,"After your surprise encounter with Lynae, you enroll under her guidance. Startorch Academy, Spacetrek Collective, the New Solar Ceremony... This ""academic capital"" starts to reveal itself to you.","Sau cuộc gặp gỡ bất ngờ đó, bạn theo sự hướng dẫn của Lynae chính thức nhập học. Học Viện Tinh Cự, Liên Hiệp Thâm Không, cũng như Nghi Thức Đổi Ngày... mọi thứ về ""Thủ Đô Học Thuật"" này dần dần hiện ra trước mắt bạn."
lang_multi_text.db,MultiText,Quest_915000003_QuestName_915_1,冰原下的星炬,What Burns Beneath Frostlands,Ngọn Đuốc Tinh Tú Dưới Băng Nguyên
lang_multi_text.db,MultiText,Quest_915000003_QuestScheduleMainTitle_164_1,参观人工太阳车间,Look around the Artificial Sun Lab,Tham quan xưởng Mặt Trời Nhân Tạo
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_168_3,通过“近路”前往隧者工学部（可选）,"Take a ""shortcut"" to the Department of Exostrider Engineering (Optional)","Đi ""đường tắt"" đến Khoa Kỹ Thuật Exostrider (Tùy chọn)"
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_168_5,进入隧者工学部,Enter the Department of Exostrider Engineering,Vào Khoa Kỹ Thuật Exostrider
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_2,询问琳奈,Ask Lynae,Hỏi Lynae
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_3,前往隧者工学部,Head to the Department of Exostrider Engineering,Đến Khoa Kỹ Thuật Exostrider
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_4,调查工学部的制造记录,Investigate the manufacturing record of the Department of Engineering,Điều tra hồ sơ chế tạo của Khoa Kỹ Thuật
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_19,与琳奈讨论调查结果,Discuss the investigation results with Lynae,Thảo luận kết quả điều tra với Lynae
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_21,离开宿舍,Leave the dormitory,Rời ký túc xá
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_29,回到学院,Return to the Academy,Trở về Học Viện
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_31,跟随琳奈,Follow Lynae,Đi theo Lynae
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_36,向宿舍前台了解情况,Get information from the Dormitory Receptionist,Hỏi lễ tân ký túc xá về tình hình
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_37,进入宿舍,Enter the dormitory,Vào ký túc xá
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_38,等待琳奈,Wait for Lynae,Đợi Lynae
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_47,前往琳奈的宿舍,Head to Lynae's dormitory,Đến phòng ký túc xá của Lynae
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_49,离开宿舍,Leave the dormitory,Rời ký túc xá
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_52,离开宿舍,Leave the dormitory,Rời ký túc xá
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_53,阻止失控的隧者机械,Stop the out-of-control Exostrider mechs,Ngăn chặn cỗ máy Exostrider mất kiểm soát
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_63,阅读琳奈的飞讯,Read Lynae's WavesLine message,Đọc tin nhắn WavesLine của Lynae
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_64,阅读琳奈的飞讯,Read Lynae's WavesLine message,Đọc tin nhắn WavesLine của Lynae
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_65,等待琳奈的联络（两天后）,Wait for Lynae to get in touch (2 days later),Đợi Lynae liên lạc (Hai ngày sau)
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_67,将虚诞虫引至防御阵列,Draw the Voidworm to the Defense Array,Dẫn dụ Sâu Hư Không đến Mảng Phòng Thủ
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_69,对抗虚诞虫,Fight the Voidworm,Đối đầu Sâu Hư Không
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_70,阻止失控的隧者机械,Stop the out-of-control Exostrider mechs,Ngăn chặn cỗ máy Exostrider mất kiểm soát
lang_multi_text.db,MultiText,Quest_915000004_ChildQuestTip_915_74,前往天台,Head to the terrace,Lên sân thượng
lang_multi_text.db,MultiText,Quest_915000004_InteractContent_915_1,琳奈的书桌,Lynae's desk,Bàn học của Lynae
lang_multi_text.db,MultiText,Quest_915000004_InteractContent_915_2,舒适的沙发,Comfortable sofa,Ghế sofa êm ái
lang_multi_text.db,MultiText,Quest_915000004_InteractContent_915_3,录取通知书,Acceptance letter,Giấy báo trúng tuyển
lang_multi_text.db,MultiText,Quest_915000004_InteractContent_915_4,“检讨”,"""Statement of Accountability""","""Bản kiểm điểm"""
lang_multi_text.db,MultiText,Quest_915000004_InteractContent_915_5,桌面的零食,Snacks on the desk,Đồ ăn vặt trên bàn
lang_multi_text.db,MultiText,Quest_915000004_InteractContent_915_6,等待琳奈,Wait for Lynae,Đợi Lynae
lang_multi_text.db,MultiText,Quest_915000004_InteractContent_915_7,询问,Inquire,Hỏi thăm
lang_multi_text.db,MultiText,Quest_915000004_QuestDesc_915_1,突然失控的海维夏牵引出一段迫近的危机，异常的虚质磁暴之下，被掩盖的阴谋正在显现……是时候拨开这片迷雾了。,"Hyvatia is out of control. The Void Storms are getting worse, a dark conspiracy is exposed, and a crisis is imminent... The time has come to cut through the lies.","Sự mất kiểm soát bất ngờ của Hyvatia kéo theo một cuộc khủng hoảng đang đến gần. Dưới cơn bão từ hư không bất thường, những âm mưu bị che giấu đang dần lộ diện... Đã đến lúc vén màn sương mù này."
lang_multi_text.db,MultiText,Quest_915000004_QuestName_915_1,冰原下的星炬,What Burns Beneath Frostlands,Ngọn Đuốc Dưới Băng Nguyên
lang_multi_text.db,MultiText,Quest_915000004_QuestScheduleMainTitle_168_1,前往隧者工学部,Head to the Department of Exostrider Engineering,Đến Khoa Kỹ Thuật Exostrider
lang_multi_text.db,MultiText,Quest_915000004_QuestScheduleSubTitle_168_1,通过“近路”前往隧者工学部（可选）,"Take a ""shortcut"" to the Department of Exostrider Engineering (Optional)","Đi ""đường tắt"" đến Khoa Kỹ Thuật Exostrider (Tùy chọn)"
lang_multi_text.db,MultiText,Quest_915000004_QuestScheduleSubTitle_915_1,等待琳奈,Wait for Lynae,Đợi Lynae
lang_multi_text.db,MultiText,Quest_915000004_QuestScheduleSubTitle_915_2,观察房间（可选）,Look around the room (Optional),Quan sát căn phòng (Tùy chọn)
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_2,阅读琳奈的飞讯,Read Lynae's WavesLine message,Đọc tin nhắn WavesLine của Lynae
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_4,前往黑海岸的裂隙，进入穗波市,Head to the rift in the Black Shores and enter Honami City,"Đến khe nứt ở Bờ Biển Đen, tiến vào thành phố Honami"
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_5,前往黑海岸的裂隙，进入穗波市,Head to the rift in the Black Shores and enter Honami City,"Đến khe nứt ở Bờ Biển Đen, tiến vào thành phố Honami"
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_6,前往黑海岸的裂隙，进入穗波市,Head to the rift in the Black Shores and enter Honami City,"Đến khe nứt ở Bờ Biển Đen, tiến vào thành phố Honami"
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_7,与库斯基交谈，聆听过去的故事,Talk to KU-Ske and listen to stories about the past,"Nói chuyện với KU-Ske, lắng nghe câu chuyện quá khứ"
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_9,与库斯基交谈，聆听过去的故事,Talk to KU-Ske and listen to stories about the past,"Nói chuyện với KU-Ske, lắng nghe câu chuyện quá khứ"
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_10,摆脱虚诞虫的追击,Shake off the pursuing Voidworm,Cắt đuôi sự truy đuổi của Sâu Hư Không
