db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_Rococo_58_1,金羊毛、破戏谱、旧乐器……,"Golden Fleece, a worn playbook, old instruments...","<ano=Lông Cừu Vàng>Golden Fleece</ano>, kịch bản rách, nhạc cụ cũ..."
lang_multi_text.db,MultiText,Character_Rococo_58_2,这就是「魔王」？,Are they supposed to be the Archdemon?,"Đây chính là ""Ma Vương"" sao?"
lang_multi_text.db,MultiText,Character_Rococo_58_3,抑或是忌惮残象的「愚人」？,Or the Fools hiding from the Tacet Discords?,"Hay là ""Kẻ Khờ"" đang sợ hãi Tàn Tượng?"
lang_multi_text.db,MultiText,Character_Rococo_59_1,吼吼……,Hoo hoo...,Hô hô...
lang_multi_text.db,MultiText,Character_Rococo_59_2,咕咕……,Coo coo...,Gù gù...
lang_multi_text.db,MultiText,Character_Rococo_59_3,唧唧……唧唧……,Squeak squeak... Squeak squeak...,Chít chít... chít chít...
lang_multi_text.db,MultiText,Character_Rococo_59_4,布偶们被打败后很失落，它们似乎有话想说。,"The Plushies are defeated, but they seem to have something they want to say.","Đám gấu bông rất thất vọng sau khi bị đánh bại, chúng dường như có điều muốn nói."
lang_multi_text.db,MultiText,Character_Rococo_60_1,它们……是「魔王」？,Are these Echoes the Archdemon in the opera?,"Chúng... là ""Ma Vương"" sao?"
lang_multi_text.db,MultiText,Character_Rococo_60_2,啊，不是。只是一些被遗弃的声骸。,"Oh, no. They're just abandoned Echoes.","À, không phải. Chỉ là những Thanh Hài bị bỏ rơi thôi."
lang_multi_text.db,MultiText,Character_Rococo_60_3,这些声骸本来是有家，有主人的。未曾想，有一天会被突然赶出家门。,They used to have homes and their own masters. They still don't understand why they got kicked out all of a sudden one day.,"Những Thanh Hài này vốn có nhà, có chủ nhân. Không ngờ có ngày lại bị đuổi khỏi nhà đột ngột như vậy."
lang_multi_text.db,MultiText,Character_Rococo_60_4,被抛弃后，布偶们还留恋着主人，试图自己回家……但主人却搬了家。,"Even after being abandoned, they never forgot about their masters and managed to find their way home... but their masters were no longer there.","Sau khi bị bỏ rơi, đám thú nhồi bông vẫn còn lưu luyến chủ nhân, cố gắng tự tìm đường về nhà... nhưng chủ nhân lại chuyển nhà mất rồi."
lang_multi_text.db,MultiText,Character_Rococo_60_5,它们不愿意放弃、也不愿意相信，于是寻遍了整个黎那汐塔……但就算寻到了如此荒凉的“流放之地”，也并未找到主人的身影。,"They scoured the whole of Rinascita, refusing to give up and accept the truth... But even now, when they've reached this Land of the Banished, they still couldn't find a single trace of their masters.","Chúng không muốn từ bỏ, cũng không muốn tin vào sự thật, nên đã tìm kiếm khắp Rinascita... Nhưng dù có tìm đến tận ""vùng đất lưu đày"" hoang vu này, chúng vẫn chẳng thấy bóng dáng chủ nhân đâu."
lang_multi_text.db,MultiText,Character_Rococo_60_6,在即将放弃之际，布偶们发现了物品上残留的情感频率可以聊作慰藉。,"Just when they were about to lose hope, they found solace in the emotional frequencies left on personal items.","Ngay khi sắp bỏ cuộc, đám thú nhồi bông phát hiện ra tần số cảm xúc còn lưu lại trên các đồ vật có thể làm niềm an ủi."
lang_multi_text.db,MultiText,Character_Rococo_60_7,于是它们在这里住下，一点点用捡来的东西，搭建起自己记忆中的那个“家”。,"So they made this place their home. Little by little, they scavenged things to bring the home from their memories to life.","Thế là chúng ở lại đây, dùng những thứ nhặt nhạnh được, từng chút một dựng lại cái ""nhà"" trong ký ức của mình."
lang_multi_text.db,MultiText,Character_Rococo_60_8,“星星”，也是这样趁乱捡回来的。,"That's how they came across the ""star.""","""Ngôi sao"" cũng là thứ được nhặt về trong lúc hỗn loạn như vậy đấy."
lang_multi_text.db,MultiText,Character_Rococo_60_9,残象攻击的时候吗……,Right when the Tacet Discords attacked the ship.,Là lúc Tàn Tượng tấn công sao...
lang_multi_text.db,MultiText,Character_Rococo_60_10,原来只是偷偷捡的……,So they just snatched it and ran.,Thì ra chỉ là lén nhặt về...
lang_multi_text.db,MultiText,Character_Rococo_60_11,嗯。这些声骸不擅长战斗，很害怕残象，不敢露面，只能趁乱捡一些滚到旁边的东西。,"Yes. They're not really the brawling type. The Tacet Discords scare them, so they sneak around, grabbing anything not nailed down while trying not to get caught.","Ừ. Những Thanh Hài này không giỏi chiến đấu, rất sợ Tàn Tượng nên không dám lộ diện, chỉ có thể nhân lúc hỗn loạn nhặt nhạnh mấy thứ lăn lóc bên cạnh."
lang_multi_text.db,MultiText,Character_Rococo_60_12,船葬滩上残象很多，布偶们只能放些金羊毛，然后趁残象不注意偷偷溜出去。,"With so many Tacet Discords wandering around the Strand, all they can do is scatter Golden Fleece, spooking the Tacet Discords to give them the chance to sneak out.","Trên Bãi Tàu Đắm có rất nhiều Tàn Tượng, đám thú nhồi bông chỉ đành thả ít Lông Cừu Vàng ra, rồi nhân lúc Tàn Tượng không chú ý thì lén lút chuồn đi."
lang_multi_text.db,MultiText,Character_Rococo_60_13,无论多危险，它们都想去捡东西，搭建出自己的“家”。,They're willing to risk it all to find trinkets to make this place... feel more like home.,"Dù nguy hiểm thế nào, chúng vẫn muốn đi nhặt đồ về để dựng lại ""ngôi nhà"" của mình."
lang_multi_text.db,MultiText,Character_Rococo_60_14,唔，无论是人还是声骸，都需要一个归处吧。,"Whether you're a person or an Echo, everybody needs a place to call home.","Chà, dù là con người hay Thanh Hài, ai cũng cần một nơi để trở về nhỉ."
lang_multi_text.db,MultiText,Character_Rococo_60_15,布偶们也听过《珀伽索斯》，从它们主人那里。,They heard the <i>Pegasus</i> opera from their masters.,"Đám thú nhồi bông cũng từng nghe vở kịch ""Pegasus"" từ chủ nhân của chúng."
lang_multi_text.db,MultiText,Character_Rococo_60_16,当它们看到滚落在一旁的星星，就立刻如获至宝地捡了回来。布偶们太需要“星星”上散发的，希望和美好的频率了。,"That's why they went for the star when they saw it rolling away. They wanted the good, hopeful frequencies it was radiating.","Khi nhìn thấy ngôi sao lăn lóc bên cạnh, chúng lập tức nhặt về như bắt được vàng. Đám thú nhồi bông quá khao khát tần số hy vọng và những điều tốt đẹp tỏa ra từ ""ngôi sao""."
lang_multi_text.db,MultiText,Character_Rococo_60_17,明明知道星星并不属于自己，但还是不想轻易归还……所以才弄出刚刚那些装神弄鬼的东西来吓唬我们。,"These Echoes knew the star wasn't theirs, but they weren't keen on giving it up, either. So they cooked up all those spooky tricks to scare us away.","Rõ ràng biết ngôi sao không thuộc về mình, nhưng vẫn không muốn dễ dàng trả lại... nên mới bày ra mấy trò giả thần giả quỷ vừa nãy để hù dọa chúng ta."
lang_multi_text.db,MultiText,Character_Rococo_60_18,原来迷宫里住着的，不是「魔王」，也不是「英雄」，而只是「愚人」啊。,"Turns out, this maze wasn't hiding an Archdemon or a hero. Just a bunch of Fools.","Hóa ra sống trong mê cung không phải là ""Ma Vương"", cũng chẳng phải ""Anh Hùng"", mà chỉ là những ""Kẻ Khờ"" thôi à."
lang_multi_text.db,MultiText,Character_Rococo_60_19,「愚人」？带回愚人剧团吧。,"Fools, huh? Let's welcome them to the Fool's Troupe then.","""Kẻ Khờ""? Đưa về Đoàn Kịch Những Kẻ Khờ đi."
lang_multi_text.db,MultiText,Character_Rococo_60_20,想要家？一起回剧团吧。,They want a home? They can join the troupe.,Muốn có nhà sao? Cùng về đoàn kịch nhé.
lang_multi_text.db,MultiText,Character_Rococo_60_21,嗯，正好迎新戏剧还缺人手，这些小布偶，就带回剧团里帮忙吧。,Good idea. Let's bring these Echoes along. Plus we could use some extra help with the opera.,"Ừ, đúng lúc vở kịch chào mừng còn đang thiếu người, đưa mấy bé thú nhồi bông này về đoàn kịch giúp một tay đi."
lang_multi_text.db,MultiText,Character_Rococo_60_22,还有这些，都是它们一点一点捡回来的、很珍视的东西，也一并带走吧。,And all this stuff they worked so hard to collect... Let's bring it with us too. It must mean a lot to them.,"Còn cả mấy thứ này nữa, đều là những vật quý giá mà chúng từng chút một nhặt về, mang đi cùng luôn nhé."
lang_multi_text.db,MultiText,Character_Rococo_60_23,"原来布偶们是一些被遗弃的声骸，它们满世界找主人。但就算到了荒凉的岛上，也并未找到。
布偶们发现物品上残留的情感频率可以聊作慰藉，于是它们一点点用捡来的东西搭建起自己记忆中的“家”。
“星星”，也是它们趁乱捡回来的。
洛可可认为，无论是人还是声骸都需要一个归处，你提议把布偶们一起带回剧团。","It turns out the Plushies are abandoned Echoes, and all they want is to reunite with their owners. 
Even after reaching this desolate island, the Plushies couldn’t find their owners. 
Instead, they take comfort in the emotional frequencies lingering on objects and begin piecing together ""homes"" from these fragments of memory. That’s how they discovered the ""star."" 
Roccia believes both people and Echoes need a place to return to. You offer to bring the Plushies back to the Fool's Troupe with you.","Hóa ra đám thú nhồi bông là những Thanh Hài bị bỏ rơi, chúng đi khắp thế giới tìm chủ nhân. Nhưng dù đến hòn đảo hoang vu này cũng chẳng tìm thấy.
Đám thú nhồi bông phát hiện tần số cảm xúc lưu lại trên đồ vật có thể làm niềm an ủi, nên chúng dùng những thứ nhặt được dựng lại ""ngôi nhà"" trong ký ức.
""Ngôi sao"" cũng là thứ chúng nhân lúc hỗn loạn nhặt về.
Roccia cho rằng dù là người hay Thanh Hài đều cần một nơi chốn để về, bạn đề nghị đưa đám thú nhồi bông cùng về đoàn kịch."
lang_multi_text.db,MultiText,Character_Rococo_61_1,唧唧……呜呜……,Squeak squeak... Squeak...,Chít chít... huhu...
lang_multi_text.db,MultiText,Character_Rococo_61_2,它怎么了？,What's wrong?,Nó bị sao vậy?
lang_multi_text.db,MultiText,Character_Rococo_61_3,它在说什么？,What's that about?,Nó đang nói gì thế?
lang_multi_text.db,MultiText,Character_Rococo_61_4,它说，这个手风琴是主人给的。,She says this accordion was from her master.,"Nó nói, chiếc đàn accordion này là do chủ nhân tặng."
lang_multi_text.db,MultiText,Character_Rococo_61_5,虽然还没找到主人，但是这把手风琴给它留下了美好的回忆。,"Even though she hasn't found her master yet, this accordion left her with many fond memories.","Tuy chưa tìm thấy chủ nhân, nhưng chiếc đàn accordion này đã để lại cho nó những kỷ niệm đẹp đẽ."
lang_multi_text.db,MultiText,Character_Rococo_61_6,“迷雾除去瘴害清，星星闪耀自由照——”,"""As the mist fades, so shines the star's unbound light—""","""Màn sương tan đi chướng khí quang, ngôi sao tỏa sáng chiếu tự do..."""
lang_multi_text.db,MultiText,Character_Rococo_61_7,它的主人曾唱着戏，鼓舞遭遇不公的人们，它也跟着学会了。,"Her master used to sing this to lift the spirits of people who had been wronged, and naturally, she picked up the tune.","Chủ nhân của nó từng hát vở kịch này để cổ vũ những người gặp bất công, nó cũng học theo."
lang_multi_text.db,MultiText,Character_Rococo_61_8,而我们刚刚遭遇的海雾迷宫，也是它根据戏里所描绘的那样，结合多雾的海滨环境，和其他布偶小伙伴们一起努力还原出来的。,"The misty maze we just went through was her attempt to recreate the opera. She used the misty coastline as a stage, with the help of her Echo friends, of course.","Còn mê cung sương mù trên biển mà chúng ta vừa gặp, cũng là do nó dựa theo những gì miêu tả trong vở kịch, kết hợp với môi trường bờ biển nhiều sương mù, cùng các bạn thú nhồi bông khác nỗ lực dựng lại."
lang_multi_text.db,MultiText,Character_Rococo_61_9,还挺努力的。,You did a great job.,Cũng nỗ lực thật đấy.
lang_multi_text.db,MultiText,Character_Rococo_61_10,可能，它也想尽一切努力，守护好它和主人的回忆吧。,I guess she was trying her best to protect all her memories with her master.,"Có lẽ, nó cũng muốn cố gắng hết sức để bảo vệ những kỷ niệm giữa nó và chủ nhân."
