db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_181700012_ChildQuestTip_181_20,击败恼羞成怒的“罗伊人”,Defeat the enraged “Roya”,"Đánh bại ""người Roya"" đang thẹn quá hóa giận"
lang_multi_text.db,MultiText,Quest_181700012_ChildQuestTip_181_21,质问落败的“交易人”,"Confront the defeated ""Trader""","Chất vấn ""người giao dịch"" đã thất bại"
lang_multi_text.db,MultiText,Quest_181700012_ChildQuestTip_181_23,前往整流车站，寻找担保人索南并与其交谈,Head to the Relay Station to find and talk to sponsor Sonam,"Đến Trạm Chỉnh Lưu, tìm người bảo lãnh Sonam và nói chuyện với anh ta"
lang_multi_text.db,MultiText,Quest_181700012_HandInItemsDesc_181_1,将双方商定的担保费交付给索南。,Deliver the agreed advance to Sonam,Giao phí bảo đảm mà hai bên đã thỏa thuận cho Sonam.
lang_multi_text.db,MultiText,Quest_181700012_InteractContent_181_1,准备参与交易,Take part in the trade,Chuẩn bị tham gia giao dịch
lang_multi_text.db,MultiText,Quest_181700012_QuestDesc_181_1,整流车站附近来了一位陌生的罗伊商人。他待你格外热络，似乎想要邀请你参加一场古怪的交易……,"A strange Royan merchant arrives near the Relay Station, unusually warm and eager to involve you in an odd transaction…","Một thương nhân Roya lạ mặt đã đến gần Trạm Chỉnh Lưu. Anh ta tỏ ra vô cùng niềm nở với bạn, dường như muốn mời bạn tham gia một cuộc giao dịch kỳ quái..."
lang_multi_text.db,MultiText,Quest_181700012_QuestName_181_1,捕影捉风,Catch the Winds,Bắt Ảnh Bắt Gió
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_9,探索营地，与罗克恩交谈，探探口风,Explore the camp and talk to Rokan to gauge his reactions,"Khám phá doanh trại, nói chuyện với Rokan để dò la tin tức"
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_10,前往整流车站，寻找担保人索南并与其交谈,Head to the Relay Station to find and talk to sponsor Sonam,"Đến Trạm Chỉnh Lưu, tìm người bảo lãnh Sonam và nói chuyện với anh ta"
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_11,向索南支付担保费,Pay the advance to Sonam,Trả phí bảo đảm cho Sonam
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_12,前往位于牙列石壑的可疑营地,Head to the suspicious camp in Fangspire Chasm,Đến khu trại khả nghi ở Hẻm Núi Răng Nanh
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_13,耐心等待至次日上午（10:00），在营地与索南会合,Wait patiently until the next morning (10:00) to meet Sonam at the camp,"Kiên nhẫn chờ đến sáng hôm sau (10:00), hội họp với Sonam tại trại"
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_14,与索南交谈，参与古怪的交易,Speak with Sonam and take part in the odd deal,"Nói chuyện với Sonam, tham gia giao dịch kỳ lạ"
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_15,寻找隐蔽处，尝试与深空联合方面取得联系,Find a secluded spot to contact the Spacetrek Collective,"Tìm chỗ kín đáo, thử liên lạc với phía Liên Minh Thâm Không"
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_17,向深空联合方面发送飞讯,Send a WavesLine message to the Spacetrek Collective,Gửi tin nhắn cho phía Liên Minh Thâm Không
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_18,跟随索南返回交易现场，观察情况,Follow Sonam back to the auction and observe,"Đi theo Sonam quay lại hiện trường giao dịch, quan sát tình hình"
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_19,dnt/遭遇前来查看情况的索南,,dnt/Chạm mặt Sonam đang đến kiểm tra tình hình
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_20,dnt/遭遇前来查看情况的索南,,dnt/Chạm mặt Sonam đang đến kiểm tra tình hình
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_21,击败恼羞成怒的“罗伊人”,Defeat the enraged “Roya”,"Đánh bại ""người Roya"" đang thẹn quá hóa giận"
lang_multi_text.db,MultiText,Quest_181700013_ChildQuestTip_181_22,质问落败的“交易人”,"Confront the defeated ""Trader""","Chất vấn ""người giao dịch"" đã thất bại"
lang_multi_text.db,MultiText,Quest_181700013_HandInItemsDesc_181_1,将双方商定的担保费交付给索南。,Deliver the agreed advance to Sonam,Giao phí bảo đảm mà hai bên đã thỏa thuận cho Sonam.
lang_multi_text.db,MultiText,Quest_181700013_InteractContent_181_1,准备参与交易,Take part in the trade,Chuẩn bị tham gia giao dịch
lang_multi_text.db,MultiText,Quest_181700013_QuestDesc_181_1,整流车站附近来了一位陌生的罗伊商人。他待你格外热络，似乎想要邀请你参加一场古怪的交易……,"A strange Royan merchant arrives near the Relay Station, unusually warm and eager to involve you in an odd transaction…","Một thương nhân Roya lạ mặt đã đến gần Trạm Chỉnh Lưu. Anh ta tỏ ra vô cùng niềm nở với bạn, dường như muốn mời bạn tham gia một cuộc giao dịch kỳ quái..."
lang_multi_text.db,MultiText,Quest_181700013_QuestName_181_1,捕影捉风,Catch the Winds,Bắt Gió Theo Bóng
lang_multi_text.db,MultiText,Quest_181700014_InteractContent_181_1,你们在做什么？,What are you doing?,Các người đang làm gì vậy?
lang_multi_text.db,MultiText,Quest_181700015_ChildQuestTip_181_1,和奥洛夫交谈,Talk to Olof,Nói chuyện với Olof
lang_multi_text.db,MultiText,Quest_181700015_ChildQuestTip_181_2,前往同好会「阿格斯工坊」,Head to the Argus Workshop fan club,"Đến Câu lạc bộ ""Xưởng Argus"""
lang_multi_text.db,MultiText,Quest_181700015_ChildQuestTip_181_3,前往同好会「美食炼金师」,Head to the Gastro-Alchemist fan club,"Đến Câu lạc bộ ""Giả Kim Thuật Sư Ẩm Thực"""
lang_multi_text.db,MultiText,Quest_181700015_ChildQuestTip_181_5,前往《荣耀之丘》同好会,Head to the Peaks of Prestige fan club,"Đến Câu lạc bộ ""Đồi Vinh Quang"""
lang_multi_text.db,MultiText,Quest_181700015_ChildQuestTip_181_6,与奥洛夫决斗,Duel Olof,Quyết đấu với Olof
