db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_13,拉海洛是事件的源头，看来只有前往那里调查，才能知道具体原因了。,Lahai-Roi is where it all started. Guess we'll need to pay the place a visit to find out the actual cause.,"Lahai-Roi là nguồn gốc của sự việc, xem ra chỉ có đến đó điều tra mới biết được nguyên nhân cụ thể."
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_14,当初，我就是在星炬学院遇到了虚质磁暴，才被卷到穗波市里来的。现在则是相反的情况。,The Void Storm at Startorch was what brought me to Honami in the first place. Now it's the other way around.,"Lúc trước, tôi gặp Bão Hư Không ở Học viện Startorch nên mới bị cuốn đến thành phố Honami. Bây giờ tình hình lại ngược lại."
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_15,有没有可能……从这道裂隙，就能直接前往被封锁的拉海洛？,Do you suppose this rift can take us straight to Lahai-Roi?,Liệu có khả năng... từ khe nứt này có thể đi thẳng đến Lahai-Roi đang bị phong tỏa không?
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_16,……,...,...
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_17,这个方法可行吗？,Is that a viable option?,Cách này có khả thi không?
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_18,理论上可以。但这个裂隙内部的频率非常紊乱，贸然进入很有可能迷失。,"Theoretically, yes. However, the frequencies inside the rift are highly unstable, and you are likely to lose your way without proper navigation.","Về lý thuyết thì có thể. Nhưng tần số bên trong khe nứt này vô cùng hỗn loạn, mạo hiểm đi vào rất có thể sẽ bị lạc lối."
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_19,至少现在，还不是合适的时候。,I'm afraid now is not the appropriate time.,Ít nhất là bây giờ vẫn chưa phải lúc thích hợp.
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_20,唔，你这边变得空荡荡的了，我也帮你检查检查。,"Ugh, this part of you feels completely empty. Let me check that out for you.","Ưm, bên phía ngươi trở nên trống rỗng rồi, ta cũng giúp ngươi kiểm tra xem sao."
lang_multi_text.db,MultiText,Main_Honami_2_8_2_65_21,一段时间后，黑海岸的人员赶到了现场。守岸人检查了你的身体状况，发现你的体征数值恢复正常了，频率也不再继续流失。目前的可靠推论是，这道突然出现的裂隙连通着拉海洛地区，那也是你丢失的频率去往的地方。大概只有去拉海洛地区调查，才能知道频率流失的原因了。这时千咲提出，或许通过这道裂隙就能直接前往被封锁的拉海洛。但守岸人认为这种方式风险很大，至少现在，裂隙还不具备安全通行的条件。,"Some time later, a team from the Black Shores arrives. Shorekeeper checks your condition and confirms your vitals are stable, and the frequency loss you experienced has stopped. The leading theory is that the sudden spatial rift acts as a conduit to Lahai-Roi, the very region where your frequency was drawn. Investigating that region may be the only way to discover the root cause. Chisa suggests using the rift as a direct route, but the Shorekeeper warns it is too unstable and unsafe for travel for now.","Một lúc sau, nhân viên của Bờ Biển Đen đã đến hiện trường. Shorekeeper kiểm tra tình trạng cơ thể bạn, phát hiện các chỉ số thể chất đã trở lại bình thường, tần số cũng không còn tiếp tục thất thoát. Suy luận đáng tin cậy hiện tại là khe nứt đột nhiên xuất hiện này thông với khu vực Lahai-Roi, đó cũng là nơi tần số bị mất của bạn đi tới. Có lẽ chỉ khi đến khu vực Lahai-Roi điều tra mới biết được nguyên nhân tần số thất thoát. Lúc này Chisa đề xuất, có lẽ thông qua khe nứt này có thể đi thẳng đến Lahai-Roi đang bị phong tỏa. Nhưng Shorekeeper cho rằng cách này rất rủi ro, ít nhất hiện tại, khe nứt vẫn chưa đủ điều kiện để đi qua an toàn."
lang_multi_text.db,MultiText,Main_Honami_2_8_2_66_1,……真没想到，有一天我会来到儿时故事里那座已经毁灭的城市。,"Phew, never thought I'd actually be here, standing in the post-apocalyptic city from the storybooks I read when I was a kid.","...Thật không ngờ, có ngày tôi lại đến thành phố đã bị hủy diệt trong những câu chuyện hồi nhỏ."
