db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorWord_110720_Content,（语气词）,*Effort Sound*,(Tiếng dùng sức)
lang_multi_text.db,MultiText,FavorWord_110720_Title,闲趣·二,Idle: II,Nhàn rỗi - 2
lang_multi_text.db,MultiText,FavorWord_110721_Content,璀璨或是死亡？两者本就一体。,To shine or to die? Merely two sides of the same coin.,Rực rỡ hay cái chết? Hai thứ vốn là một thể.
lang_multi_text.db,MultiText,FavorWord_110721_Title,闲趣·三,Idle: III,Nhàn rỗi - 3
lang_multi_text.db,MultiText,FavorWord_110722_Content,珂莱塔·莫塔里，<te href=850101>莫塔里</te>家族的次女，在某些场合你也可以称呼我为，欧泊。我擅长发掘价值，也擅长解决麻烦，要谈生意还是交朋友，你都可以找我。至于更亲密无间的合作……可以啊，不过，信仰、生命，还有关于未来可能性，将这些作为代价也没有关系吗？,"I am Carlotta Montelli, the second lady of the <te href=850101>Montelli</te> family. In certain situations, I might also be known as Opal. I have a talent for uncovering value and solving problems. Whether it's for business or building friendships, you can rely on me. If you're interested in closer collaboration... well, that's certainly possible. However, are you prepared to offer your faith, life, and future in exchange?","Carlotta Montelli, con gái thứ của gia tộc <te href=850101>Montelli</te>, trong một số trường hợp bạn cũng có thể gọi tôi là Opal. Tôi giỏi khai thác giá trị, cũng giỏi giải quyết rắc rối, dù là bàn chuyện làm ăn hay kết bạn, bạn đều có thể tìm tôi. Còn về sự hợp tác thân mật khăng khít hơn... cũng được thôi, nhưng mà, đức tin, sinh mạng, và cả những khả năng trong tương lai, đem những thứ này ra làm cái giá phải trả cũng không sao chứ?"
lang_multi_text.db,MultiText,FavorWord_110722_Title,自我介绍,Self-Introduction,Tự giới thiệu
lang_multi_text.db,MultiText,FavorWord_110723_Content,命运带你来我面前，而我开出相应的条件……你不会想要拒绝的，对吧？,"Fate has led you to me, and considering the terms I'm offering… You wouldn't refuse me, would you?","Định mệnh đưa bạn đến trước mặt tôi, và tôi đưa ra điều kiện tương ứng... Bạn sẽ không muốn từ chối đâu nhỉ?"
lang_multi_text.db,MultiText,FavorWord_110723_Title,初奏,Greeting,Chào hỏi
lang_multi_text.db,MultiText,FavorWord_110724_Content,那么，让我们向彼此展现价值吧。,Let's prove our value to each other.,"Vậy thì, hãy cùng thể hiện giá trị cho nhau thấy nào."
lang_multi_text.db,MultiText,FavorWord_110724_Title,入队·一,Join Team: I,Gia nhập đội - 1
lang_multi_text.db,MultiText,FavorWord_110725_Content,看吧？我总会选择正确的站边，你的那边。,See? I always choose the winning side—yours.,"Thấy chưa? Tôi luôn chọn đúng phe, phe của bạn."
lang_multi_text.db,MultiText,FavorWord_110725_Title,入队·二,Join Team: II,Gia nhập đội - 2
lang_multi_text.db,MultiText,FavorWord_110726_Content,新投资，新买卖……合作愉快，你不会失望的。,"New investments, new deals… I promise you won't be disappointed.","Đầu tư mới, vụ làm ăn mới... Hợp tác vui vẻ, bạn sẽ không thất vọng đâu."
lang_multi_text.db,MultiText,FavorWord_110726_Title,入队·三,Join Team: III,Gia nhập đội - 3
lang_multi_text.db,MultiText,FavorWord_110727_Content,更多东西被纳入可重塑的范畴，你的付出，很有成效。,"Now, my Forte can reshape even more. Your labour has truly borne fruit.",Nhiều thứ hơn đã được đưa vào phạm vi có thể tái tạo. Sự đóng góp của bạn rất hiệu quả.
lang_multi_text.db,MultiText,FavorWord_110727_Title,突破·一,Ascension: I,Đột phá - 1
lang_multi_text.db,MultiText,FavorWord_110728_Content,令人愉悦的、不容拒绝的力量。好吧，现在我们共同拥有的秘密，又多了一个。,"Such delightful and irresistible power. Well, now we have another shared secret.","Thứ sức mạnh khiến người ta vui sướng và không thể chối từ. Được rồi, bây giờ chúng ta lại có thêm một bí mật chung nữa."
lang_multi_text.db,MultiText,FavorWord_110728_Title,突破·二,Ascension: II,Đột phá - 2
lang_multi_text.db,MultiText,FavorWord_110729_Content,你的慷慨一如往昔，反倒是我，该如何给出相应的回报？无法定义的价值，往往才最昂贵。,"Your generosity is as unwavering as ever. But how should I repay you? After all, the most precious things are often those that defy definition.","Sự hào phóng của bạn vẫn như xưa, ngược lại là tôi, nên đáp lại thế nào cho xứng đáng đây? Những giá trị không thể định nghĩa thường mới là đắt giá nhất."
lang_multi_text.db,MultiText,FavorWord_110729_Title,突破·三,Ascension: III,Đột phá - 3
lang_multi_text.db,MultiText,FavorWord_110730_Content,欧泊的色泽越发耀眼……原来，比起已成型的珠宝，你更享受亲手打磨的过程。,The opal shines even more brightly… It seems you find greater pleasure in the crafting process itself than in the finished gems.,"Màu sắc của Opal càng thêm chói lọi... Hóa ra so với những viên đá quý đã thành hình, bạn thích tận hưởng quá trình tự tay mài giũa hơn."
lang_multi_text.db,MultiText,FavorWord_110730_Title,突破·四,Ascension: IV,Đột phá - 4
lang_multi_text.db,MultiText,FavorWord_110731_Content,很不错，相当好，请继续下去……没想到我会这么说吗？因为……我喜欢你所带来的感受，也不打算掩饰由你引发的贪婪，所以负责到底吧，我想要得到的、我所能给予的，都远不止现在这程度。,"Indeed, very well. Please, continue… Heh, did you not expect me to say that? I relish all the experiences you offered and make no secret of the ambition stirred. So, see this through—what I wish for and what I can offer go far beyond what is presented now.","Rất tốt, khá lắm, hãy tiếp tục đi... Không ngờ tôi lại nói vậy sao? Bởi vì... tôi thích cảm giác mà bạn mang lại, cũng không định che giấu lòng tham do bạn khơi dậy, nên hãy chịu trách nhiệm đến cùng nhé. Thứ tôi muốn có, và thứ tôi có thể cho đi, đều vượt xa mức độ hiện tại."
lang_multi_text.db,MultiText,FavorWord_110731_Title,突破·五,Ascension: V,Đột phá - 5
lang_multi_text.db,MultiText,FavorWord_110732_Content,还差得远呐。,Not even close.,Còn kém xa lắm.
lang_multi_text.db,MultiText,FavorWord_110732_Title,重击·一,Heavy Attack: I,Đánh Mạnh - 1
lang_multi_text.db,MultiText,FavorWord_110733_Content,……逃得掉吗？,Running won't save you.,...Trốn được sao?
lang_multi_text.db,MultiText,FavorWord_110733_Title,重击·二,Heavy Attack: II,Đánh Mạnh - 2
lang_multi_text.db,MultiText,FavorWord_110734_Content,是时候，说再见了。,Time to part ways.,Đến lúc nói tạm biệt rồi.
lang_multi_text.db,MultiText,FavorWord_110734_Title,重击·三,Heavy Attack: III,Đánh Mạnh - 3
lang_multi_text.db,MultiText,FavorWord_110735_Content,我将使你臣服。,You will yield!,Tôi sẽ khiến ngươi thần phục.
lang_multi_text.db,MultiText,FavorWord_110735_Title,重击·四,Heavy Attack: IV,Đánh Mạnh - 4
lang_multi_text.db,MultiText,FavorWord_110736_Content,我将诠释璀璨。,Brilliance lights the way.,Tôi sẽ diễn giải sự rực rỡ.
lang_multi_text.db,MultiText,FavorWord_110736_Title,重击·五,Heavy Attack: V,Đánh Mạnh - 5
lang_multi_text.db,MultiText,FavorWord_110737_Content,我将设下筵席。,The stage is set.,Tôi sẽ bày ra yến tiệc.
lang_multi_text.db,MultiText,FavorWord_110737_Title,重击·六,Heavy Attack: VI,Đánh Mạnh - 6
lang_multi_text.db,MultiText,FavorWord_110738_Content,噤声。,Hush.,Im lặng.
lang_multi_text.db,MultiText,FavorWord_110738_Title,共鸣技能·一,Resonance Skill: I,Kỹ Năng Cộng Hưởng - 1
lang_multi_text.db,MultiText,FavorWord_110739_Content,应变。,Improvise.,Tùy cơ ứng biến.
lang_multi_text.db,MultiText,FavorWord_110739_Title,共鸣技能·二,Resonance Skill: II,Kỹ Năng Cộng Hưởng - 2
lang_multi_text.db,MultiText,FavorWord_110740_Content,缴械。,Surrender.,Tước vũ khí.
lang_multi_text.db,MultiText,FavorWord_110740_Title,共鸣技能·三,Resonance Skill: III,Kỹ Năng Cộng Hưởng - 3
lang_multi_text.db,MultiText,FavorWord_110741_Content,像这样……呵。,Take this…!,Như thế này... Hừ.
lang_multi_text.db,MultiText,FavorWord_110741_Title,共鸣技能·四,Resonance Skill: IV,Kỹ Năng Cộng Hưởng - 4
lang_multi_text.db,MultiText,FavorWord_110742_Content,找到了，你的破绽。,Found your weak spot.,Tìm thấy sơ hở rồi.
lang_multi_text.db,MultiText,FavorWord_110742_Title,共鸣技能·五,Resonance Skill: V,Kỹ Năng Cộng Hưởng - 5
lang_multi_text.db,MultiText,FavorWord_110743_Content,放弃抵抗吧。,Stand down.,Bỏ cuộc đi.
lang_multi_text.db,MultiText,FavorWord_110743_Title,共鸣技能·六,Resonance Skill: VI,Kỹ Năng Cộng Hưởng - 6
lang_multi_text.db,MultiText,FavorWord_110744_Content,世界在我手中。,The world is mine,Thế giới trong tay tôi.
lang_multi_text.db,MultiText,FavorWord_110744_Title,共鸣解放·一,Resonance Liberation: I,Giải Phóng Cộng Hưởng - 1
lang_multi_text.db,MultiText,FavorWord_110745_Content,我为荣耀加码。,Glory demands more.,Tôi gia tăng vinh quang.
lang_multi_text.db,MultiText,FavorWord_110745_Title,共鸣解放·二,Resonance Liberation: II,Giải Phóng Cộng Hưởng - 2
lang_multi_text.db,MultiText,FavorWord_110746_Content,胜利向我倾斜。,Victory favors me.,Chiến thắng nghiêng về phía tôi.
lang_multi_text.db,MultiText,FavorWord_110746_Title,共鸣解放·三,Resonance Liberation: III,Giải Phóng Cộng Hưởng - 3
lang_multi_text.db,MultiText,FavorWord_110747_Content,至此，艺术已成。,Masterpiece complete.,"Đến đây, nghệ thuật đã thành."
lang_multi_text.db,MultiText,FavorWord_110747_Title,共鸣解放·四,Resonance Liberation: IV,Giải Phóng Cộng Hưởng - 4
lang_multi_text.db,MultiText,FavorWord_110748_Content,以<te href=850101>莫塔里</te>的名义。,In the name of the <te href=850101>Montellis</te>.,Nhân danh <te href=850101>Montelli</te>.
lang_multi_text.db,MultiText,FavorWord_110748_Title,共鸣解放·五,Resonance Liberation: V,Giải Phóng Cộng Hưởng - 5
lang_multi_text.db,MultiText,FavorWord_110749_Content,敬请见证，新浪潮。,A new era awaits.,"Kính mời chứng kiến, làn sóng mới."
lang_multi_text.db,MultiText,FavorWord_110749_Title,共鸣解放·六,Resonance Liberation: VI,Giải Phóng Cộng Hưởng - 6
lang_multi_text.db,MultiText,FavorWord_110750_Content,以此，向您致意。,My compliments.,Xin gửi lời chào đến ngài.
lang_multi_text.db,MultiText,FavorWord_110750_Title,变奏技能,Intro Skill,Biến Tấu
lang_multi_text.db,MultiText,FavorWord_110751_Content,很顽固嘛。,Such stubbornness.,Cũng ngoan cố đấy.
lang_multi_text.db,MultiText,FavorWord_110751_Title,受击·一,Hit: I,Chịu đòn - 1
lang_multi_text.db,MultiText,FavorWord_110752_Content,惹错人了。,You've crossed the wrong person.,Chọc nhầm người rồi.
lang_multi_text.db,MultiText,FavorWord_110752_Title,受击·二,Hit: II,Chịu đòn - 2
lang_multi_text.db,MultiText,FavorWord_110753_Content,荒唐而无礼。,"An absurd, impudent display.",Hoang đường và vô lễ.
lang_multi_text.db,MultiText,FavorWord_110753_Title,受击·三,Hit: III,Chịu đòn - 3
lang_multi_text.db,MultiText,FavorWord_110754_Content,还不够呢。,Is that it?,Vẫn chưa đủ đâu.
lang_multi_text.db,MultiText,FavorWord_110754_Title,重伤·一,Injured: I,Trọng thương - 1
lang_multi_text.db,MultiText,FavorWord_110755_Content,这点程度，继续。,I'm still standing.,"Chút thương tích này, tiếp tục."
