db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ErrorCode_300166_Text,等待队友加载完成后可退出，最多等时间3分钟,Party member joining. Cannot exit Co-op Mode witin 3 minutes.,"Đang chờ đồng đội tải xong, không thể thoát. Thời gian chờ tối đa 3 phút."
lang_multi_text.db,MultiText,ErrorCode_300167_Text,场景加载中，无法离开队伍。,Scene loading. Cannot leave the team.,"Đang tải cảnh, không thể rời đội."
lang_multi_text.db,MultiText,ErrorCode_300168_Text,场景加载中，无法进行挑战。,Scene loading. Cannot start the challenge.,"Đang tải cảnh, không thể thực hiện thử thách."
lang_multi_text.db,MultiText,ErrorCode_300169_Text,存在异常，如有疑问请联系官方客服,"There is an exception, if you have any questions, please contact the official customer service","Đã xảy ra lỗi, nếu có thắc mắc vui lòng liên hệ bộ phận hỗ trợ."
lang_multi_text.db,MultiText,ErrorCode_300170_Text,世界所有者正在加载场景，无法进入世界,The world owner is loading scenes. Currently unable to access the world.,"Chủ thế giới đang tải cảnh, không thể vào thế giới."
lang_multi_text.db,MultiText,ErrorCode_300171_Text,世界所有者正在加载场景，无法申请进入,The world owner is loading scenes. Currently unable to request access to the world.,"Chủ thế giới đang tải cảnh, không thể gửi yêu cầu vào."
lang_multi_text.db,MultiText,ErrorCode_300172_Text,场景加载中，无法同意多人游戏申请,Loading scenes. Unable to approve Co-op requests.,"Đang tải cảnh, không thể chấp nhận yêu cầu chơi chung."
lang_multi_text.db,MultiText,ErrorCode_300173_Text,未成功连接到主机,Failed to connect to the host,Không thể kết nối đến máy chủ.
lang_multi_text.db,MultiText,ErrorCode_300174_Text,存在异常，如有疑问请联系官方客服,"There is an exception, if you have any questions, please contact the official customer service","Đã xảy ra lỗi, nếu có thắc mắc vui lòng liên hệ bộ phận hỗ trợ."
lang_multi_text.db,MultiText,ErrorCode_300175_Text,死亡状态下，无法同意申请,Cannot join Co-op when defeated,Không thể chấp nhận yêu cầu khi đang bị hạ gục.
lang_multi_text.db,MultiText,ErrorCode_300176_Text,主机处于死亡状态，暂无法进入,The host is in a state of death and cannot enter temporarily,"Chủ phòng đang bị hạ gục, tạm thời không thể vào."
lang_multi_text.db,MultiText,ErrorCode_300177_Text,场景正在加载中，暂时无法离开,The scene is loading and cannot leave temporarily,"Đang tải cảnh, tạm thời không thể rời đi."
lang_multi_text.db,MultiText,ErrorCode_300178_Text,不支持重新挑战，如有疑问请联系官方客服,"Re-challenge is not supported, if you have any questions, please contact the official customer service","Không hỗ trợ thử lại, nếu có thắc mắc vui lòng liên hệ bộ phận hỗ trợ."
lang_multi_text.db,MultiText,ErrorCode_300179_Text,玩家人数不足，无法重新挑战,The number of players is not enough to re-challenge,"Không đủ người chơi, không thể thử lại."
lang_multi_text.db,MultiText,ErrorCode_300180_Text,有玩家离开，无法重新挑战,"There are players leaving, cannot re-challenge","Có người chơi đã rời đi, không thể thử lại."
lang_multi_text.db,MultiText,ErrorCode_300181_Text,当前玩家未失去意识，无法重新挑战,"The current player is not knocked out, cannot re-challenge","Người chơi chưa bất tỉnh, không thể thử lại."
lang_multi_text.db,MultiText,ErrorCode_300182_Text,未结算，无法发起重新挑战,"Unsettled, unable to initiate a rematch","Chưa kết toán, không thể bắt đầu thử lại."
lang_multi_text.db,MultiText,ErrorCode_300183_Text,已发起过邀请，无法重复发起,"Invitation has been sent, unable to initiate again","Đã gửi lời mời, không thể gửi lại."
lang_multi_text.db,MultiText,ErrorCode_300184_Text,不能重复接受邀请,Cannot accept the invitation repeatedly,Không thể chấp nhận lời mời trùng lặp.
